city,location,datetime,pm25,unit
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-26T14:00:00Z,357.0085006713867,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-26T15:00:00Z,399.2858322143554,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-26T16:00:00Z,443.6164993286133,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-26T17:00:00Z,393.61933288574215,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-26T18:00:00Z,337.1604975382487,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-26T19:00:00Z,321.36366577148436,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-26T20:00:00Z,309.00016733805336,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-26T21:00:00Z,331.28616689046225,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-26T22:00:00Z,340.0219991048177,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-26T23:00:00Z,316.6106648763021,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T00:00:00Z,308.03916778564445,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T01:00:00Z,309.41983489990236,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T02:00:00Z,306.8006665547689,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T03:00:00Z,353.5579986572265,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T04:00:00Z,395.6024988810221,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T05:00:00Z,218.9028340657552,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T06:00:00Z,151.06100006103514,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T07:00:00Z,133.08325004577637,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T08:00:00Z,111.75304114023844,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T09:00:00Z,107.83052804734972,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T10:00:00Z,114.10026387108697,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T11:00:00Z,134.1892915725708,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T12:00:00Z,179.361749903361,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T13:00:00Z,240.87752867804633,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T14:00:00Z,298.54566599527993,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T15:00:00Z,353.153681394789,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T16:00:00Z,385.0897376590305,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T17:00:00Z,444.85634854634606,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T18:00:00Z,521.1477909935846,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T19:00:00Z,548.7083333333333,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T20:00:00Z,510.2939987182617,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T21:00:00Z,445.0109995524088,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T22:00:00Z,382.8638331095378,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-27T23:00:00Z,372.9393351236979,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T00:00:00Z,380.6359995524088,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T01:00:00Z,372.52533467610675,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T02:00:00Z,382.6895024617513,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T03:00:00Z,326.57245648701985,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T04:00:00Z,282.76633173624674,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T05:00:00Z,191.7949996948242,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T06:00:00Z,160.78866678873698,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T07:00:00Z,170.9586664835612,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T08:00:00Z,119.88349990844728,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T09:00:00Z,101.59983342488607,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T10:00:00Z,95.09199981689453,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T11:00:00Z,112.50883305867514,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T12:00:00Z,211.59558410644527,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T13:00:00Z,244.90349934895832,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T14:00:00Z,301.7473965454102,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T15:00:00Z,342.38916778564453,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T16:00:00Z,390.7586680094401,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T17:00:00Z,431.88049977620443,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T18:00:00Z,463.32500000000005,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T19:00:00Z,461.605332438151,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T20:00:00Z,469.60883534749354,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T21:00:00Z,478.08516286214194,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T22:00:00Z,412.90833333333336,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-28T23:00:00Z,383.0358322143554,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T00:00:00Z,383.61700134277345,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T01:00:00Z,392.1921686808268,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T02:00:00Z,380.7814982096354,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T03:00:00Z,310.09133199055987,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T04:00:00Z,257.1274996439616,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T05:00:00Z,285.8141682942708,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T06:00:00Z,194.25299987792968,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T07:00:00Z,119.58399963378906,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T08:00:00Z,99.09133351643878,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T09:00:00Z,87.01949996948241,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T10:00:00Z,62.04199981689454,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T11:00:00Z,61.86416651407878,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T12:00:00Z,93.69933369954428,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T13:00:00Z,146.14199981689453,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T14:00:00Z,223.73266703287763,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T15:00:00Z,303.08650131225585,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T16:00:00Z,368.53566487630206,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T17:00:00Z,351.23616689046224,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T18:00:00Z,415.976996866862,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T19:00:00Z,376.27266845703116,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T20:00:00Z,349.09766845703126,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T21:00:00Z,331.7883310953776,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T22:00:00Z,254.7524996439616,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-29T23:00:00Z,273.68116811116533,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T00:00:00Z,274.3413319905599,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T01:00:00Z,283.75283355712884,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T02:00:00Z,270.0233765920004,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T03:00:00Z,315.175,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T04:00:00Z,353.60333557128905,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T05:00:00Z,203.43616638183593,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T06:00:00Z,143.53899993896485,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T07:00:00Z,110.10566660563153,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T08:00:00Z,80.80283330281576,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T09:00:00Z,60.263999938964844,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T10:00:00Z,54.82216669718425,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T11:00:00Z,70.43300018310546,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T12:00:00Z,113.13327276056462,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T13:00:00Z,155.70283330281575,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T14:00:00Z,217.53066635131833,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T15:00:00Z,258.4411656697592,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T16:00:00Z,259.28633371988934,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T17:00:00Z,316.9693328857422,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T18:00:00Z,311.1695002237956,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T19:00:00Z,308.0943333943685,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T20:00:00Z,300.86366577148436,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T21:00:00Z,288.54933064778646,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T22:00:00Z,304.6828313191732,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-11-30T23:00:00Z,341.6973337809245,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T00:00:00Z,365.63916778564453,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T01:00:00Z,372.01966756184896,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T02:00:00Z,376.2645024617513,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T03:00:00Z,445.778000386556,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T04:00:00Z,455.2753346761067,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T05:00:00Z,429.75283355712895,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T06:00:00Z,377.2943328857423,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T07:00:00Z,261.578333791097,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T09:00:00Z,123.7918332417806,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T10:00:00Z,108.24199981689452,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T11:00:00Z,113.62233327229818,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T12:00:00Z,139.72200037638348,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T13:00:00Z,191.88050003051762,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T14:00:00Z,248.6613327026367,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T15:00:00Z,283.4859995524088,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T16:00:00Z,329.7585006713867,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T17:00:00Z,427.96450246175135,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T18:00:00Z,400.1551651000977,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T19:00:00Z,418.54649709065757,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T20:00:00Z,435.55866800944005,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T21:00:00Z,427.6438336690267,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T22:00:00Z,383.55816599528,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-01T23:00:00Z,384.20283355712894,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T00:00:00Z,384.6001673380534,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T01:00:00Z,373.96666666666664,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T02:00:00Z,386.76383310953776,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T03:00:00Z,370.33672873757104,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T04:00:00Z,305.5524988810222,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T05:00:00Z,346.56633199055995,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T06:00:00Z,243.82799835205083,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T07:00:00Z,246.15033315022785,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T08:00:00Z,297.31949996948237,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T09:00:00Z,204.47800013224284,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T10:00:00Z,166.84966684977215,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T11:00:00Z,208.7834996541341,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T12:00:00Z,253.6056668599447,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T13:00:00Z,313.0891677856445,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T14:00:00Z,321.4166666666667,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T15:00:00Z,389.6590026855469,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T16:00:00Z,391.9445002237956,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T17:00:00Z,447.8859995524089,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T18:00:00Z,521.7971679687499,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T19:00:00Z,496.60566558837894,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T20:00:00Z,482.9641677856445,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T21:00:00Z,486.2606648763021,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T22:00:00Z,491.11866353352866,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-02T23:00:00Z,491.4141677856446,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T00:00:00Z,486.7416666666666,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T01:00:00Z,486.69683176676443,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T02:00:00Z,460.1806671142578,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T03:00:00Z,387.41983489990236,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T04:00:00Z,312.91433512369787,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T05:00:00Z,218.4109987894694,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T06:00:00Z,164.79983342488606,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T07:00:00Z,154.01683324178057,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T08:00:00Z,175.71900024414063,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T09:00:00Z,140.85800018310547,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T10:00:00Z,130.56916681925455,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T11:00:00Z,131.36983337402341,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T12:00:00Z,173.0943333943685,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T13:00:00Z,218.46949996948243,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T14:00:00Z,259.486526743571,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T15:00:00Z,329.45886880380135,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T16:00:00Z,399.35179189046227,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T17:00:00Z,397.14166666666665,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T18:00:00Z,356.9693328857422,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T19:00:00Z,290.2218317667643,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T20:00:00Z,247.73899943033857,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T21:00:00Z,261.6634999593099,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T22:00:00Z,255.61183268229163,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-03T23:00:00Z,244.12183354695637,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T00:00:00Z,264.18883361816404,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T01:00:00Z,281.51366577148434,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T02:00:00Z,286.1393351236979,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T03:00:00Z,240.70549901326498,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T04:00:00Z,213.68366648356118,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T05:00:00Z,164.04150009155273,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T06:00:00Z,133.66949996948242,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T07:00:00Z,96.77483342488607,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T08:00:00Z,71.03955569797091,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T09:00:00Z,61.0056666056315,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T10:00:00Z,63.763167063395194,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T11:00:00Z,69.29716644287109,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T12:00:00Z,105.23300043741862,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T13:00:00Z,196.4179583867391,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-04T14:00:00Z,231.64336353648787,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T04:00:00Z,404.0787865774972,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T05:00:00Z,288.7397095362345,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T06:00:00Z,251.3828315734863,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T07:00:00Z,169.2943333943685,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T08:00:00Z,102.15333302815758,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T09:00:00Z,118.09716669718422,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T10:00:00Z,123.62533315022786,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T11:00:00Z,142.0020004272461,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T12:00:00Z,177.10816675821943,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T13:00:00Z,281.32816772460933,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T14:00:00Z,372.6698348999023,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T15:00:00Z,417.7719991048177,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T16:00:00Z,446.5836680094401,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T17:00:00Z,394.0620035807292,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T18:00:00Z,426.539837137858,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T19:00:00Z,400.7195002237956,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T20:00:00Z,368.75499776204424,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T21:00:00Z,365.27766621907546,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T22:00:00Z,396.1079986572266,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-05T23:00:00Z,360.9501673380534,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T00:00:00Z,350.9301651000976,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T01:00:00Z,350.219667561849,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T02:00:00Z,271.38400039672854,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T03:00:00Z,241.81133397420248,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T04:00:00Z,228.84479147593177,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T05:00:00Z,193.26066691080726,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T06:00:00Z,174.49966684977213,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T07:00:00Z,147.30041681925456,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T08:00:00Z,148.8385831197103,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T09:00:00Z,125.55883344014484,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T10:00:00Z,126.74749984741209,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T11:00:00Z,127.88916651407878,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T12:00:00Z,159.04666697184246,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T13:00:00Z,182.57716700236006,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T14:00:00Z,212.76166636149085,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T15:00:00Z,229.5549997965495,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T16:00:00Z,248.777666982015,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T17:00:00Z,224.94416681925455,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T18:00:00Z,202.70566660563154,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T19:00:00Z,201.9385002136231,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T20:00:00Z,208.2581667582194,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T21:00:00Z,257.2170000712077,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T22:00:00Z,285.58316599528,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-06T23:00:00Z,240.92716623942056,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T00:00:00Z,277.94766896565756,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T01:00:00Z,290.6191655476888,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T02:00:00Z,294.2856648763021,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T03:00:00Z,302.32566935221354,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T04:00:00Z,284.21983413696296,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T05:00:00Z,227.5583333333333,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T06:00:00Z,200.9165000915527,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T07:00:00Z,151.53816706339518,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T08:00:00Z,119.6888333638509,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T09:00:00Z,109.01916681925456,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T10:00:00Z,106.36633351643881,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T11:00:00Z,114.6648328145345,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T12:00:00Z,194.1861666361491,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T13:00:00Z,239.77733332316083,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T14:00:00Z,331.07250111897787,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T15:00:00Z,362.9801651000976,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T16:00:00Z,370.72266845703126,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T17:00:00Z,416.0473337809245,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T18:00:00Z,444.06066487630204,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T19:00:00Z,434.46083221435555,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T20:00:00Z,425.5386657714843,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T21:00:00Z,409.7168340047201,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T22:00:00Z,407.56666666666666,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-07T23:00:00Z,400.0631637573242,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T00:00:00Z,399.89216868082684,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T01:00:00Z,368.15316823323565,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T02:00:00Z,383.6698348999023,µg/m³
Faisalabad,Faisalabad Chamber of Commerce ,2025-12-08T03:00:00Z,409.5336680094401,µg/m³
