city,location,datetime,pm25,unit
Lahore,"Barki, Lahore",2025-10-03T19:00:00Z,88.25708325703938,µg/m³
Lahore,Lahore,2025-10-03T19:09:15Z,75.17,µg/m³
Lahore,Lahore,2025-10-03T19:26:34Z,71.22,µg/m³
Lahore,Lahore,2025-10-03T19:43:53Z,72.97,µg/m³
Lahore,"Barki, Lahore",2025-10-03T20:00:00Z,87.92891642252606,µg/m³
Lahore,Lahore,2025-10-03T20:01:12Z,71.46,µg/m³
Lahore,Lahore,2025-10-03T20:18:31Z,69.24,µg/m³
Lahore,Lahore,2025-10-03T20:35:49Z,67.94,µg/m³
Lahore,Lahore,2025-10-03T20:53:08Z,67.76,µg/m³
Lahore,"Barki, Lahore",2025-10-03T21:00:00Z,85.45529181162516,µg/m³
Lahore,Lahore,2025-10-03T21:10:27Z,66.95,µg/m³
Lahore,Lahore,2025-10-03T21:27:46Z,65.93,µg/m³
Lahore,Lahore,2025-10-03T21:45:05Z,61.4,µg/m³
Lahore,"Barki, Lahore",2025-10-03T22:00:00Z,89.27879187266034,µg/m³
Lahore,"Barki, Lahore",2025-10-03T23:00:00Z,91.46329161326089,µg/m³
Lahore,"Barki, Lahore",2025-10-04T00:00:00Z,116.9426946428087,µg/m³
Lahore,Lahore,2025-10-04T00:03:34Z,75.5,µg/m³
Lahore,Lahore,2025-10-04T00:20:53Z,83.92,µg/m³
Lahore,Lahore,2025-10-04T00:38:12Z,92.48,µg/m³
Lahore,Lahore,2025-10-04T00:55:31Z,95.87,µg/m³
Lahore,"Barki, Lahore",2025-10-04T01:00:00Z,162.01463898552785,µg/m³
Lahore,Lahore,2025-10-04T01:12:53Z,97.56,µg/m³
Lahore,Lahore,2025-10-04T01:30:11Z,102.13,µg/m³
Lahore,Lahore,2025-10-04T01:47:30Z,98.99,µg/m³
Lahore,"Barki, Lahore",2025-10-04T02:00:00Z,185.72751377953423,µg/m³
Lahore,Lahore,2025-10-04T02:04:49Z,143.7,µg/m³
Lahore,Lahore,2025-10-04T02:22:08Z,114.94,µg/m³
Lahore,Lahore,2025-10-04T02:39:27Z,111.42,µg/m³
Lahore,Lahore,2025-10-04T02:56:46Z,110.3,µg/m³
Lahore,"Barki, Lahore",2025-10-04T03:00:00Z,169.2186663309733,µg/m³
Lahore,"Barki, Lahore",2025-10-04T04:00:00Z,128.37348605261909,µg/m³
Lahore,Lahore,2025-10-04T04:06:04Z,86.47,µg/m³
Lahore,Lahore,2025-10-04T04:23:22Z,77.33,µg/m³
Lahore,Lahore,2025-10-04T04:40:44Z,58.55,µg/m³
Lahore,Lahore,2025-10-04T04:58:02Z,54.46,µg/m³
Lahore,"Barki, Lahore",2025-10-04T05:00:00Z,119.42425003051757,µg/m³
Lahore,Lahore,2025-10-04T05:15:21Z,62.31,µg/m³
Lahore,Lahore,2025-10-04T05:32:39Z,62.43,µg/m³
Lahore,Lahore,2025-10-04T05:49:58Z,64.35,µg/m³
Lahore,Lahore,2025-10-04T06:07:16Z,61.23,µg/m³
Lahore,Lahore,2025-10-04T06:24:34Z,54.93,µg/m³
Lahore,Lahore,2025-10-04T06:41:52Z,55.69,µg/m³
Lahore,Lahore,2025-10-04T06:59:13Z,50.9,µg/m³
Lahore,Lahore,2025-10-04T07:16:31Z,50.5,µg/m³
Lahore,Lahore,2025-10-04T07:33:49Z,52.18,µg/m³
Lahore,Lahore,2025-10-04T07:51:07Z,53.95,µg/m³
Lahore,Lahore,2025-10-04T09:00:18Z,53.87,µg/m³
Lahore,Lahore,2025-10-04T09:17:36Z,52.82,µg/m³
Lahore,Lahore,2025-10-04T09:34:54Z,48.78,µg/m³
Lahore,Lahore,2025-10-04T09:52:12Z,46.49,µg/m³
Lahore,"Barki, Lahore",2025-10-04T10:00:00Z,106.99866638183593,µg/m³
Lahore,Lahore,2025-10-04T10:09:29Z,49.76,µg/m³
Lahore,Lahore,2025-10-04T10:26:47Z,51.36,µg/m³
Lahore,Lahore,2025-10-04T10:44:05Z,51.75,µg/m³
Lahore,"Barki, Lahore",2025-10-04T11:00:00Z,76.09887485504152,µg/m³
Lahore,Lahore,2025-10-04T11:01:23Z,53.21,µg/m³
Lahore,Lahore,2025-10-04T11:18:41Z,52.81,µg/m³
Lahore,Lahore,2025-10-04T11:35:59Z,56.87,µg/m³
Lahore,Lahore,2025-10-04T11:53:18Z,59.96,µg/m³
Lahore,"Barki, Lahore",2025-10-04T12:00:00Z,124.52245756785074,µg/m³
Lahore,Lahore,2025-10-04T12:10:36Z,60.22,µg/m³
Lahore,Lahore,2025-10-04T12:27:57Z,61.9,µg/m³
Lahore,Lahore,2025-10-04T12:45:18Z,66.66,µg/m³
Lahore,"Barki, Lahore",2025-10-04T13:00:00Z,189.86495869954425,µg/m³
Lahore,Lahore,2025-10-04T13:02:37Z,66.91,µg/m³
Lahore,Lahore,2025-10-04T13:19:55Z,70.91,µg/m³
Lahore,Lahore,2025-10-04T13:37:14Z,74.87,µg/m³
Lahore,Lahore,2025-10-04T13:54:32Z,74.25,µg/m³
Lahore,"Barki, Lahore",2025-10-04T14:00:00Z,125.66754156748453,µg/m³
Lahore,Lahore,2025-10-04T14:11:57Z,78.06,µg/m³
Lahore,Lahore,2025-10-04T14:29:15Z,82.88,µg/m³
Lahore,Lahore,2025-10-04T14:46:34Z,81.72,µg/m³
Lahore,"Barki, Lahore",2025-10-04T15:00:00Z,184.33266665140786,µg/m³
Lahore,Lahore,2025-10-04T15:03:52Z,83.64,µg/m³
Lahore,Lahore,2025-10-04T15:21:11Z,88.16,µg/m³
Lahore,Lahore,2025-10-04T15:38:30Z,96.12,µg/m³
Lahore,Lahore,2025-10-04T15:55:48Z,91.52,µg/m³
Lahore,"Barki, Lahore",2025-10-04T16:00:00Z,319.98088556925455,µg/m³
Lahore,Lahore,2025-10-04T16:13:13Z,90.95,µg/m³
Lahore,Lahore,2025-10-04T16:30:31Z,110.13,µg/m³
Lahore,Lahore,2025-10-04T16:47:50Z,111.26,µg/m³
Lahore,"Barki, Lahore",2025-10-04T17:00:00Z,362.7525825500488,µg/m³
Lahore,Lahore,2025-10-04T17:05:09Z,100.74,µg/m³
Lahore,Lahore,2025-10-04T17:22:28Z,95.65,µg/m³
Lahore,Lahore,2025-10-04T17:39:46Z,95.39,µg/m³
Lahore,Lahore,2025-10-04T17:57:05Z,97.98,µg/m³
Lahore,"Barki, Lahore",2025-10-04T18:00:00Z,330.7789602915446,µg/m³
Lahore,Lahore,2025-10-04T18:14:24Z,105.3,µg/m³
Lahore,Lahore,2025-10-04T18:31:43Z,115.68,µg/m³
Lahore,Lahore,2025-10-04T18:49:02Z,119.56,µg/m³
Lahore,"Barki, Lahore",2025-10-04T19:00:00Z,320.9129183451335,µg/m³
Lahore,Lahore,2025-10-04T19:06:20Z,128.76,µg/m³
Lahore,Lahore,2025-10-04T19:23:39Z,134.27,µg/m³
Lahore,Lahore,2025-10-04T19:41:01Z,141.27,µg/m³
Lahore,Lahore,2025-10-04T19:58:19Z,151.63,µg/m³
Lahore,"Barki, Lahore",2025-10-04T20:00:00Z,296.2552097320557,µg/m³
Lahore,Lahore,2025-10-04T20:15:38Z,156.54,µg/m³
Lahore,Lahore,2025-10-04T20:32:57Z,160.79,µg/m³
Lahore,Lahore,2025-10-04T20:50:16Z,165.73,µg/m³
Lahore,"Barki, Lahore",2025-10-04T21:00:00Z,146.01300137837728,µg/m³
Lahore,Lahore,2025-10-04T21:07:35Z,49.01,µg/m³
Lahore,Lahore,2025-10-04T21:24:53Z,22.11,µg/m³
Lahore,Lahore,2025-10-04T21:42:13Z,18.86,µg/m³
Lahore,Lahore,2025-10-04T21:59:32Z,23.28,µg/m³
Lahore,"Barki, Lahore",2025-10-04T22:00:00Z,29.549874817000497,µg/m³
Lahore,"Barki, Lahore",2025-10-04T23:00:00Z,33.054939142862956,µg/m³
Lahore,Lahore,2025-10-05T00:00:49Z,20.35,µg/m³
Lahore,Lahore,2025-10-05T00:18:09Z,16.54,µg/m³
Lahore,Lahore,2025-10-05T00:35:29Z,18.99,µg/m³
Lahore,Lahore,2025-10-05T00:52:49Z,16.16,µg/m³
Lahore,Lahore,2025-10-05T02:02:08Z,12.15,µg/m³
Lahore,Lahore,2025-10-05T02:19:28Z,14.75,µg/m³
Lahore,Lahore,2025-10-05T02:36:47Z,14.84,µg/m³
Lahore,Lahore,2025-10-05T02:54:07Z,11.74,µg/m³
Lahore,Lahore,2025-10-05T04:03:26Z,14.35,µg/m³
Lahore,Lahore,2025-10-05T04:20:46Z,11.06,µg/m³
Lahore,Lahore,2025-10-05T04:38:05Z,11.55,µg/m³
Lahore,Lahore,2025-10-05T04:55:28Z,14.34,µg/m³
Lahore,Lahore,2025-10-05T05:12:47Z,15.31,µg/m³
Lahore,Lahore,2025-10-05T05:30:07Z,14.16,µg/m³
Lahore,Lahore,2025-10-05T05:47:26Z,16.21,µg/m³
Lahore,"Barki, Lahore",2025-10-05T06:00:00Z,21.866666666666667,µg/m³
Lahore,Lahore,2025-10-05T06:04:45Z,14.04,µg/m³
Lahore,Lahore,2025-10-05T06:22:04Z,13.11,µg/m³
Lahore,Lahore,2025-10-05T06:39:23Z,13.65,µg/m³
Lahore,Lahore,2025-10-05T06:56:42Z,12.77,µg/m³
Lahore,"Barki, Lahore",2025-10-05T07:00:00Z,18.437125023206075,µg/m³
Lahore,"Barki, Lahore",2025-10-05T08:00:00Z,19.070791665712992,µg/m³
Lahore,Lahore,2025-10-05T08:08:02Z,12.46,µg/m³
Lahore,Lahore,2025-10-05T08:25:28Z,12.66,µg/m³
Lahore,Lahore,2025-10-05T08:43:45Z,11.77,µg/m³
Lahore,"Barki, Lahore",2025-10-05T09:00:00Z,17.23191669782003,µg/m³
Lahore,Lahore,2025-10-05T09:55:19Z,12.5,µg/m³
Lahore,"Barki, Lahore",2025-10-05T10:00:00Z,19.202166668574012,µg/m³
Lahore,Lahore,2025-10-05T10:13:33Z,12.29,µg/m³
Lahore,Lahore,2025-10-05T10:31:21Z,12.1,µg/m³
Lahore,Lahore,2025-10-05T10:49:35Z,11.48,µg/m³
Lahore,"Barki, Lahore",2025-10-05T11:00:00Z,20.936750009324815,µg/m³
Lahore,Lahore,2025-10-05T11:07:52Z,11.92,µg/m³
Lahore,Lahore,2025-10-05T11:25:32Z,12.42,µg/m³
Lahore,Lahore,2025-10-05T11:42:57Z,12.63,µg/m³
Lahore,"Barki, Lahore",2025-10-05T12:00:00Z,33.486999877293904,µg/m³
Lahore,Lahore,2025-10-05T12:18:28Z,14.32,µg/m³
Lahore,Lahore,2025-10-05T12:35:47Z,16.88,µg/m³
Lahore,Lahore,2025-10-05T12:53:06Z,24.0,µg/m³
Lahore,"Barki, Lahore",2025-10-05T13:00:00Z,37.42786144680447,µg/m³
Lahore,Lahore,2025-10-05T13:10:24Z,35.16,µg/m³
Lahore,Lahore,2025-10-05T13:27:43Z,30.21,µg/m³
Lahore,Lahore,2025-10-05T13:45:02Z,32.35,µg/m³
Lahore,"Barki, Lahore",2025-10-05T14:00:00Z,42.87462558746338,µg/m³
Lahore,Lahore,2025-10-05T14:02:24Z,36.0,µg/m³
Lahore,Lahore,2025-10-05T14:19:43Z,38.82,µg/m³
Lahore,Lahore,2025-10-05T14:37:03Z,40.91,µg/m³
Lahore,Lahore,2025-10-05T14:54:23Z,40.94,µg/m³
Lahore,"Barki, Lahore",2025-10-05T15:00:00Z,51.453666941324876,µg/m³
Lahore,Lahore,2025-10-05T15:11:42Z,39.5,µg/m³
Lahore,Lahore,2025-10-05T15:29:04Z,39.4,µg/m³
Lahore,Lahore,2025-10-05T15:46:23Z,43.54,µg/m³
Lahore,"Barki, Lahore",2025-10-05T16:00:00Z,58.1043332417806,µg/m³
Lahore,"Barki, Lahore",2025-10-05T17:00:00Z,58.265263769361695,µg/m³
Lahore,"Barki, Lahore",2025-10-05T18:00:00Z,51.56312503814697,µg/m³
Lahore,Lahore,2025-10-05T18:57:00Z,44.79,µg/m³
Lahore,"Barki, Lahore",2025-10-05T19:00:00Z,50.51141649881999,µg/m³
Lahore,Lahore,2025-10-05T19:14:19Z,44.54,µg/m³
Lahore,Lahore,2025-10-05T19:31:38Z,45.59,µg/m³
Lahore,Lahore,2025-10-05T19:49:01Z,44.23,µg/m³
Lahore,"Barki, Lahore",2025-10-05T20:00:00Z,49.33891665140788,µg/m³
Lahore,Lahore,2025-10-05T20:06:20Z,42.64,µg/m³
Lahore,Lahore,2025-10-05T20:23:39Z,50.5,µg/m³
Lahore,Lahore,2025-10-05T20:40:58Z,66.23,µg/m³
Lahore,Lahore,2025-10-05T20:58:18Z,64.28,µg/m³
Lahore,"Barki, Lahore",2025-10-05T21:00:00Z,45.37450027465821,µg/m³
Lahore,Lahore,2025-10-05T21:15:40Z,66.55,µg/m³
Lahore,Lahore,2025-10-05T21:33:00Z,67.0,µg/m³
Lahore,Lahore,2025-10-05T21:50:19Z,58.95,µg/m³
Lahore,Lahore,2025-10-05T22:07:39Z,71.29,µg/m³
Lahore,Lahore,2025-10-05T22:24:58Z,62.57,µg/m³
Lahore,Lahore,2025-10-05T22:42:18Z,68.5,µg/m³
Lahore,Lahore,2025-10-05T22:59:37Z,65.18,µg/m³
Lahore,Lahore,2025-10-05T23:16:57Z,34.48,µg/m³
Lahore,Lahore,2025-10-05T23:34:16Z,25.08,µg/m³
Lahore,Lahore,2025-10-05T23:51:36Z,30.42,µg/m³
Lahore,"Barki, Lahore",2025-10-06T00:00:00Z,34.451998710632324,µg/m³
Lahore,Lahore,2025-10-06T00:09:05Z,28.65,µg/m³
Lahore,Lahore,2025-10-06T00:26:28Z,36.91,µg/m³
Lahore,Lahore,2025-10-06T00:43:48Z,35.99,µg/m³
Lahore,"Barki, Lahore",2025-10-06T01:00:00Z,28.635611157947114,µg/m³
Lahore,Lahore,2025-10-06T01:01:09Z,36.27,µg/m³
Lahore,"Barki, Lahore",2025-10-06T02:00:00Z,27.351708356539405,µg/m³
Lahore,Lahore,2025-10-06T02:10:35Z,62.02,µg/m³
Lahore,Lahore,2025-10-06T02:27:55Z,50.86,µg/m³
Lahore,Lahore,2025-10-06T02:45:15Z,42.84,µg/m³
Lahore,"Barki, Lahore",2025-10-06T03:00:00Z,19.095833349227902,µg/m³
Lahore,Lahore,2025-10-06T03:02:34Z,28.88,µg/m³
Lahore,Lahore,2025-10-06T03:19:54Z,23.3,µg/m³
Lahore,Lahore,2025-10-06T03:37:14Z,25.56,µg/m³
Lahore,Lahore,2025-10-06T03:54:34Z,24.28,µg/m³
Lahore,"Barki, Lahore",2025-10-06T04:00:00Z,21.012375013033548,µg/m³
Lahore,"Barki, Lahore",2025-10-06T05:00:00Z,20.4393750111262,µg/m³
Lahore,Lahore,2025-10-06T05:55:55Z,20.21,µg/m³
Lahore,"Barki, Lahore",2025-10-06T06:00:00Z,20.93122221628825,µg/m³
Lahore,Lahore,2025-10-06T06:13:18Z,22.17,µg/m³
Lahore,Lahore,2025-10-06T06:30:38Z,23.05,µg/m³
Lahore,Lahore,2025-10-06T06:47:57Z,19.06,µg/m³
Lahore,"Barki, Lahore",2025-10-06T07:00:00Z,13.829583326975504,µg/m³
Lahore,Lahore,2025-10-06T07:57:17Z,12.86,µg/m³
Lahore,"Barki, Lahore",2025-10-06T08:00:00Z,7.450138897365995,µg/m³
Lahore,Lahore,2025-10-06T08:14:36Z,9.94,µg/m³
Lahore,Lahore,2025-10-06T08:31:55Z,10.31,µg/m³
Lahore,Lahore,2025-10-06T08:49:15Z,9.67,µg/m³
Lahore,"Barki, Lahore",2025-10-06T09:00:00Z,7.6498333295186365,µg/m³
Lahore,Lahore,2025-10-06T09:06:34Z,9.42,µg/m³
Lahore,Lahore,2025-10-06T09:23:54Z,9.5,µg/m³
Lahore,Lahore,2025-10-06T09:41:16Z,10.58,µg/m³
Lahore,Lahore,2025-10-06T09:58:35Z,10.64,µg/m³
Lahore,"Barki, Lahore",2025-10-06T10:00:00Z,8.73220833937327,µg/m³
Lahore,Lahore,2025-10-06T10:15:55Z,11.33,µg/m³
Lahore,Lahore,2025-10-06T10:33:14Z,10.16,µg/m³
Lahore,Lahore,2025-10-06T10:50:37Z,11.44,µg/m³
Lahore,"Barki, Lahore",2025-10-06T11:00:00Z,8.209208321571351,µg/m³
Lahore,Lahore,2025-10-06T11:07:56Z,10.42,µg/m³
Lahore,Lahore,2025-10-06T11:25:15Z,10.41,µg/m³
Lahore,Lahore,2025-10-06T11:42:34Z,9.89,µg/m³
Lahore,"Barki, Lahore",2025-10-06T12:00:00Z,22.594958448410036,µg/m³
Lahore,Lahore,2025-10-06T12:00:21Z,10.57,µg/m³
Lahore,Lahore,2025-10-06T12:17:41Z,9.96,µg/m³
Lahore,Lahore,2025-10-06T12:35:00Z,12.54,µg/m³
Lahore,Lahore,2025-10-06T12:52:20Z,10.75,µg/m³
Lahore,"Barki, Lahore",2025-10-06T13:00:00Z,22.57766669591268,µg/m³
Lahore,Lahore,2025-10-06T13:09:46Z,11.47,µg/m³
Lahore,Lahore,2025-10-06T13:27:05Z,12.15,µg/m³
Lahore,Lahore,2025-10-06T13:44:25Z,14.36,µg/m³
Lahore,"Barki, Lahore",2025-10-06T14:00:00Z,25.97604168521033,µg/m³
Lahore,Lahore,2025-10-06T14:01:44Z,16.1,µg/m³
Lahore,Lahore,2025-10-06T14:19:07Z,17.6,µg/m³
Lahore,Lahore,2025-10-06T14:36:27Z,21.22,µg/m³
Lahore,Lahore,2025-10-06T14:53:46Z,20.7,µg/m³
Lahore,"Barki, Lahore",2025-10-06T15:00:00Z,25.846166658401486,µg/m³
Lahore,"Barki, Lahore",2025-10-06T16:00:00Z,36.67481935289171,µg/m³
Lahore,Lahore,2025-10-06T16:03:20Z,39.02,µg/m³
Lahore,Lahore,2025-10-06T16:20:40Z,43.03,µg/m³
Lahore,Lahore,2025-10-06T16:38:06Z,44.48,µg/m³
Lahore,Lahore,2025-10-06T16:55:25Z,51.94,µg/m³
Lahore,"Barki, Lahore",2025-10-06T17:00:00Z,28.847000106175745,µg/m³
Lahore,Lahore,2025-10-06T17:12:45Z,49.3,µg/m³
Lahore,Lahore,2025-10-06T17:30:05Z,44.53,µg/m³
Lahore,Lahore,2025-10-06T17:47:27Z,46.26,µg/m³
Lahore,"Barki, Lahore",2025-10-06T18:00:00Z,27.56974998050266,µg/m³
Lahore,Lahore,2025-10-06T18:56:52Z,17.08,µg/m³
Lahore,"Barki, Lahore",2025-10-06T19:00:00Z,13.035277779897052,µg/m³
Lahore,Lahore,2025-10-06T19:14:12Z,17.9,µg/m³
Lahore,Lahore,2025-10-06T19:31:32Z,22.14,µg/m³
Lahore,Lahore,2025-10-06T19:48:51Z,22.09,µg/m³
Lahore,"Barki, Lahore",2025-10-06T20:00:00Z,4.077916661898295,µg/m³
