city,location,datetime,pm25,unit
Karachi,G3 Engineering Consultants karachi,2025-11-01T21:00:00Z,162.87725079854332,µg/m³
Karachi,Urban Unit Karachi,2025-11-01T22:00:00Z,170.32862529754638,µg/m³
Karachi,Karachi Zoo,2025-11-01T22:00:00Z,124.79844428168404,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-01T22:00:00Z,93.81320819854737,µg/m³
Karachi,Urban Unit Karachi,2025-11-01T23:00:00Z,153.99375,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-01T23:00:00Z,126.49808324178059,µg/m³
Karachi,Karachi Zoo,2025-11-01T23:00:00Z,205.63441683451333,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T00:00:00Z,156.33058369954426,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T00:00:00Z,163.14404188791912,µg/m³
Karachi,Karachi Zoo,2025-11-02T00:00:00Z,134.83694449530708,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T01:00:00Z,204.15045808156333,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T01:00:00Z,170.61020844777426,µg/m³
Karachi,Karachi Zoo,2025-11-02T01:00:00Z,121.8913751602173,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T02:00:00Z,177.07808316548665,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T02:00:00Z,174.196055814955,µg/m³
Karachi,Karachi Zoo,2025-11-02T02:00:00Z,95.04220841725667,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T03:00:00Z,141.09516665140788,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T03:00:00Z,169.4290833791097,µg/m³
Karachi,Karachi Zoo,2025-11-02T03:00:00Z,112.87109707726371,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T04:00:00Z,147.60737514495852,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T04:00:00Z,153.56804167429604,µg/m³
Karachi,Karachi Zoo,2025-11-02T04:00:00Z,121.89173607296414,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T05:00:00Z,90.37606949276393,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T05:00:00Z,152.85458348592124,µg/m³
Karachi,Karachi Zoo,2025-11-02T05:00:00Z,89.23525009155271,µg/m³
Karachi,Karachi Zoo,2025-11-02T06:00:00Z,64.08576395246718,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T06:00:00Z,63.08977767096624,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T06:00:00Z,196.2880833943685,µg/m³
Karachi,Karachi Zoo,2025-11-02T07:00:00Z,72.41811133490668,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T07:00:00Z,69.00633290608725,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T07:00:00Z,231.36672032674153,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T08:00:00Z,75.34561063978407,µg/m³
Karachi,Karachi Zoo,2025-11-02T08:00:00Z,49.1950557284885,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T08:00:00Z,59.1138703805429,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T09:00:00Z,45.142444652981226,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T09:00:00Z,49.451416651407875,µg/m³
Karachi,Karachi Zoo,2025-11-02T09:00:00Z,46.41704146067301,µg/m³
Karachi,Karachi Zoo,2025-11-02T10:00:00Z,43.235208447774255,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T10:00:00Z,48.323833211263015,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T10:00:00Z,37.75658315022787,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T11:00:00Z,36.69333356221517,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T11:00:00Z,46.53495820363363,µg/m³
Karachi,Karachi Zoo,2025-11-02T11:00:00Z,42.20308316548665,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T12:00:00Z,49.683083089192706,µg/m³
Karachi,Karachi Zoo,2025-11-02T12:00:00Z,43.991750335693354,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T12:00:00Z,46.10695870717367,µg/m³
Karachi,Karachi Zoo,2025-11-02T13:00:00Z,76.87587490081786,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T13:00:00Z,54.01450004577637,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T13:00:00Z,66.25520852406821,µg/m³
Karachi,Karachi Zoo,2025-11-02T14:00:00Z,156.7789722018772,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T14:00:00Z,51.33983357747396,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T14:00:00Z,112.04287509918214,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T15:00:00Z,48.76341692606608,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T15:00:00Z,141.54583333333332,µg/m³
Karachi,Karachi Zoo,2025-11-02T15:00:00Z,155.75158360799153,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T16:00:00Z,52.17337512969971,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T16:00:00Z,108.85070832570393,µg/m³
Karachi,Karachi Zoo,2025-11-02T16:00:00Z,135.01941630045573,µg/m³
Karachi,Karachi Zoo,2025-11-02T17:00:00Z,114.47775001525878,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T17:00:00Z,46.855791536966954,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T17:00:00Z,82.29025001525879,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T18:00:00Z,116.628457959493,µg/m³
Karachi,Karachi Zoo,2025-11-02T18:00:00Z,123.93279158274333,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T18:00:00Z,67.16354147593181,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T19:00:00Z,127.36187496185302,µg/m³
Karachi,Karachi Zoo,2025-11-02T19:00:00Z,99.59254156748455,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T19:00:00Z,76.93933347066245,µg/m³
Karachi,Karachi Zoo,2025-11-02T20:00:00Z,44.302083333333336,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T20:00:00Z,116.55774993896485,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T20:00:00Z,55.58920777638753,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T21:00:00Z,89.53225021362304,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T21:00:00Z,45.78816668192545,µg/m³
Karachi,Karachi Zoo,2025-11-02T21:00:00Z,48.947916666666664,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T22:00:00Z,50.72437496185304,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T22:00:00Z,46.49691645304362,µg/m³
Karachi,Karachi Zoo,2025-11-02T22:00:00Z,53.160083134969064,µg/m³
Karachi,Urban Unit Karachi,2025-11-02T23:00:00Z,47.96166636149088,µg/m³
Karachi,Karachi Zoo,2025-11-02T23:00:00Z,53.87399978637695,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-02T23:00:00Z,78.31166712443031,µg/m³
Karachi,Karachi Zoo,2025-11-03T00:00:00Z,47.56062488555907,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T00:00:00Z,54.66724967956543,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T00:00:00Z,48.16154181162516,µg/m³
Karachi,Karachi Zoo,2025-11-03T01:00:00Z,41.2853333791097,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T01:00:00Z,57.495541445414226,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T01:00:00Z,54.63945840199788,µg/m³
Karachi,Karachi Zoo,2025-11-03T02:00:00Z,88.41158307393391,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T02:00:00Z,54.47075004577636,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T02:00:00Z,49.695666758219396,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T03:00:00Z,114.57704168955485,µg/m³
Karachi,Karachi Zoo,2025-11-03T03:00:00Z,108.48804175059,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T03:00:00Z,55.14433339436849,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T04:00:00Z,62.13791643778484,µg/m³
Karachi,Karachi Zoo,2025-11-03T04:00:00Z,55.75974960327148,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T04:00:00Z,47.29220803578695,µg/m³
Karachi,Karachi Zoo,2025-11-03T05:00:00Z,42.23987522125244,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T05:00:00Z,41.81941668192545,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T05:00:00Z,36.38029150168101,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T06:00:00Z,32.01004150708516,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T06:00:00Z,41.607541720072426,µg/m³
Karachi,Karachi Zoo,2025-11-03T06:00:00Z,44.69483350118001,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T07:00:00Z,40.50609089244496,µg/m³
Karachi,Karachi Zoo,2025-11-03T07:00:00Z,38.33386376120828,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T07:00:00Z,32.81981793316928,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T08:00:00Z,32.28141663869222,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T08:00:00Z,39.100416819254555,µg/m³
Karachi,Karachi Zoo,2025-11-03T08:00:00Z,36.18554162979126,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T09:00:00Z,31.865916657447816,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T09:00:00Z,38.74852756924099,µg/m³
Karachi,Karachi Zoo,2025-11-03T09:00:00Z,35.857208188374834,µg/m³
Karachi,Karachi Zoo,2025-11-03T10:00:00Z,33.669291599591574,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T10:00:00Z,38.3424166282018,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T10:00:00Z,32.24224993387858,µg/m³
Karachi,Karachi Zoo,2025-11-03T11:00:00Z,33.14491685231527,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T11:00:00Z,35.30787515640259,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T11:00:00Z,29.732375121116636,µg/m³
Karachi,Karachi Zoo,2025-11-03T12:00:00Z,32.67375015417735,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T12:00:00Z,35.55145819187165,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T12:00:00Z,30.305541761716214,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T13:00:00Z,30.964680454466077,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T13:00:00Z,30.278458245595292,µg/m³
Karachi,Karachi Zoo,2025-11-03T13:00:00Z,39.80983330408731,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T14:00:00Z,33.36512517929077,µg/m³
Karachi,Karachi Zoo,2025-11-03T14:00:00Z,37.110874780019124,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T14:00:00Z,39.27533346811931,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T15:00:00Z,39.987569406297474,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T15:00:00Z,42.6144167582194,µg/m³
Karachi,Karachi Zoo,2025-11-03T15:00:00Z,46.49858334859212,µg/m³
Karachi,Karachi Zoo,2025-11-03T16:00:00Z,39.391749954223634,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T16:00:00Z,37.966499710083006,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T16:00:00Z,39.52745850880941,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T17:00:00Z,38.744249725341795,µg/m³
Karachi,Karachi Zoo,2025-11-03T17:00:00Z,36.73016653855642,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T17:00:00Z,33.388958390553796,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T18:00:00Z,38.37675018310547,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T18:00:00Z,30.28562492529552,µg/m³
Karachi,Karachi Zoo,2025-11-03T18:00:00Z,36.09337482452393,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T19:00:00Z,34.43733339309692,µg/m³
Karachi,Karachi Zoo,2025-11-03T19:00:00Z,36.84245789845784,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T19:00:00Z,32.01987506548563,µg/m³
Karachi,Karachi Zoo,2025-11-03T20:00:00Z,34.445249915122986,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T20:00:00Z,35.91579138437907,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T20:00:00Z,34.70191713968914,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T21:00:00Z,37.687291399637864,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T21:00:00Z,38.977916971842454,µg/m³
Karachi,Karachi Zoo,2025-11-03T21:00:00Z,37.05316645304362,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T22:00:00Z,54.12191683451334,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T22:00:00Z,42.59799995422363,µg/m³
Karachi,Karachi Zoo,2025-11-03T22:00:00Z,46.829083379109704,µg/m³
Karachi,Urban Unit Karachi,2025-11-03T23:00:00Z,69.9872501373291,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-03T23:00:00Z,52.109708340962726,µg/m³
Karachi,Karachi Zoo,2025-11-03T23:00:00Z,57.736000061035156,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T00:00:00Z,74.1483751296997,µg/m³
Karachi,Karachi Zoo,2025-11-04T00:00:00Z,83.78620789845785,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T00:00:00Z,57.348291842142736,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T01:00:00Z,119.89320824941,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T01:00:00Z,63.91383336385092,µg/m³
Karachi,Karachi Zoo,2025-11-04T01:00:00Z,83.72650032043457,µg/m³
Karachi,Karachi Zoo,2025-11-04T02:00:00Z,119.47374992370605,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T02:00:00Z,142.96495850880942,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T02:00:00Z,68.99677089055379,µg/m³
Karachi,Karachi Zoo,2025-11-04T03:00:00Z,129.89112453460692,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T03:00:00Z,42.97799987792968,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T03:00:00Z,89.25725021362307,µg/m³
Karachi,Karachi Zoo,2025-11-04T04:00:00Z,79.32691713968913,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T04:00:00Z,43.812166468302415,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T04:00:00Z,103.41770814259847,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T05:00:00Z,36.61320832570394,µg/m³
Karachi,Karachi Zoo,2025-11-04T05:00:00Z,54.43283360799153,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T05:00:00Z,46.24854133923848,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T06:00:00Z,29.749499940872195,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T06:00:00Z,29.85262498060862,µg/m³
Karachi,Karachi Zoo,2025-11-04T06:00:00Z,40.887041536966954,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T07:00:00Z,35.341958151923286,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T07:00:00Z,27.946624970436094,µg/m³
Karachi,Karachi Zoo,2025-11-04T07:00:00Z,35.501999934514366,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T08:00:00Z,28.205958326657612,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T08:00:00Z,33.0177500963211,µg/m³
Karachi,Karachi Zoo,2025-11-04T08:00:00Z,30.382888841629025,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T09:00:00Z,25.378833333651226,µg/m³
Karachi,Karachi Zoo,2025-11-04T09:00:00Z,27.8909166653951,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T09:00:00Z,28.750166654586792,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T10:00:00Z,28.78575003147125,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T10:00:00Z,22.216375009218854,µg/m³
Karachi,Karachi Zoo,2025-11-04T10:00:00Z,33.94304165840149,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T11:00:00Z,31.505874888102213,µg/m³
Karachi,Karachi Zoo,2025-11-04T11:00:00Z,34.949291960398355,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T12:00:00Z,36.40291655858358,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T12:00:00Z,32.50359996795654,µg/m³
Karachi,Karachi Zoo,2025-11-04T12:00:00Z,32.31858314673106,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T13:00:00Z,44.858958371480306,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T13:00:00Z,40.59308331807455,µg/m³
Karachi,Karachi Zoo,2025-11-04T13:00:00Z,55.46362514495849,µg/m³
Karachi,Karachi Zoo,2025-11-04T14:00:00Z,104.58212490081786,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T14:00:00Z,42.17600021362305,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T14:00:00Z,57.305083211263,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T15:00:00Z,63.48916651407877,µg/m³
Karachi,Karachi Zoo,2025-11-04T15:00:00Z,94.27729155222575,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T15:00:00Z,59.92366663614908,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T16:00:00Z,55.72120812733968,µg/m³
Karachi,Karachi Zoo,2025-11-04T16:00:00Z,58.48504149119059,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T16:00:00Z,57.133208401997884,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T17:00:00Z,47.66599998474121,µg/m³
Karachi,Karachi Zoo,2025-11-04T17:00:00Z,46.94612483978272,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T17:00:00Z,42.600250244140625,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T18:00:00Z,43.84020837148031,µg/m³
Karachi,Karachi Zoo,2025-11-04T18:00:00Z,51.43800010681153,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T18:00:00Z,41.927791659037275,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T19:00:00Z,42.69987506866455,µg/m³
Karachi,Karachi Zoo,2025-11-04T19:00:00Z,54.39070847829183,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T19:00:00Z,39.863291613260905,µg/m³
Karachi,Karachi Zoo,2025-11-04T20:00:00Z,48.28254172007243,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T20:00:00Z,40.29191652933756,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T20:00:00Z,51.49304167429606,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T21:00:00Z,40.66295846303304,µg/m³
Karachi,Karachi Zoo,2025-11-04T21:00:00Z,41.552708371480314,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T21:00:00Z,47.48862514495849,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T22:00:00Z,38.724249649047856,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T22:00:00Z,34.33849986394247,µg/m³
Karachi,Karachi Zoo,2025-11-04T22:00:00Z,32.93262487252554,µg/m³
Karachi,Urban Unit Karachi,2025-11-04T23:00:00Z,33.20920850435892,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-04T23:00:00Z,34.28904158274333,µg/m³
Karachi,Karachi Zoo,2025-11-04T23:00:00Z,27.869875025749206,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T00:00:00Z,33.7477087020874,µg/m³
Karachi,Karachi Zoo,2025-11-05T00:00:00Z,34.09825018246968,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T00:00:00Z,34.08950005372366,µg/m³
Karachi,Karachi Zoo,2025-11-05T01:00:00Z,24.362541667620338,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T01:00:00Z,40.48433354695637,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T01:00:00Z,28.319041673342387,µg/m³
Karachi,Karachi Zoo,2025-11-05T02:00:00Z,33.95745844841004,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T02:00:00Z,34.85587476094564,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T02:00:00Z,36.758083470662434,µg/m³
Karachi,Karachi Zoo,2025-11-05T03:00:00Z,44.016041628519694,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T03:00:00Z,41.485833104451494,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T03:00:00Z,45.92162494659423,µg/m³
Karachi,Karachi Zoo,2025-11-05T04:00:00Z,46.79312496185303,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T04:00:00Z,35.606499735514326,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T04:00:00Z,37.15550003051758,µg/m³
Karachi,Karachi Zoo,2025-11-05T05:00:00Z,47.99066645304362,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T05:00:00Z,36.35604143937429,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T05:00:00Z,36.78958333333333,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T07:00:00Z,18.731416670481362,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T07:00:00Z,24.383874980608624,µg/m³
Karachi,Karachi Zoo,2025-11-05T07:00:00Z,32.5953335762024,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T08:00:00Z,30.104458157221476,µg/m³
Karachi,Karachi Zoo,2025-11-05T08:00:00Z,29.352041657765707,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T08:00:00Z,16.49595833619436,µg/m³
Karachi,Karachi Zoo,2025-11-05T09:00:00Z,28.787458364168803,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T09:00:00Z,40.15825004577637,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T09:00:00Z,14.464208324750267,µg/m³
Karachi,Karachi Zoo,2025-11-05T10:00:00Z,36.46337515513102,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T10:00:00Z,41.289041964213055,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T10:00:00Z,14.895708330472315,µg/m³
Karachi,Karachi Zoo,2025-11-05T11:00:00Z,52.5425828297933,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T11:00:00Z,37.168000030517575,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T11:00:00Z,39.6335419734319,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T12:00:00Z,38.54058354695639,µg/m³
Karachi,Karachi Zoo,2025-11-05T12:00:00Z,47.29712543487549,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T12:00:00Z,48.30633328755696,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T13:00:00Z,48.07158330281575,µg/m³
Karachi,Karachi Zoo,2025-11-05T13:00:00Z,57.597541872660315,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T13:00:00Z,49.882458432515456,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T14:00:00Z,57.554333623250336,µg/m³
Karachi,Karachi Zoo,2025-11-05T14:00:00Z,71.88299980163573,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T14:00:00Z,104.76399993896486,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T15:00:00Z,64.45687503814698,µg/m³
Karachi,Karachi Zoo,2025-11-05T15:00:00Z,120.34633305867514,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T15:00:00Z,120.47270806630455,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T16:00:00Z,79.91495850880942,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T16:00:00Z,83.50941683451335,µg/m³
Karachi,Karachi Zoo,2025-11-05T16:00:00Z,210.949541536967,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T17:00:00Z,137.88950004577637,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T17:00:00Z,48.798374780019124,µg/m³
Karachi,Karachi Zoo,2025-11-05T17:00:00Z,161.52608311971028,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T18:00:00Z,47.536000061035146,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T18:00:00Z,122.91654173533124,µg/m³
Karachi,Karachi Zoo,2025-11-05T18:00:00Z,47.74870827992757,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T19:00:00Z,125.30387516021729,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T19:00:00Z,66.17829113006592,µg/m³
Karachi,Karachi Zoo,2025-11-05T19:00:00Z,42.111958249409994,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T20:00:00Z,43.79712505340577,µg/m³
Karachi,Karachi Zoo,2025-11-05T20:00:00Z,91.92620843251547,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T20:00:00Z,106.71250000000002,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T21:00:00Z,77.64204146067303,µg/m³
Karachi,Karachi Zoo,2025-11-05T21:00:00Z,120.58554159800212,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T21:00:00Z,90.8290417353312,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T22:00:00Z,160.29029127756755,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T22:00:00Z,94.39291712443033,µg/m³
Karachi,Karachi Zoo,2025-11-05T22:00:00Z,94.3597916285197,µg/m³
Karachi,Karachi Zoo,2025-11-05T23:00:00Z,97.49883321126303,µg/m³
Karachi,Urban Unit Karachi,2025-11-05T23:00:00Z,89.76607110159738,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-05T23:00:00Z,103.4985003153483,µg/m³
Karachi,Karachi Zoo,2025-11-06T00:00:00Z,81.05095818837484,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-06T00:00:00Z,81.76733334859212,µg/m³
Karachi,Urban Unit Karachi,2025-11-06T00:00:00Z,80.66054159800213,µg/m³
Karachi,Urban Unit Karachi,2025-11-06T01:00:00Z,73.26933301289877,µg/m³
Karachi,Karachi Zoo,2025-11-06T01:00:00Z,75.28216692606608,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-06T01:00:00Z,54.69704176584879,µg/m³
Karachi,Karachi Zoo,2025-11-06T02:00:00Z,70.04541651407878,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-06T02:00:00Z,61.63833287556966,µg/m³
Karachi,Urban Unit Karachi,2025-11-06T02:00:00Z,43.949083455403645,µg/m³
Karachi,Karachi Zoo,2025-11-06T03:00:00Z,55.08633321126302,µg/m³
Karachi,Urban Unit Karachi,2025-11-06T03:00:00Z,48.09075012207031,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-06T03:00:00Z,71.9815835316976,µg/m³
Karachi,Urban Unit Karachi,2025-11-06T04:00:00Z,52.05837497711182,µg/m³
Karachi,G3 Engineering Consultants karachi,2025-11-06T04:00:00Z,68.85812511444091,µg/m³
Karachi,Karachi Zoo,2025-11-06T04:00:00Z,53.20170815785726,µg/m³
