datetime,city,pm25_value,pm25_unit,pm25_locations
2025-11-09 08:00:00+00:00,Lahore,62.361291567484535,µg/m³,2
2025-11-09 09:00:00+00:00,Lahore,58.54920001220703,µg/m³,2
2025-11-09 10:00:00+00:00,Lahore,56.65516665140788,µg/m³,2
2025-11-09 11:00:00+00:00,Lahore,53.207066691080726,µg/m³,2
2025-11-09 12:00:00+00:00,Lahore,64.26316668192544,µg/m³,2
2025-11-09 13:00:00+00:00,Lahore,73.98796662394206,µg/m³,2
2025-11-09 14:00:00+00:00,Lahore,113.23387508392335,µg/m³,2
2025-11-09 15:00:00+00:00,Lahore,141.90456672159831,µg/m³,2
2025-11-09 16:00:00+00:00,Lahore,214.96916681925453,µg/m³,1
2025-11-09 17:00:00+00:00,Lahore,177.5409666849772,µg/m³,2
2025-11-09 18:00:00+00:00,Lahore,243.58866678873702,µg/m³,1
2025-11-09 19:00:00+00:00,Lahore,197.23479169209796,µg/m³,2
2025-11-09 20:00:00+00:00,Lahore,200.59013342285158,µg/m³,2
2025-11-09 21:00:00+00:00,Lahore,208.24345834096272,µg/m³,2
2025-11-09 22:00:00+00:00,Lahore,257.93066736857094,µg/m³,1
2025-11-09 23:00:00+00:00,Lahore,244.79575078328452,µg/m³,2
2025-11-10 00:00:00+00:00,Lahore,244.6224667561849,µg/m³,2
2025-11-10 01:00:00+00:00,Lahore,244.43766677856448,µg/m³,2
2025-11-10 02:00:00+00:00,Lahore,247.06213342285156,µg/m³,2
2025-11-10 03:00:00+00:00,Lahore,341.20866800944015,µg/m³,1
2025-11-10 04:00:00+00:00,Lahore,223.3622913869222,µg/m³,2
2025-11-10 05:00:00+00:00,Lahore,213.42649977620445,µg/m³,2
2025-11-10 06:00:00+00:00,Lahore,263.33900095621743,µg/m³,1
2025-11-10 07:00:00+00:00,Lahore,183.50613907708058,µg/m³,1
2025-11-10 08:00:00+00:00,Lahore,126.05883305867513,µg/m³,1
2025-11-10 09:00:00+00:00,Lahore,80.95463335164388,µg/m³,2
2025-11-10 10:00:00+00:00,Lahore,98.07024993896484,µg/m³,1
2025-11-10 11:00:00+00:00,Lahore,90.82824994405111,µg/m³,3
2025-11-10 12:00:00+00:00,Lahore,120.90266664632163,µg/m³,3
2025-11-10 13:00:00+00:00,Lahore,124.24816894460609,µg/m³,3
2025-11-10 14:00:00+00:00,Lahore,157.46996658325196,µg/m³,3
2025-11-10 15:00:00+00:00,Lahore,184.26928637186688,µg/m³,3
2025-11-10 16:00:00+00:00,Lahore,199.46932864564837,µg/m³,3
2025-11-10 17:00:00+00:00,Lahore,221.46405289204918,µg/m³,3
2025-11-10 18:00:00+00:00,Lahore,221.7900220404731,µg/m³,3
2025-11-10 19:00:00+00:00,Lahore,268.0200804392497,µg/m³,2
2025-11-10 20:00:00+00:00,Lahore,210.2449928764061,µg/m³,3
2025-11-10 21:00:00+00:00,Lahore,220.10296677652997,µg/m³,3
2025-11-10 22:00:00+00:00,Lahore,232.15566628350152,µg/m³,3
2025-11-10 23:00:00+00:00,Lahore,283.6900327657064,µg/m³,3
2025-11-11 00:00:00+00:00,Lahore,358.25133323669434,µg/m³,2
2025-11-11 01:00:00+00:00,Lahore,336.4177227444119,µg/m³,2
2025-11-11 02:00:00+00:00,Lahore,319.8401999104818,µg/m³,3
2025-11-11 03:00:00+00:00,Lahore,301.0367224460178,µg/m³,3
2025-11-11 04:00:00+00:00,Lahore,225.86382473246258,µg/m³,3
2025-11-11 05:00:00+00:00,Lahore,152.90808336469863,µg/m³,3
2025-11-11 06:00:00+00:00,Lahore,135.6893000640869,µg/m³,3
2025-11-11 07:00:00+00:00,Lahore,130.18236573395905,µg/m³,3
2025-11-11 08:00:00+00:00,Lahore,121.42676391177709,µg/m³,3
2025-11-11 09:00:00+00:00,Lahore,123.71947226630319,µg/m³,3
2025-11-11 10:00:00+00:00,Lahore,125.06133333841959,µg/m³,2
2025-11-11 11:00:00+00:00,Lahore,102.14093971817583,µg/m³,3
2025-11-11 12:00:00+00:00,Lahore,139.83709451463488,µg/m³,3
2025-11-11 13:00:00+00:00,Lahore,155.72934731123183,µg/m³,3
2025-11-11 14:00:00+00:00,Lahore,165.30327995370936,µg/m³,3
2025-11-11 15:00:00+00:00,Lahore,187.53193974812825,µg/m³,3
2025-11-11 16:00:00+00:00,Lahore,192.89435419012,µg/m³,3
2025-11-11 17:00:00+00:00,Lahore,217.23920932284267,µg/m³,3
2025-11-11 18:00:00+00:00,Lahore,227.4244352411341,µg/m³,3
2025-11-11 19:00:00+00:00,Lahore,255.61667391459144,µg/m³,3
2025-11-11 20:00:00+00:00,Lahore,264.8546248881022,µg/m³,3
2025-11-11 21:00:00+00:00,Lahore,317.85983403523767,µg/m³,2
2025-11-11 22:00:00+00:00,Lahore,288.63122192382804,µg/m³,3
2025-11-11 23:00:00+00:00,Lahore,273.4754997762044,µg/m³,3
2025-11-12 00:00:00+00:00,Lahore,277.3040004475912,µg/m³,3
2025-11-12 01:00:00+00:00,Lahore,279.4521110365126,µg/m³,3
2025-11-12 02:00:00+00:00,Lahore,344.1875,µg/m³,2
2025-11-12 03:00:00+00:00,Lahore,270.2748675240411,µg/m³,3
2025-11-12 04:00:00+00:00,Lahore,221.5772001037598,µg/m³,3
2025-11-12 05:00:00+00:00,Lahore,230.2806666056315,µg/m³,2
2025-11-12 07:00:00+00:00,Lahore,119.26499999999999,µg/m³,1
2025-11-12 08:00:00+00:00,Lahore,124.02666666666666,µg/m³,1
2025-11-12 09:00:00+00:00,Lahore,101.575,µg/m³,1
2025-11-12 11:00:00+00:00,Lahore,58.080000000000005,µg/m³,1
2025-11-12 12:00:00+00:00,Lahore,132.0029950813011,µg/m³,3
2025-11-12 13:00:00+00:00,Lahore,172.9263056013319,µg/m³,2
2025-11-12 14:00:00+00:00,Lahore,241.5037010086907,µg/m³,2
2025-11-12 15:00:00+00:00,Lahore,187.09770854441325,µg/m³,3
2025-11-12 16:00:00+00:00,Lahore,255.37634781731498,µg/m³,2
2025-11-12 17:00:00+00:00,Lahore,193.28593371582033,µg/m³,3
2025-11-12 18:00:00+00:00,Lahore,200.25371564017405,µg/m³,3
2025-11-12 19:00:00+00:00,Lahore,225.74099994913735,µg/m³,3
2025-11-12 20:00:00+00:00,Lahore,237.51669442918566,µg/m³,3
2025-11-12 21:00:00+00:00,Lahore,249.10046720377605,µg/m³,3
2025-11-12 22:00:00+00:00,Lahore,280.35316674126517,µg/m³,3
2025-11-12 23:00:00+00:00,Lahore,240.87446630859375,µg/m³,3
2025-11-13 00:00:00+00:00,Lahore,281.48733266194665,µg/m³,2
2025-11-13 01:00:00+00:00,Lahore,248.37505807240802,µg/m³,3
2025-11-13 02:00:00+00:00,Lahore,342.39741744995115,µg/m³,2
2025-11-13 03:00:00+00:00,Lahore,289.4079330647786,µg/m³,2
2025-11-13 04:00:00+00:00,Lahore,355.3333333333333,µg/m³,1
2025-11-13 06:00:00+00:00,Lahore,156.75849990844725,µg/m³,1
2025-11-13 07:00:00+00:00,Lahore,109.10108334859214,µg/m³,2
2025-11-13 08:00:00+00:00,Lahore,98.24297922770182,µg/m³,2
2025-11-13 09:00:00+00:00,Lahore,119.48300018310546,µg/m³,1
2025-11-13 10:00:00+00:00,Lahore,105.37285199341952,µg/m³,2
2025-11-13 11:00:00+00:00,Lahore,108.16941668192547,µg/m³,2
2025-11-13 12:00:00+00:00,Lahore,151.70316645304362,µg/m³,2
2025-11-13 13:00:00+00:00,Lahore,123.92579998779297,µg/m³,3
2025-11-13 14:00:00+00:00,Lahore,156.83583318074545,µg/m³,3
2025-11-13 15:00:00+00:00,Lahore,204.54899978637695,µg/m³,2
2025-11-13 16:00:00+00:00,Lahore,235.62936149173316,µg/m³,2
2025-11-13 17:00:00+00:00,Lahore,257.42602020899454,µg/m³,2
2025-11-13 18:00:00+00:00,Lahore,268.5611239115397,µg/m³,2
2025-11-13 19:00:00+00:00,Lahore,268.9405844370524,µg/m³,2
2025-11-13 20:00:00+00:00,Lahore,276.52908299764,µg/m³,2
2025-11-13 21:00:00+00:00,Lahore,284.31266733805336,µg/m³,2
2025-11-13 22:00:00+00:00,Lahore,290.0299987792969,µg/m³,2
2025-11-13 23:00:00+00:00,Lahore,291.29833221435547,µg/m³,2
2025-11-14 00:00:00+00:00,Lahore,302.90824966430665,µg/m³,2
2025-11-14 02:00:00+00:00,Lahore,363.33341700236,µg/m³,2
2025-11-14 03:00:00+00:00,Lahore,381.9011657714844,µg/m³,2
2025-11-14 04:00:00+00:00,Lahore,351.49641901652024,µg/m³,2
2025-11-14 07:00:00+00:00,Lahore,169.46499999999997,µg/m³,1
2025-11-14 11:00:00+00:00,Lahore,121.36666666666667,µg/m³,1
2025-11-14 12:00:00+00:00,Lahore,117.91,µg/m³,1
2025-11-14 13:00:00+00:00,Lahore,230.90297198825414,µg/m³,2
2025-11-14 14:00:00+00:00,Lahore,266.637624613444,µg/m³,2
2025-11-14 15:00:00+00:00,Lahore,209.6860419667562,µg/m³,3
2025-11-14 16:00:00+00:00,Lahore,259.0529174126519,µg/m³,3
2025-11-14 17:00:00+00:00,Lahore,231.3178341539171,µg/m³,3
2025-11-14 18:00:00+00:00,Lahore,227.59919206548622,µg/m³,3
2025-11-14 19:00:00+00:00,Lahore,227.0163172225952,µg/m³,3
2025-11-14 20:00:00+00:00,Lahore,230.36686077541776,µg/m³,3
2025-11-14 21:00:00+00:00,Lahore,315.95433400472007,µg/m³,2
2025-11-14 22:00:00+00:00,Lahore,331.1442073822021,µg/m³,2
2025-11-14 23:00:00+00:00,Lahore,332.2774988810221,µg/m³,2
2025-11-15 00:00:00+00:00,Lahore,335.3984995524088,µg/m³,2
2025-11-15 01:00:00+00:00,Lahore,345.16533355712886,µg/m³,2
2025-11-15 02:00:00+00:00,Lahore,314.3104332377116,µg/m³,3
2025-11-15 03:00:00+00:00,Lahore,347.46517601295756,µg/m³,3
2025-11-15 04:00:00+00:00,Lahore,303.3270333658854,µg/m³,3
2025-11-15 05:00:00+00:00,Lahore,196.39502783881298,µg/m³,3
2025-11-15 06:00:00+00:00,Lahore,159.4273612484402,µg/m³,3
2025-11-15 07:00:00+00:00,Lahore,149.53605314113474,µg/m³,3
2025-11-15 08:00:00+00:00,Lahore,126.33937508392334,µg/m³,3
2025-11-15 09:00:00+00:00,Lahore,115.40263332390063,µg/m³,3
2025-11-15 10:00:00+00:00,Lahore,106.10430551317005,µg/m³,3
2025-11-15 11:00:00+00:00,Lahore,104.54059997558593,µg/m³,3
2025-11-15 12:00:00+00:00,Lahore,126.33788882785375,µg/m³,3
2025-11-15 13:00:00+00:00,Lahore,125.12363335164389,µg/m³,3
2025-11-15 14:00:00+00:00,Lahore,146.6954722934299,µg/m³,3
2025-11-15 15:00:00+00:00,Lahore,177.95298353068034,µg/m³,3
2025-11-15 16:00:00+00:00,Lahore,199.43622892167832,µg/m³,3
2025-11-15 17:00:00+00:00,Lahore,222.3848000386556,µg/m³,3
2025-11-15 18:00:00+00:00,Lahore,236.00619436475964,µg/m³,3
2025-11-15 19:00:00+00:00,Lahore,262.8965751902262,µg/m³,3
2025-11-15 20:00:00+00:00,Lahore,254.2848913497154,µg/m³,3
2025-11-15 21:00:00+00:00,Lahore,256.21836713663737,µg/m³,3
2025-11-15 22:00:00+00:00,Lahore,267.00810040283204,µg/m³,3
2025-11-15 23:00:00+00:00,Lahore,270.98813922458226,µg/m³,3
2025-11-16 00:00:00+00:00,Lahore,285.9009344075521,µg/m³,3
2025-11-16 01:00:00+00:00,Lahore,340.2737505594889,µg/m³,2
2025-11-16 02:00:00+00:00,Lahore,345.2029172261556,µg/m³,2
2025-11-16 03:00:00+00:00,Lahore,275.3,µg/m³,1
2025-11-16 04:00:00+00:00,Lahore,267.3119121334191,µg/m³,3
2025-11-16 05:00:00+00:00,Lahore,192.89363847520613,µg/m³,3
2025-11-16 06:00:00+00:00,Lahore,118.24826664225262,µg/m³,3
2025-11-16 07:00:00+00:00,Lahore,76.53499993896484,µg/m³,3
2025-11-16 08:00:00+00:00,Lahore,60.29922221713596,µg/m³,3
2025-11-16 09:00:00+00:00,Lahore,60.35549990844727,µg/m³,3
2025-11-16 10:00:00+00:00,Lahore,64.08463200675116,µg/m³,3
2025-11-16 11:00:00+00:00,Lahore,64.73348059675428,µg/m³,3
2025-11-16 12:00:00+00:00,Lahore,74.0336944495307,µg/m³,3
2025-11-16 13:00:00+00:00,Lahore,97.5376333516439,µg/m³,3
2025-11-16 14:00:00+00:00,Lahore,112.99705554538303,µg/m³,3
2025-11-16 15:00:00+00:00,Lahore,140.18223332722982,µg/m³,3
2025-11-16 16:00:00+00:00,Lahore,160.35130560133192,µg/m³,3
2025-11-16 17:00:00+00:00,Lahore,181.0510664469401,µg/m³,3
2025-11-16 18:00:00+00:00,Lahore,191.39388884650336,µg/m³,3
2025-11-16 19:00:00+00:00,Lahore,212.58480029296874,µg/m³,3
2025-11-16 20:00:00+00:00,Lahore,235.59296648152667,µg/m³,3
2025-11-16 21:00:00+00:00,Lahore,255.52072172376847,µg/m³,3
2025-11-16 22:00:00+00:00,Lahore,248.11756646728514,µg/m³,3
2025-11-16 23:00:00+00:00,Lahore,285.41391639709474,µg/m³,2
2025-11-17 00:00:00+00:00,Lahore,307.42633298238115,µg/m³,2
2025-11-17 01:00:00+00:00,Lahore,264.203944591946,µg/m³,3
2025-11-17 02:00:00+00:00,Lahore,283.3398332519531,µg/m³,3
2025-11-17 03:00:00+00:00,Lahore,285.61755615234375,µg/m³,3
2025-11-17 04:00:00+00:00,Lahore,294.914532796224,µg/m³,3
2025-11-17 05:00:00+00:00,Lahore,202.44855581495497,µg/m³,3
2025-11-17 06:00:00+00:00,Lahore,151.59136660257977,µg/m³,3
2025-11-17 07:00:00+00:00,Lahore,83.54333333333334,µg/m³,1
2025-11-17 08:00:00+00:00,Lahore,73.455,µg/m³,1
2025-11-17 09:00:00+00:00,Lahore,93.3561001180013,µg/m³,3
2025-11-17 10:00:00+00:00,Lahore,89.03897222730848,µg/m³,3
2025-11-17 11:00:00+00:00,Lahore,105.81593336995442,µg/m³,3
2025-11-17 12:00:00+00:00,Lahore,141.43677771674263,µg/m³,3
2025-11-17 13:00:00+00:00,Lahore,143.88211103990344,µg/m³,3
2025-11-17 14:00:00+00:00,Lahore,202.70365735937048,µg/m³,3
2025-11-17 15:00:00+00:00,Lahore,198.3396722140842,µg/m³,3
2025-11-17 16:00:00+00:00,Lahore,208.11313868487323,µg/m³,3
2025-11-17 17:00:00+00:00,Lahore,222.2367667134603,µg/m³,3
2025-11-17 18:00:00+00:00,Lahore,222.21180553012425,µg/m³,3
2025-11-17 19:00:00+00:00,Lahore,248.22426634724934,µg/m³,3
2025-11-17 20:00:00+00:00,Lahore,247.24356671142579,µg/m³,3
2025-11-17 21:00:00+00:00,Lahore,254.0324994574653,µg/m³,3
2025-11-17 22:00:00+00:00,Lahore,228.96169977823894,µg/m³,3
2025-11-17 23:00:00+00:00,Lahore,288.0571675618489,µg/m³,2
2025-11-18 00:00:00+00:00,Lahore,305.5376673380533,µg/m³,2
2025-11-18 01:00:00+00:00,Lahore,322.2557779269748,µg/m³,3
2025-11-18 02:00:00+00:00,Lahore,329.9532994181315,µg/m³,3
2025-11-18 03:00:00+00:00,Lahore,352.19197270711265,µg/m³,3
2025-11-18 04:00:00+00:00,Lahore,350.52666666666664,µg/m³,1
2025-11-18 05:00:00+00:00,Lahore,254.55030587090388,µg/m³,3
2025-11-18 06:00:00+00:00,Lahore,225.29570048014324,µg/m³,3
2025-11-18 07:00:00+00:00,Lahore,169.55079992675783,µg/m³,3
2025-11-18 08:00:00+00:00,Lahore,149.7439444647895,µg/m³,3
2025-11-18 09:00:00+00:00,Lahore,148.50636677042647,µg/m³,3
2025-11-18 10:00:00+00:00,Lahore,162.45850001017254,µg/m³,3
2025-11-18 11:00:00+00:00,Lahore,188.13908322652182,µg/m³,2
2025-11-18 12:00:00+00:00,Lahore,186.90554152594675,µg/m³,3
2025-11-18 13:00:00+00:00,Lahore,209.15868516710069,µg/m³,7
2025-11-18 14:00:00+00:00,Lahore,223.36598142270688,µg/m³,6
2025-11-18 15:00:00+00:00,Lahore,245.02717167218526,µg/m³,6
2025-11-18 16:00:00+00:00,Lahore,268.89557155790783,µg/m³,7
2025-11-18 17:00:00+00:00,Lahore,278.5230051196063,µg/m³,7
2025-11-18 18:00:00+00:00,Lahore,267.24110441843663,µg/m³,6
2025-11-18 19:00:00+00:00,Lahore,275.31076360914443,µg/m³,6
2025-11-18 20:00:00+00:00,Lahore,281.02922207302515,µg/m³,7
2025-11-18 21:00:00+00:00,Lahore,301.1955830722385,µg/m³,6
2025-11-18 22:00:00+00:00,Lahore,318.57549015680945,µg/m³,4
2025-11-18 23:00:00+00:00,Lahore,269.23179632116245,µg/m³,6
2025-11-19 00:00:00+00:00,Lahore,265.2646905081613,µg/m³,5
2025-11-19 01:00:00+00:00,Lahore,290.361366800944,µg/m³,5
2025-11-19 02:00:00+00:00,Lahore,299.00899310217966,µg/m³,4
2025-11-19 03:00:00+00:00,Lahore,312.27835341371133,µg/m³,6
2025-11-19 04:00:00+00:00,Lahore,255.02019236564635,µg/m³,6
2025-11-19 05:00:00+00:00,Lahore,197.14688103812082,µg/m³,5
2025-11-19 06:00:00+00:00,Lahore,169.57430553012424,µg/m³,6
2025-11-19 07:00:00+00:00,Lahore,153.27282409102827,µg/m³,7
2025-11-19 08:00:00+00:00,Lahore,141.57341668192547,µg/m³,7
2025-11-19 09:00:00+00:00,Lahore,138.48792591236256,µg/m³,7
2025-11-19 10:00:00+00:00,Lahore,131.55281662241617,µg/m³,7
2025-11-19 11:00:00+00:00,Lahore,135.40372530242544,µg/m³,7
2025-11-19 12:00:00+00:00,Lahore,187.94997623988561,µg/m³,7
2025-11-19 13:00:00+00:00,Lahore,186.64779181162515,µg/m³,6
2025-11-19 14:00:00+00:00,Lahore,196.01246274566648,µg/m³,7
2025-11-19 15:00:00+00:00,Lahore,231.7845740141692,µg/m³,7
2025-11-19 16:00:00+00:00,Lahore,256.935013961792,µg/m³,6
2025-11-19 17:00:00+00:00,Lahore,258.7594695061578,µg/m³,7
2025-11-19 18:00:00+00:00,Lahore,326.50250796000165,µg/m³,5
2025-11-19 19:00:00+00:00,Lahore,315.1242183261447,µg/m³,6
2025-11-19 20:00:00+00:00,Lahore,218.6596169855565,µg/m³,7
2025-11-19 21:00:00+00:00,Lahore,299.34986055162216,µg/m³,6
2025-11-19 22:00:00+00:00,Lahore,301.45416610717774,µg/m³,5
2025-11-19 23:00:00+00:00,Lahore,268.5751052892776,µg/m³,7
2025-11-20 00:00:00+00:00,Lahore,302.5684680514865,µg/m³,5
2025-11-20 01:00:00+00:00,Lahore,264.51149977620446,µg/m³,5
2025-11-20 02:00:00+00:00,Lahore,240.42896301269533,µg/m³,7
2025-11-20 03:00:00+00:00,Lahore,272.2557860020229,µg/m³,4
2025-11-20 04:00:00+00:00,Lahore,239.90430942353746,µg/m³,5
2025-11-20 05:00:00+00:00,Lahore,184.94538887871636,µg/m³,3
2025-11-20 06:00:00+00:00,Lahore,192.4015714372907,µg/m³,4
2025-11-20 07:00:00+00:00,Lahore,151.8019443935818,µg/m³,3
2025-11-20 08:00:00+00:00,Lahore,118.42071424211774,µg/m³,4
2025-11-20 09:00:00+00:00,Lahore,111.79266662597655,µg/m³,4
2025-11-20 10:00:00+00:00,Lahore,107.79957140241349,µg/m³,4
2025-11-20 11:00:00+00:00,Lahore,111.0642857142857,µg/m³,5
2025-11-20 12:00:00+00:00,Lahore,142.85310005696616,µg/m³,5
2025-11-20 13:00:00+00:00,Lahore,162.02157151721772,µg/m³,5
2025-11-20 14:00:00+00:00,Lahore,190.2987142944336,µg/m³,5
2025-11-20 15:00:00+00:00,Lahore,191.896604162852,µg/m³,5
2025-11-20 16:00:00+00:00,Lahore,215.7980237688337,µg/m³,5
2025-11-20 17:00:00+00:00,Lahore,231.86209528605144,µg/m³,4
2025-11-20 18:00:00+00:00,Lahore,261.8964583969116,µg/m³,6
2025-11-20 19:00:00+00:00,Lahore,280.05933332655167,µg/m³,6
2025-11-20 20:00:00+00:00,Lahore,283.445499986921,µg/m³,5
2025-11-20 21:00:00+00:00,Lahore,295.89242591575345,µg/m³,6
2025-11-20 22:00:00+00:00,Lahore,257.82943333943683,µg/m³,5
2025-11-20 23:00:00+00:00,Lahore,239.68376673380536,µg/m³,5
2025-11-21 00:00:00+00:00,Lahore,253.20530957176575,µg/m³,5
2025-11-21 01:00:00+00:00,Lahore,249.22977771335175,µg/m³,4
2025-11-21 02:00:00+00:00,Lahore,222.14503683019566,µg/m³,6
2025-11-21 03:00:00+00:00,Lahore,308.37862502415976,µg/m³,6
2025-11-21 04:00:00+00:00,Lahore,284.20189984130855,µg/m³,5
2025-11-21 05:00:00+00:00,Lahore,250.83022872606915,µg/m³,4
2025-11-21 06:00:00+00:00,Lahore,180.56230089399548,µg/m³,6
2025-11-21 07:00:00+00:00,Lahore,173.53456251144408,µg/m³,6
2025-11-21 08:00:00+00:00,Lahore,172.2784720187717,µg/m³,6
2025-11-21 09:00:00+00:00,Lahore,158.0583034642537,µg/m³,5
2025-11-21 10:00:00+00:00,Lahore,149.8724536613182,µg/m³,6
2025-11-21 11:00:00+00:00,Lahore,165.70319166819255,µg/m³,5
2025-11-21 12:00:00+00:00,Lahore,166.54731490523727,µg/m³,6
2025-11-21 13:00:00+00:00,Lahore,204.59311903454008,µg/m³,5
2025-11-21 14:00:00+00:00,Lahore,226.66166653951007,µg/m³,6
2025-11-21 15:00:00+00:00,Lahore,239.55458351982963,µg/m³,6
2025-11-21 16:00:00+00:00,Lahore,232.5732086690267,µg/m³,6
2025-11-21 17:00:00+00:00,Lahore,237.03516822438178,µg/m³,6
2025-11-21 18:00:00+00:00,Lahore,255.37117686589562,µg/m³,6
2025-11-21 19:00:00+00:00,Lahore,277.1960332743327,µg/m³,7
2025-11-21 20:00:00+00:00,Lahore,281.82818747202555,µg/m³,6
2025-11-21 21:00:00+00:00,Lahore,295.26089716254336,µg/m³,7
2025-11-21 22:00:00+00:00,Lahore,297.00702086130775,µg/m³,6
2025-11-21 23:00:00+00:00,Lahore,302.24566599528,µg/m³,4
2025-11-22 00:00:00+00:00,Lahore,207.7809999254015,µg/m³,6
2025-11-22 01:00:00+00:00,Lahore,266.5612086613973,µg/m³,4
2025-11-22 02:00:00+00:00,Lahore,236.88008349609373,µg/m³,7
2025-11-22 03:00:00+00:00,Lahore,302.4403703703704,µg/m³,7
2025-11-22 04:00:00+00:00,Lahore,259.56722175598145,µg/m³,6
2025-11-22 05:00:00+00:00,Lahore,179.54706259409585,µg/m³,6
2025-11-22 06:00:00+00:00,Lahore,175.29622226291235,µg/m³,6
2025-11-22 07:00:00+00:00,Lahore,165.9273333231608,µg/m³,6
2025-11-22 08:00:00+00:00,Lahore,134.81855003356935,µg/m³,7
2025-11-22 09:00:00+00:00,Lahore,148.36960879078617,µg/m³,6
2025-11-22 10:00:00+00:00,Lahore,140.38722620282854,µg/m³,7
2025-11-22 11:00:00+00:00,Lahore,133.36745842403838,µg/m³,7
2025-11-22 12:00:00+00:00,Lahore,151.75933327003762,µg/m³,7
2025-11-22 13:00:00+00:00,Lahore,176.89886941455657,µg/m³,7
2025-11-22 14:00:00+00:00,Lahore,192.89897946039835,µg/m³,6
2025-11-22 15:00:00+00:00,Lahore,258.04727781507705,µg/m³,5
2025-11-22 16:00:00+00:00,Lahore,228.92050381372843,µg/m³,5
2025-11-22 17:00:00+00:00,Lahore,214.15071460542225,µg/m³,4
2025-11-22 18:00:00+00:00,Lahore,239.10745816548666,µg/m³,6
2025-11-22 19:00:00+00:00,Lahore,262.06547225952147,µg/m³,6
2025-11-22 20:00:00+00:00,Lahore,243.8517706934611,µg/m³,6
2025-11-22 21:00:00+00:00,Lahore,255.94333333333333,µg/m³,5
2025-11-22 22:00:00+00:00,Lahore,271.1616661071777,µg/m³,4
2025-11-22 23:00:00+00:00,Lahore,261.48727060953775,µg/m³,4
2025-11-23 00:00:00+00:00,Lahore,183.10276657104492,µg/m³,5
2025-11-23 01:00:00+00:00,Lahore,212.91045850118002,µg/m³,4
2025-11-23 02:00:00+00:00,Lahore,221.44007387514466,µg/m³,6
2025-11-23 03:00:00+00:00,Lahore,300.452738255092,µg/m³,5
2025-11-23 04:00:00+00:00,Lahore,278.30420850118,µg/m³,4
2025-11-23 05:00:00+00:00,Lahore,190.35127783881293,µg/m³,4
2025-11-23 06:00:00+00:00,Lahore,176.84983285268146,µg/m³,4
2025-11-23 07:00:00+00:00,Lahore,132.77546651204426,µg/m³,5
2025-11-23 08:00:00+00:00,Lahore,91.24869439866808,µg/m³,6
2025-11-23 09:00:00+00:00,Lahore,88.03324993133545,µg/m³,6
2025-11-23 10:00:00+00:00,Lahore,78.16428571428571,µg/m³,4
2025-11-23 11:00:00+00:00,Lahore,91.75,µg/m³,4
2025-11-23 12:00:00+00:00,Lahore,106.75,µg/m³,4
2025-11-23 13:00:00+00:00,Lahore,145.29513326009115,µg/m³,5
2025-11-23 14:00:00+00:00,Lahore,168.0227333577474,µg/m³,5
2025-11-23 15:00:00+00:00,Lahore,181.93254172007244,µg/m³,4
2025-11-23 16:00:00+00:00,Lahore,199.83811904180615,µg/m³,5
2025-11-23 17:00:00+00:00,Lahore,186.73604170481366,µg/m³,5
2025-11-23 18:00:00+00:00,Lahore,199.2528333346049,µg/m³,6
2025-11-23 19:00:00+00:00,Lahore,207.75704165140786,µg/m³,5
2025-11-23 20:00:00+00:00,Lahore,216.39337497711182,µg/m³,6
2025-11-23 21:00:00+00:00,Lahore,212.22972206963433,µg/m³,6
2025-11-23 22:00:00+00:00,Lahore,194.651023777553,µg/m³,5
2025-11-23 23:00:00+00:00,Lahore,204.88013351440432,µg/m³,5
2025-11-24 00:00:00+00:00,Lahore,160.63103317260743,µg/m³,5
2025-11-24 01:00:00+00:00,Lahore,165.82073348999023,µg/m³,5
2025-11-24 02:00:00+00:00,Lahore,160.95233434041342,µg/m³,4
2025-11-24 03:00:00+00:00,Lahore,245.555,µg/m³,2
2025-11-24 04:00:00+00:00,Lahore,231.51633356730144,µg/m³,3
2025-11-24 05:00:00+00:00,Lahore,151.35201388888888,µg/m³,4
2025-11-24 06:00:00+00:00,Lahore,130.29410416285197,µg/m³,5
2025-11-24 07:00:00+00:00,Lahore,156.3685000749068,µg/m³,5
2025-11-24 08:00:00+00:00,Lahore,113.00888587198139,µg/m³,6
2025-11-24 09:00:00+00:00,Lahore,97.32920839309693,µg/m³,6
2025-11-24 10:00:00+00:00,Lahore,106.84912120241107,µg/m³,6
2025-11-24 11:00:00+00:00,Lahore,103.69469445970324,µg/m³,6
2025-11-24 12:00:00+00:00,Lahore,132.5242362605201,µg/m³,6
2025-11-24 13:00:00+00:00,Lahore,154.3249532581419,µg/m³,6
2025-11-24 14:00:00+00:00,Lahore,182.05310814080417,µg/m³,6
2025-11-24 15:00:00+00:00,Lahore,188.25393500698937,µg/m³,5
2025-11-24 16:00:00+00:00,Lahore,232.5130211473899,µg/m³,5
2025-11-24 17:00:00+00:00,Lahore,252.35248059590657,µg/m³,5
2025-11-24 18:00:00+00:00,Lahore,258.3487881660462,µg/m³,6
2025-11-24 19:00:00+00:00,Lahore,268.9991182468555,µg/m³,6
2025-11-24 20:00:00+00:00,Lahore,247.23478345743814,µg/m³,7
2025-11-24 21:00:00+00:00,Lahore,234.19093415790132,µg/m³,6
2025-11-24 22:00:00+00:00,Lahore,245.74674055311414,µg/m³,6
2025-11-24 23:00:00+00:00,Lahore,241.29155918827766,µg/m³,7
2025-11-25 00:00:00+00:00,Lahore,273.29895386872465,µg/m³,6
