datetime,city,pm25_value,pm25_unit,pm25_locations
2025-10-05 13:00:00+00:00,Quetta,60.29962520599365,µg/m³,1
2025-10-05 14:00:00+00:00,Quetta,75.9423749923706,µg/m³,1
2025-10-05 15:00:00+00:00,Quetta,100.50149993896484,µg/m³,1
2025-10-05 16:00:00+00:00,Quetta,102.96595821380613,µg/m³,1
2025-10-05 17:00:00+00:00,Quetta,101.29216677347819,µg/m³,1
2025-10-05 18:00:00+00:00,Quetta,113.69762516021729,µg/m³,1
2025-10-05 19:00:00+00:00,Quetta,117.09925003051758,µg/m³,1
2025-10-05 20:00:00+00:00,Quetta,100.57066637674967,µg/m³,1
2025-10-06 02:00:00+00:00,Quetta,75.89938922458225,µg/m³,1
2025-10-06 03:00:00+00:00,Quetta,77.72129141489664,µg/m³,1
2025-10-06 04:00:00+00:00,Quetta,71.19808286031088,µg/m³,1
2025-10-06 05:00:00+00:00,Quetta,63.713180436028374,µg/m³,1
2025-10-06 06:00:00+00:00,Quetta,63.94693058861626,µg/m³,1
2025-10-06 07:00:00+00:00,Quetta,66.11049942016601,µg/m³,1
2025-10-06 08:00:00+00:00,Quetta,54.096621542265915,µg/m³,1
2025-10-06 09:00:00+00:00,Quetta,46.30609705183241,µg/m³,1
2025-10-06 10:00:00+00:00,Quetta,43.76240893277255,µg/m³,1
2025-10-06 11:00:00+00:00,Quetta,36.193866869608556,µg/m³,1
2025-10-06 12:00:00+00:00,Quetta,31.965250062942502,µg/m³,1
2025-10-07 02:00:00+00:00,Quetta,43.4433339436849,µg/m³,1
2025-10-07 03:00:00+00:00,Quetta,45.35933316548665,µg/m³,1
2025-10-07 04:00:00+00:00,Quetta,39.9433056725396,µg/m³,1
2025-10-07 05:00:00+00:00,Quetta,28.782583565182154,µg/m³,1
2025-10-07 06:00:00+00:00,Quetta,22.26091667811076,µg/m³,1
2025-10-07 07:00:00+00:00,Quetta,24.53868051369985,µg/m³,1
2025-10-07 08:00:00+00:00,Quetta,17.870791676309373,µg/m³,1
2025-10-07 09:00:00+00:00,Quetta,18.53181944158342,µg/m³,1
2025-10-07 10:00:00+00:00,Quetta,18.210541640387643,µg/m³,1
2025-10-08 02:00:00+00:00,Quetta,66.11166636149088,µg/m³,1
2025-10-08 03:00:00+00:00,Quetta,66.74366640033145,µg/m³,1
2025-10-08 04:00:00+00:00,Quetta,52.6951809141371,µg/m³,1
2025-10-08 05:00:00+00:00,Quetta,38.22713639519432,µg/m³,1
2025-10-08 06:00:00+00:00,Quetta,22.705750004450483,µg/m³,1
2025-10-08 07:00:00+00:00,Quetta,20.453402792082894,µg/m³,1
2025-10-08 08:00:00+00:00,Quetta,16.500375061564974,µg/m³,1
2025-10-08 09:00:00+00:00,Quetta,13.053250005510117,µg/m³,1
2025-10-08 10:00:00+00:00,Quetta,11.292319493823582,µg/m³,1
2025-10-08 11:00:00+00:00,Quetta,12.90045834382375,µg/m³,1
2025-10-08 12:00:00+00:00,Quetta,16.92461110750834,µg/m³,1
2025-10-09 02:00:00+00:00,Quetta,45.137665812174475,µg/m³,1
2025-10-09 03:00:00+00:00,Quetta,42.8618053648207,µg/m³,1
2025-10-09 04:00:00+00:00,Quetta,29.167000034120353,µg/m³,1
2025-10-09 05:00:00+00:00,Quetta,34.157666287277685,µg/m³,1
2025-10-09 06:00:00+00:00,Quetta,43.00331652323405,µg/m³,1
2025-10-09 07:00:00+00:00,Quetta,30.50499987602234,µg/m³,1
2025-10-09 08:00:00+00:00,Quetta,17.557666651407878,µg/m³,1
2025-10-09 09:00:00+00:00,Quetta,5.983749971389771,µg/m³,1
2025-10-09 10:00:00+00:00,Quetta,4.341680548588435,µg/m³,1
2025-10-09 11:00:00+00:00,Quetta,7.099742445891554,µg/m³,1
2025-10-10 02:00:00+00:00,Quetta,51.39816665649414,µg/m³,1
2025-10-10 03:00:00+00:00,Quetta,31.86608337561289,µg/m³,1
2025-10-10 04:00:00+00:00,Quetta,30.120930594868128,µg/m³,1
2025-10-10 05:00:00+00:00,Quetta,27.713772646586104,µg/m³,1
2025-10-10 06:00:00+00:00,Quetta,13.119944439993965,µg/m³,1
2025-10-10 07:00:00+00:00,Quetta,4.974749994609092,µg/m³,1
2025-10-10 08:00:00+00:00,Quetta,4.8689305592949195,µg/m³,1
2025-10-10 09:00:00+00:00,Quetta,3.662819446457757,µg/m³,1
2025-10-10 10:00:00+00:00,Quetta,3.1475694521433777,µg/m³,1
2025-10-10 11:00:00+00:00,Quetta,7.179750000602669,µg/m³,1
2025-10-10 12:00:00+00:00,Quetta,7.95854165678223,µg/m³,1
2025-10-10 13:00:00+00:00,Quetta,32.980958461761475,µg/m³,1
2025-10-10 14:00:00+00:00,Quetta,41.672708447774255,µg/m³,1
2025-10-10 15:00:00+00:00,Quetta,70.33983357747395,µg/m³,1
2025-10-10 16:00:00+00:00,Quetta,51.309374809265144,µg/m³,1
2025-10-13 02:00:00+00:00,Quetta,220.55899963378906,µg/m³,1
2025-10-13 03:00:00+00:00,Quetta,160.19120845794677,µg/m³,1
2025-10-13 04:00:00+00:00,Quetta,69.4308183149858,µg/m³,1
2025-10-13 05:00:00+00:00,Quetta,82.75830544365778,µg/m³,1
2025-10-13 06:00:00+00:00,Quetta,38.591212188836295,µg/m³,1
2025-10-13 07:00:00+00:00,Quetta,15.32791666984558,µg/m³,1
2025-10-13 08:00:00+00:00,Quetta,12.553291657235887,µg/m³,1
2025-10-13 09:00:00+00:00,Quetta,10.63977778752645,µg/m³,1
2025-10-13 10:00:00+00:00,Quetta,8.619333314895629,µg/m³,1
2025-10-13 11:00:00+00:00,Quetta,10.822166665395102,µg/m³,1
2025-10-14 02:00:00+00:00,Quetta,114.95025032043456,µg/m³,1
2025-10-14 03:00:00+00:00,Quetta,90.6890278286404,µg/m³,1
2025-10-14 04:00:00+00:00,Quetta,114.08945840199789,µg/m³,1
2025-10-14 05:00:00+00:00,Quetta,47.061042004161415,µg/m³,1
2025-10-14 06:00:00+00:00,Quetta,20.339291620254517,µg/m³,1
2025-10-14 07:00:00+00:00,Quetta,11.950699996948241,µg/m³,1
2025-10-14 08:00:00+00:00,Quetta,7.485972229639689,µg/m³,1
2025-10-14 09:00:00+00:00,Quetta,8.182916657129924,µg/m³,1
2025-10-14 10:00:00+00:00,Quetta,6.5980500125885015,µg/m³,1
2025-10-14 11:00:00+00:00,Quetta,8.890742420427728,µg/m³,1
2025-10-14 12:00:00+00:00,Quetta,13.94183331595527,µg/m³,1
2025-10-15 02:00:00+00:00,Quetta,167.0336664835612,µg/m³,1
2025-10-15 03:00:00+00:00,Quetta,97.42847247653539,µg/m³,1
2025-10-15 04:00:00+00:00,Quetta,76.26983350118,µg/m³,1
2025-10-15 05:00:00+00:00,Quetta,37.83022694154219,µg/m³,1
2025-10-15 06:00:00+00:00,Quetta,30.119930627610945,µg/m³,1
2025-10-15 07:00:00+00:00,Quetta,19.592305591371325,µg/m³,1
2025-10-15 08:00:00+00:00,Quetta,10.918000004026625,µg/m³,1
2025-10-15 09:00:00+00:00,Quetta,12.623939340764826,µg/m³,1
2025-10-15 10:00:00+00:00,Quetta,13.536333338419595,µg/m³,1
2025-10-15 11:00:00+00:00,Quetta,10.11349999109904,µg/m³,1
2025-10-16 02:00:00+00:00,Quetta,128.66233327229818,µg/m³,1
2025-10-16 03:00:00+00:00,Quetta,93.37608350118,µg/m³,1
2025-10-16 04:00:00+00:00,Quetta,117.93541666666665,µg/m³,1
2025-10-16 05:00:00+00:00,Quetta,75.48033307393392,µg/m³,1
2025-10-16 06:00:00+00:00,Quetta,46.263485070430875,µg/m³,1
2025-10-16 07:00:00+00:00,Quetta,17.888402830229865,µg/m³,1
2025-10-16 08:00:00+00:00,Quetta,11.117263881365458,µg/m³,1
2025-10-16 09:00:00+00:00,Quetta,12.460222217771744,µg/m³,1
2025-10-16 10:00:00+00:00,Quetta,13.357958330048454,µg/m³,1
2025-10-17 02:00:00+00:00,Quetta,121.15056276321411,µg/m³,1
2025-10-17 03:00:00+00:00,Quetta,89.93058331807454,µg/m³,1
2025-10-17 04:00:00+00:00,Quetta,81.98341674804688,µg/m³,1
2025-10-17 05:00:00+00:00,Quetta,90.2604728274875,µg/m³,1
2025-10-17 06:00:00+00:00,Quetta,44.15338870154486,µg/m³,1
2025-10-17 07:00:00+00:00,Quetta,25.745729188124336,µg/m³,1
2025-10-17 08:00:00+00:00,Quetta,21.56354763848441,µg/m³,1
2025-10-17 09:00:00+00:00,Quetta,20.770277782722754,µg/m³,1
2025-10-17 10:00:00+00:00,Quetta,23.215357121967138,µg/m³,1
2025-10-17 11:00:00+00:00,Quetta,21.42631945345137,µg/m³,1
2025-10-17 12:00:00+00:00,Quetta,29.169430655903287,µg/m³,1
2025-10-17 13:00:00+00:00,Quetta,36.27891696294148,µg/m³,1
2025-10-17 14:00:00+00:00,Quetta,68.19020824432374,µg/m³,1
2025-10-17 15:00:00+00:00,Quetta,66.14683354695637,µg/m³,1
2025-10-17 16:00:00+00:00,Quetta,68.53616676330567,µg/m³,1
2025-10-18 04:00:00+00:00,Quetta,108.93046625773111,µg/m³,1
2025-10-19 13:00:00+00:00,Quetta,31.170000076293945,µg/m³,1
2025-10-19 14:00:00+00:00,Quetta,39.376541622479756,µg/m³,1
2025-10-19 15:00:00+00:00,Quetta,62.14641710917156,µg/m³,1
2025-10-19 16:00:00+00:00,Quetta,47.40458335876465,µg/m³,1
2025-10-19 17:00:00+00:00,Quetta,39.987055672539604,µg/m³,1
2025-10-19 18:00:00+00:00,Quetta,49.31494450039333,µg/m³,1
2025-10-20 02:00:00+00:00,Quetta,158.00310012817383,µg/m³,1
2025-10-20 03:00:00+00:00,Quetta,132.6185001373291,µg/m³,1
2025-10-20 04:00:00+00:00,Quetta,50.202583440144856,µg/m³,1
2025-10-20 08:00:00+00:00,Quetta,28.498236046897045,µg/m³,1
2025-10-20 09:00:00+00:00,Quetta,25.843361253208585,µg/m³,1
2025-10-20 10:00:00+00:00,Quetta,25.008583227793377,µg/m³,1
2025-10-20 11:00:00+00:00,Quetta,24.000750099288094,µg/m³,1
2025-10-20 12:00:00+00:00,Quetta,25.314681790091775,µg/m³,1
2025-10-21 02:00:00+00:00,Quetta,58.33933308919271,µg/m³,1
2025-10-21 03:00:00+00:00,Quetta,44.780041567484524,µg/m³,1
2025-10-21 04:00:00+00:00,Quetta,45.322875022888184,µg/m³,1
2025-10-21 05:00:00+00:00,Quetta,48.24487514495849,µg/m³,1
2025-10-21 06:00:00+00:00,Quetta,39.006969943191066,µg/m³,1
2025-10-21 07:00:00+00:00,Quetta,30.290152446428934,µg/m³,1
2025-10-21 08:00:00+00:00,Quetta,29.773527908325196,µg/m³,1
2025-10-21 09:00:00+00:00,Quetta,29.348639024628536,µg/m³,1
2025-10-21 10:00:00+00:00,Quetta,28.699263879987924,µg/m³,1
2025-10-21 11:00:00+00:00,Quetta,28.41974987983703,µg/m³,1
2025-10-21 12:00:00+00:00,Quetta,26.837083371480304,µg/m³,1
2025-10-22 02:00:00+00:00,Quetta,177.40458310445152,µg/m³,1
2025-10-22 03:00:00+00:00,Quetta,133.78969451056585,µg/m³,1
2025-10-22 04:00:00+00:00,Quetta,116.0960140440199,µg/m³,1
2025-10-22 05:00:00+00:00,Quetta,104.7034723493788,µg/m³,1
2025-10-22 06:00:00+00:00,Quetta,38.158722323841516,µg/m³,1
2025-10-22 07:00:00+00:00,Quetta,24.25953330039978,µg/m³,1
2025-10-22 08:00:00+00:00,Quetta,27.70818067656623,µg/m³,1
2025-10-22 09:00:00+00:00,Quetta,24.99772221247355,µg/m³,1
2025-10-22 10:00:00+00:00,Quetta,22.972833366394045,µg/m³,1
2025-10-22 11:00:00+00:00,Quetta,19.7841166973114,µg/m³,1
2025-10-22 12:00:00+00:00,Quetta,24.43686107529534,µg/m³,1
2025-10-23 02:00:00+00:00,Quetta,110.16999816894531,µg/m³,1
2025-10-23 03:00:00+00:00,Quetta,136.77513868543838,µg/m³,1
2025-10-23 04:00:00+00:00,Quetta,107.32009994506834,µg/m³,1
2025-10-23 05:00:00+00:00,Quetta,63.69409110329368,µg/m³,1
2025-10-23 06:00:00+00:00,Quetta,36.86213640733198,µg/m³,1
2025-10-23 07:00:00+00:00,Quetta,28.797791690296595,µg/m³,1
2025-10-23 08:00:00+00:00,Quetta,22.902181827660762,µg/m³,1
2025-10-23 09:00:00+00:00,Quetta,22.701486108038164,µg/m³,1
2025-10-23 10:00:00+00:00,Quetta,18.76043047640059,µg/m³,1
2025-10-23 11:00:00+00:00,Quetta,21.9052222304874,µg/m³,1
2025-10-23 12:00:00+00:00,Quetta,27.251472144656713,µg/m³,1
2025-10-23 13:00:00+00:00,Quetta,41.77266680399576,µg/m³,1
2025-10-23 14:00:00+00:00,Quetta,45.92723628150092,µg/m³,1
2025-10-23 15:00:00+00:00,Quetta,79.30312480926514,µg/m³,1
2025-10-23 16:00:00+00:00,Quetta,105.72129166920979,µg/m³,1
2025-10-24 02:00:00+00:00,Quetta,91.7669288635254,µg/m³,1
2025-10-24 03:00:00+00:00,Quetta,214.55504220326745,µg/m³,1
2025-10-24 04:00:00+00:00,Quetta,123.2983612484402,µg/m³,1
2025-10-24 05:00:00+00:00,Quetta,81.81048594580756,µg/m³,1
2025-10-24 06:00:00+00:00,Quetta,41.111772791544595,µg/m³,1
2025-10-24 07:00:00+00:00,Quetta,28.32694461610582,µg/m³,1
2025-10-24 08:00:00+00:00,Quetta,22.42911684989929,µg/m³,1
2025-10-24 09:00:00+00:00,Quetta,18.42436111768087,µg/m³,1
2025-10-24 10:00:00+00:00,Quetta,19.948833333121403,µg/m³,1
2025-10-24 11:00:00+00:00,Quetta,23.588416655858357,µg/m³,1
2025-10-24 12:00:00+00:00,Quetta,32.74804146289826,µg/m³,1
2025-10-25 11:00:00+00:00,Quetta,23.48141663074493,µg/m³,1
2025-10-25 12:00:00+00:00,Quetta,31.058444325129187,µg/m³,1
2025-10-27 02:00:00+00:00,Quetta,167.7224998474121,µg/m³,1
2025-10-27 03:00:00+00:00,Quetta,61.70934691958957,µg/m³,1
2025-10-27 04:00:00+00:00,Quetta,71.08088908725315,µg/m³,1
2025-10-27 05:00:00+00:00,Quetta,41.31747216118706,µg/m³,1
2025-10-27 06:00:00+00:00,Quetta,38.79013909233941,µg/m³,1
2025-10-27 07:00:00+00:00,Quetta,33.96551356845432,µg/m³,1
2025-10-27 08:00:00+00:00,Quetta,31.627619152977356,µg/m³,1
2025-10-27 09:00:00+00:00,Quetta,30.168819681803384,µg/m³,1
2025-10-27 10:00:00+00:00,Quetta,27.86744448079003,µg/m³,1
2025-10-27 11:00:00+00:00,Quetta,29.31376390986972,µg/m³,1
2025-10-27 12:00:00+00:00,Quetta,40.918027803632945,µg/m³,1
2025-10-27 13:00:00+00:00,Quetta,48.046111594306105,µg/m³,1
2025-10-27 14:00:00+00:00,Quetta,51.70020821889241,µg/m³,1
2025-10-27 15:00:00+00:00,Quetta,52.82841657002768,µg/m³,1
2025-10-27 16:00:00+00:00,Quetta,79.03415270911321,µg/m³,1
2025-10-28 02:00:00+00:00,Quetta,119.5285836537679,µg/m³,1
2025-10-28 03:00:00+00:00,Quetta,90.35287494659424,µg/m³,1
2025-10-28 04:00:00+00:00,Quetta,77.53924236875592,µg/m³,1
2025-10-28 05:00:00+00:00,Quetta,124.14980272235293,µg/m³,1
2025-10-28 06:00:00+00:00,Quetta,52.81255577935113,µg/m³,1
2025-10-28 07:00:00+00:00,Quetta,27.981166643566553,µg/m³,1
2025-10-28 08:00:00+00:00,Quetta,26.520791596836517,µg/m³,1
2025-10-28 09:00:00+00:00,Quetta,26.121833300590513,µg/m³,1
2025-10-28 10:00:00+00:00,Quetta,25.0,µg/m³,1
2025-10-28 11:00:00+00:00,Quetta,27.401714379446847,µg/m³,1
2025-10-28 12:00:00+00:00,Quetta,31.575805637571545,µg/m³,1
2025-10-28 13:00:00+00:00,Quetta,45.4891668955485,µg/m³,1
2025-10-28 14:00:00+00:00,Quetta,47.63079153696697,µg/m³,1
2025-10-29 03:00:00+00:00,Quetta,65.84916636149089,µg/m³,1
2025-10-29 04:00:00+00:00,Quetta,55.324847178988996,µg/m³,1
2025-10-29 05:00:00+00:00,Quetta,61.435638639661995,µg/m³,1
2025-10-29 06:00:00+00:00,Quetta,41.05844463772244,µg/m³,1
2025-10-29 07:00:00+00:00,Quetta,23.983106223019686,µg/m³,1
2025-10-29 08:00:00+00:00,Quetta,19.94205551147461,µg/m³,1
2025-10-29 09:00:00+00:00,Quetta,18.1500694460339,µg/m³,1
2025-10-29 10:00:00+00:00,Quetta,23.05886347510598,µg/m³,1
2025-10-29 11:00:00+00:00,Quetta,22.67140271928575,µg/m³,1
2025-10-29 12:00:00+00:00,Quetta,29.495033369064327,µg/m³,1
2025-10-29 13:00:00+00:00,Quetta,41.587930319044325,µg/m³,1
2025-10-29 14:00:00+00:00,Quetta,64.4611388736301,µg/m³,1
2025-10-29 15:00:00+00:00,Quetta,71.94306956397162,µg/m³,1
2025-10-29 16:00:00+00:00,Quetta,87.83741645812988,µg/m³,1
2025-10-30 02:00:00+00:00,Quetta,162.02759948730468,µg/m³,1
2025-10-30 03:00:00+00:00,Quetta,156.27581950293649,µg/m³,1
2025-10-30 04:00:00+00:00,Quetta,86.03176424238416,µg/m³,1
2025-10-30 05:00:00+00:00,Quetta,69.19243089887831,µg/m³,1
2025-10-30 06:00:00+00:00,Quetta,59.419027752346466,µg/m³,1
2025-10-30 07:00:00+00:00,Quetta,36.05110588073731,µg/m³,1
2025-10-30 08:00:00+00:00,Quetta,31.534597335921394,µg/m³,1
2025-10-30 09:00:00+00:00,Quetta,25.43756939305199,µg/m³,1
2025-10-30 10:00:00+00:00,Quetta,24.169194483757014,µg/m³,1
2025-10-30 11:00:00+00:00,Quetta,29.74383316040039,µg/m³,1
2025-10-30 12:00:00+00:00,Quetta,42.23552774853176,µg/m³,1
2025-10-30 13:00:00+00:00,Quetta,69.39087505340576,µg/m³,1
2025-10-30 14:00:00+00:00,Quetta,63.42758344014485,µg/m³,1
2025-10-30 15:00:00+00:00,Quetta,63.89954191843669,µg/m³,1
2025-10-30 16:00:00+00:00,Quetta,80.74916674296061,µg/m³,1
2025-10-30 17:00:00+00:00,Quetta,94.73870843251547,µg/m³,1
2025-10-31 02:00:00+00:00,Quetta,128.65533345540365,µg/m³,1
2025-10-31 03:00:00+00:00,Quetta,122.99562511444088,µg/m³,1
2025-10-31 04:00:00+00:00,Quetta,147.6600003560384,µg/m³,1
2025-10-31 05:00:00+00:00,Quetta,81.34901555379231,µg/m³,1
2025-10-31 06:00:00+00:00,Quetta,35.60860577207623,µg/m³,1
2025-10-31 07:00:00+00:00,Quetta,22.65166664123535,µg/m³,1
2025-10-31 08:00:00+00:00,Quetta,12.58388884862264,µg/m³,1
2025-10-31 09:00:00+00:00,Quetta,8.478472232818604,µg/m³,1
2025-10-31 10:00:00+00:00,Quetta,10.175750011867946,µg/m³,1
2025-10-31 11:00:00+00:00,Quetta,17.459013817045424,µg/m³,1
2025-10-31 12:00:00+00:00,Quetta,26.943763883908588,µg/m³,1
2025-10-31 13:00:00+00:00,Quetta,31.207708366711937,µg/m³,1
2025-10-31 14:00:00+00:00,Quetta,38.060666783650724,µg/m³,1
2025-11-01 03:00:00+00:00,Quetta,38.59187498092651,µg/m³,1
2025-11-01 04:00:00+00:00,Quetta,42.75279169082642,µg/m³,1
2025-11-01 05:00:00+00:00,Quetta,28.942736103799607,µg/m³,1
2025-11-01 06:00:00+00:00,Quetta,20.2424444410536,µg/m³,1
2025-11-01 07:00:00+00:00,Quetta,19.720749998092653,µg/m³,1
2025-11-01 08:00:00+00:00,Quetta,12.481625008583071,µg/m³,1
2025-11-01 09:00:00+00:00,Quetta,12.96631944179535,µg/m³,1
2025-11-01 10:00:00+00:00,Quetta,8.907166671752929,µg/m³,1
2025-11-01 11:00:00+00:00,Quetta,12.612500015894573,µg/m³,1
2025-11-01 12:00:00+00:00,Quetta,20.8558333184984,µg/m³,1
2025-11-01 13:00:00+00:00,Quetta,29.88725016911825,µg/m³,1
2025-11-01 14:00:00+00:00,Quetta,38.51816676457723,µg/m³,1
2025-11-01 15:00:00+00:00,Quetta,41.71399993896485,µg/m³,1
2025-11-03 02:00:00+00:00,Quetta,34.89800109863281,µg/m³,1
2025-11-03 03:00:00+00:00,Quetta,38.16958329677582,µg/m³,1
2025-11-03 04:00:00+00:00,Quetta,36.60283325513204,µg/m³,1
2025-11-03 05:00:00+00:00,Quetta,29.58145823478699,µg/m³,1
2025-11-03 06:00:00+00:00,Quetta,11.054458324114483,µg/m³,1
2025-11-03 07:00:00+00:00,Quetta,13.747909089290737,µg/m³,1
2025-11-03 08:00:00+00:00,Quetta,11.435194449954563,µg/m³,1
2025-11-03 09:00:00+00:00,Quetta,7.69600001970927,µg/m³,1
2025-11-03 10:00:00+00:00,Quetta,6.875999996397231,µg/m³,1
2025-11-03 11:00:00+00:00,Quetta,13.95716667175293,µg/m³,1
2025-11-03 12:00:00+00:00,Quetta,26.5909166653951,µg/m³,1
2025-11-03 13:00:00+00:00,Quetta,28.6534998204973,µg/m³,1
2025-11-03 14:00:00+00:00,Quetta,29.551875027020774,µg/m³,1
2025-11-03 15:00:00+00:00,Quetta,54.067708524068195,µg/m³,1
2025-11-04 02:00:00+00:00,Quetta,25.172333335876466,µg/m³,1
2025-11-04 03:00:00+00:00,Quetta,23.596500031153358,µg/m³,1
2025-11-04 04:00:00+00:00,Quetta,30.61387485663096,µg/m³,1
2025-11-04 05:00:00+00:00,Quetta,30.623180460929863,µg/m³,1
2025-11-04 06:00:00+00:00,Quetta,30.25799984931946,µg/m³,1
2025-11-04 07:00:00+00:00,Quetta,26.58386092715793,µg/m³,1
2025-11-04 08:00:00+00:00,Quetta,27.955430589781866,µg/m³,1
2025-11-04 09:00:00+00:00,Quetta,31.028916663593716,µg/m³,1
2025-11-04 10:00:00+00:00,Quetta,30.902430780728654,µg/m³,1
2025-11-04 11:00:00+00:00,Quetta,33.483916672070826,µg/m³,1
2025-11-04 12:00:00+00:00,Quetta,39.40870812733968,µg/m³,1
2025-11-04 13:00:00+00:00,Quetta,43.455500030517584,µg/m³,1
2025-11-04 14:00:00+00:00,Quetta,46.19912509918213,µg/m³,1
2025-11-04 15:00:00+00:00,Quetta,47.75712490081787,µg/m³,1
2025-11-04 16:00:00+00:00,Quetta,44.262777879503034,µg/m³,1
2025-11-04 17:00:00+00:00,Quetta,39.34031809026545,µg/m³,1
2025-11-05 03:00:00+00:00,Quetta,40.84106052283085,µg/m³,1
2025-11-05 04:00:00+00:00,Quetta,42.58995850880941,µg/m³,1
2025-11-05 05:00:00+00:00,Quetta,37.05104181766511,µg/m³,1
2025-11-05 07:00:00+00:00,Quetta,21.360236069891187,µg/m³,1
2025-11-05 08:00:00+00:00,Quetta,20.83069450325436,µg/m³,1
2025-11-05 09:00:00+00:00,Quetta,24.859166566530863,µg/m³,1
2025-11-05 10:00:00+00:00,Quetta,13.277749999364218,µg/m³,1
2025-11-05 11:00:00+00:00,Quetta,15.98333342075348,µg/m³,1
2025-11-05 12:00:00+00:00,Quetta,26.934833349121945,µg/m³,1
2025-11-05 13:00:00+00:00,Quetta,32.09587511221567,µg/m³,1
2025-11-05 14:00:00+00:00,Quetta,43.73604174455007,µg/m³,1
2025-11-05 15:00:00+00:00,Quetta,29.091166684362623,µg/m³,1
2025-11-06 02:00:00+00:00,Quetta,57.32099990844726,µg/m³,1
2025-11-06 03:00:00+00:00,Quetta,53.41841646830241,µg/m³,1
2025-11-06 04:00:00+00:00,Quetta,30.220374862353008,µg/m³,1
2025-11-06 05:00:00+00:00,Quetta,42.41663891739315,µg/m³,1
2025-11-06 06:00:00+00:00,Quetta,20.054222234090172,µg/m³,1
2025-11-06 07:00:00+00:00,Quetta,9.387939377987024,µg/m³,1
2025-11-06 08:00:00+00:00,Quetta,8.291136351498691,µg/m³,1
2025-11-06 09:00:00+00:00,Quetta,7.396152774824036,µg/m³,1
2025-11-06 10:00:00+00:00,Quetta,5.356208346784115,µg/m³,1
2025-11-06 11:00:00+00:00,Quetta,7.164541664967935,µg/m³,1
2025-11-06 12:00:00+00:00,Quetta,17.49045833746592,µg/m³,1
2025-11-06 13:00:00+00:00,Quetta,67.85529139836628,µg/m³,1
2025-11-06 14:00:00+00:00,Quetta,97.04595826466878,µg/m³,1
2025-11-06 15:00:00+00:00,Quetta,51.080111228095156,µg/m³,1
2025-11-07 02:00:00+00:00,Quetta,56.04249954223633,µg/m³,1
2025-11-07 03:00:00+00:00,Quetta,62.82700004577637,µg/m³,1
2025-11-07 04:00:00+00:00,Quetta,58.906917063395184,µg/m³,1
2025-11-07 05:00:00+00:00,Quetta,23.500500011444093,µg/m³,1
2025-11-07 06:00:00+00:00,Quetta,22.34275000360277,µg/m³,1
2025-11-07 07:00:00+00:00,Quetta,8.076530293984847,µg/m³,1
2025-11-07 08:00:00+00:00,Quetta,1.586055564135313,µg/m³,1
2025-11-07 09:00:00+00:00,Quetta,1.3982638893028099,µg/m³,1
2025-11-07 10:00:00+00:00,Quetta,1.4352916685036485,µg/m³,1
2025-11-07 11:00:00+00:00,Quetta,4.4740000038097305,µg/m³,1
2025-11-07 12:00:00+00:00,Quetta,16.91470828851064,µg/m³,1
2025-11-07 13:00:00+00:00,Quetta,40.443846914503304,µg/m³,1
2025-11-07 14:00:00+00:00,Quetta,39.39799985018643,µg/m³,1
2025-11-07 15:00:00+00:00,Quetta,41.51091677347819,µg/m³,1
2025-11-08 04:00:00+00:00,Quetta,40.64487490653992,µg/m³,1
2025-11-08 05:00:00+00:00,Quetta,17.268999965985618,µg/m³,1
2025-11-08 06:00:00+00:00,Quetta,14.151803019552519,µg/m³,1
2025-11-08 07:00:00+00:00,Quetta,4.330291659384965,µg/m³,1
2025-11-08 08:00:00+00:00,Quetta,4.271291671382884,µg/m³,1
2025-11-08 09:00:00+00:00,Quetta,3.0686666758110124,µg/m³,1
2025-11-08 10:00:00+00:00,Quetta,3.202166670891973,µg/m³,1
2025-11-08 11:00:00+00:00,Quetta,4.583583350479603,µg/m³,1
2025-11-08 12:00:00+00:00,Quetta,21.50639995574951,µg/m³,1
2025-11-08 13:00:00+00:00,Quetta,32.58583342234294,µg/m³,1
2025-11-08 14:00:00+00:00,Quetta,47.96666666666667,µg/m³,1
2025-11-08 15:00:00+00:00,Quetta,52.597624778747566,µg/m³,1
2025-11-10 02:00:00+00:00,Quetta,56.40116755167643,µg/m³,1
2025-11-10 03:00:00+00:00,Quetta,55.697000122070314,µg/m³,1
2025-11-10 04:00:00+00:00,Quetta,66.64466654459636,µg/m³,1
2025-11-10 05:00:00+00:00,Quetta,38.75147208902571,µg/m³,1
2025-11-10 06:00:00+00:00,Quetta,25.288791680336,µg/m³,1
2025-11-10 07:00:00+00:00,Quetta,13.579874997834365,µg/m³,1
2025-11-10 08:00:00+00:00,Quetta,9.15208331743876,µg/m³,1
2025-11-10 09:00:00+00:00,Quetta,8.654041663805643,µg/m³,1
2025-11-10 10:00:00+00:00,Quetta,8.279041681687039,µg/m³,1
2025-11-10 11:00:00+00:00,Quetta,14.312999969058566,µg/m³,1
2025-11-10 12:00:00+00:00,Quetta,21.98916667302449,µg/m³,1
2025-11-10 13:00:00+00:00,Quetta,35.89091663360596,µg/m³,1
2025-11-10 14:00:00+00:00,Quetta,43.9416941748725,µg/m³,1
2025-11-10 15:00:00+00:00,Quetta,47.032166891387014,µg/m³,1
2025-11-11 02:00:00+00:00,Quetta,79.28100128173828,µg/m³,1
2025-11-11 03:00:00+00:00,Quetta,66.70016657511393,µg/m³,1
2025-11-11 04:00:00+00:00,Quetta,61.0517361746894,µg/m³,1
