datetime,city,pm25_value,pm25_unit,pm25_locations
2025-11-15 05:00:00+00:00,Faisalabad,159.73333333333335,µg/m³,1
2025-11-15 06:00:00+00:00,Faisalabad,149.31100006103514,µg/m³,1
2025-11-15 07:00:00+00:00,Faisalabad,107.85849990844726,µg/m³,1
2025-11-15 08:00:00+00:00,Faisalabad,72.26949996948242,µg/m³,1
2025-11-15 09:00:00+00:00,Faisalabad,69.91933339436848,µg/m³,1
2025-11-15 10:00:00+00:00,Faisalabad,61.99466654459635,µg/m³,1
2025-11-15 11:00:00+00:00,Faisalabad,55.66966654459636,µg/m³,1
2025-11-15 12:00:00+00:00,Faisalabad,79.22500000000001,µg/m³,1
2025-11-15 13:00:00+00:00,Faisalabad,309.6331667582194,µg/m³,1
2025-11-15 14:00:00+00:00,Faisalabad,278.53116709391276,µg/m³,1
2025-11-15 15:00:00+00:00,Faisalabad,250.68599904378252,µg/m³,1
2025-11-15 16:00:00+00:00,Faisalabad,382.1334991455078,µg/m³,1
2025-11-15 17:00:00+00:00,Faisalabad,293.78650156656903,µg/m³,1
2025-11-15 18:00:00+00:00,Faisalabad,268.4188308715821,µg/m³,1
2025-11-15 19:00:00+00:00,Faisalabad,296.78883310953773,µg/m³,1
2025-11-15 20:00:00+00:00,Faisalabad,339.7083333333333,µg/m³,1
2025-11-15 21:00:00+00:00,Faisalabad,332.4636657714844,µg/m³,1
2025-11-15 22:00:00+00:00,Faisalabad,327.0531682332357,µg/m³,1
2025-11-15 23:00:00+00:00,Faisalabad,321.3223337809245,µg/m³,1
2025-11-16 00:00:00+00:00,Faisalabad,340.2670013427734,µg/m³,1
2025-11-16 01:00:00+00:00,Faisalabad,335.08316599527996,µg/m³,1
2025-11-16 02:00:00+00:00,Faisalabad,350.87233378092446,µg/m³,1
2025-11-16 04:00:00+00:00,Faisalabad,218.93383280436197,µg/m³,1
2025-11-16 05:00:00+00:00,Faisalabad,234.73316650390623,µg/m³,1
2025-11-16 06:00:00+00:00,Faisalabad,138.19150009155274,µg/m³,1
2025-11-16 07:00:00+00:00,Faisalabad,148.64983342488605,µg/m³,1
2025-11-16 08:00:00+00:00,Faisalabad,134.48300018310547,µg/m³,1
2025-11-16 09:00:00+00:00,Faisalabad,126.9504997253418,µg/m³,1
2025-11-16 10:00:00+00:00,Faisalabad,108.94666697184245,µg/m³,1
2025-11-16 11:00:00+00:00,Faisalabad,119.36383336385092,µg/m³,1
2025-11-16 12:00:00+00:00,Faisalabad,153.59008344014487,µg/m³,1
2025-11-16 13:00:00+00:00,Faisalabad,212.82466684977214,µg/m³,1
2025-11-16 14:00:00+00:00,Faisalabad,270.69983266194663,µg/m³,1
2025-11-16 15:00:00+00:00,Faisalabad,323.56366577148435,µg/m³,1
2025-11-16 16:00:00+00:00,Faisalabad,374.65316823323565,µg/m³,1
2025-11-16 17:00:00+00:00,Faisalabad,386.29099731445314,µg/m³,1
2025-11-16 18:00:00+00:00,Faisalabad,347.55566711425786,µg/m³,1
2025-11-16 19:00:00+00:00,Faisalabad,382.9810017903647,µg/m³,1
2025-11-16 20:00:00+00:00,Faisalabad,381.6170013427734,µg/m³,1
2025-11-16 21:00:00+00:00,Faisalabad,402.6243306477865,µg/m³,1
2025-11-16 22:00:00+00:00,Faisalabad,420.20499776204423,µg/m³,1
2025-11-16 23:00:00+00:00,Faisalabad,460.78599955240884,µg/m³,1
2025-11-17 00:00:00+00:00,Faisalabad,459.7804997762044,µg/m³,1
2025-11-17 01:00:00+00:00,Faisalabad,410.61916554768885,µg/m³,1
2025-11-17 02:00:00+00:00,Faisalabad,423.2631637573241,µg/m³,1
2025-11-17 03:00:00+00:00,Faisalabad,423.7778335571289,µg/m³,1
2025-11-17 04:00:00+00:00,Faisalabad,295.79966735839844,µg/m³,1
2025-11-17 05:00:00+00:00,Faisalabad,209.41099955240884,µg/m³,1
2025-11-17 06:00:00+00:00,Faisalabad,167.54150009155273,µg/m³,1
2025-11-17 09:00:00+00:00,Faisalabad,90.33283360799153,µg/m³,1
2025-11-17 10:00:00+00:00,Faisalabad,91.1393330891927,µg/m³,1
2025-11-17 11:00:00+00:00,Faisalabad,116.13916651407878,µg/m³,1
2025-11-17 12:00:00+00:00,Faisalabad,113.49999999999999,µg/m³,1
2025-11-17 13:00:00+00:00,Faisalabad,177.38349990844725,µg/m³,1
2025-11-17 14:00:00+00:00,Faisalabad,230.97783330281575,µg/m³,1
2025-11-17 15:00:00+00:00,Faisalabad,231.85266672770183,µg/m³,1
2025-11-17 16:00:00+00:00,Faisalabad,276.2943747202556,µg/m³,1
2025-11-17 17:00:00+00:00,Faisalabad,333.8899598439534,µg/m³,1
2025-11-17 18:00:00+00:00,Faisalabad,322.1893351236979,µg/m³,1
2025-11-17 19:00:00+00:00,Faisalabad,272.29699961344403,µg/m³,1
2025-11-17 20:00:00+00:00,Faisalabad,222.48933308919268,µg/m³,1
2025-11-17 21:00:00+00:00,Faisalabad,221.28866678873695,µg/m³,1
2025-11-17 22:00:00+00:00,Faisalabad,240.39716695149738,µg/m³,1
2025-11-17 23:00:00+00:00,Faisalabad,250.72216695149743,µg/m³,1
2025-11-18 00:00:00+00:00,Faisalabad,265.2310012817383,µg/m³,1
2025-11-18 01:00:00+00:00,Faisalabad,287.44983240763344,µg/m³,1
2025-11-18 02:00:00+00:00,Faisalabad,357.4140004475912,µg/m³,1
2025-11-18 03:00:00+00:00,Faisalabad,473.5223347981771,µg/m³,1
2025-11-18 05:00:00+00:00,Faisalabad,346.13549753824867,µg/m³,1
2025-11-18 06:00:00+00:00,Faisalabad,341.20533243815106,µg/m³,1
2025-11-18 07:00:00+00:00,Faisalabad,159.84179121653239,µg/m³,1
2025-11-18 08:00:00+00:00,Faisalabad,124.67766672770182,µg/m³,1
2025-11-18 09:00:00+00:00,Faisalabad,116.62491671244305,µg/m³,1
2025-11-18 10:00:00+00:00,Faisalabad,142.6188885582818,µg/m³,1
2025-11-18 11:00:00+00:00,Faisalabad,136.62450052897134,µg/m³,1
2025-11-18 12:00:00+00:00,Faisalabad,164.95283330281578,µg/m³,1
2025-11-18 13:00:00+00:00,Faisalabad,237.90350011189778,µg/m³,1
2025-11-18 14:00:00+00:00,Faisalabad,274.06133422851565,µg/m³,1
2025-11-18 15:00:00+00:00,Faisalabad,287.8943328857422,µg/m³,1
2025-11-18 16:00:00+00:00,Faisalabad,291.78049977620446,µg/m³,1
2025-11-18 17:00:00+00:00,Faisalabad,292.68049977620444,µg/m³,1
2025-11-18 18:00:00+00:00,Faisalabad,312.81383310953777,µg/m³,1
2025-11-18 19:00:00+00:00,Faisalabad,357.8781682332356,µg/m³,1
2025-11-18 20:00:00+00:00,Faisalabad,358.075,µg/m³,1
2025-11-18 21:00:00+00:00,Faisalabad,314.55,µg/m³,1
2025-11-18 22:00:00+00:00,Faisalabad,321.20350290934243,µg/m³,1
2025-11-18 23:00:00+00:00,Faisalabad,352.3260040283203,µg/m³,1
2025-11-19 00:00:00+00:00,Faisalabad,348.2707524617513,µg/m³,1
2025-11-19 01:00:00+00:00,Faisalabad,308.8140004475911,µg/m³,1
2025-11-19 02:00:00+00:00,Faisalabad,294.256169128418,µg/m³,1
2025-11-19 03:00:00+00:00,Faisalabad,281.6106648763021,µg/m³,1
2025-11-19 04:00:00+00:00,Faisalabad,241.86350021362304,µg/m³,1
2025-11-19 05:00:00+00:00,Faisalabad,232.2334996541341,µg/m³,1
2025-11-19 06:00:00+00:00,Faisalabad,184.48866678873696,µg/m³,1
2025-11-19 07:00:00+00:00,Faisalabad,135.08050003051758,µg/m³,1
2025-11-19 08:00:00+00:00,Faisalabad,121.50566660563152,µg/m³,1
2025-11-19 09:00:00+00:00,Faisalabad,105.78616663614908,µg/m³,1
2025-11-19 10:00:00+00:00,Faisalabad,106.28383305867511,µg/m³,1
2025-11-19 11:00:00+00:00,Faisalabad,135.23899993896484,µg/m³,1
2025-11-19 12:00:00+00:00,Faisalabad,130.4940002441406,µg/m³,1
2025-11-19 13:00:00+00:00,Faisalabad,182.25566660563152,µg/m³,1
2025-11-19 14:00:00+00:00,Faisalabad,258.90283330281574,µg/m³,1
2025-11-19 15:00:00+00:00,Faisalabad,299.6558344523112,µg/m³,1
2025-11-19 16:00:00+00:00,Faisalabad,277.0716644287109,µg/m³,1
2025-11-19 17:00:00+00:00,Faisalabad,296.83366800944015,µg/m³,1
2025-11-19 18:00:00+00:00,Faisalabad,300.95833358764645,µg/m³,1
2025-11-19 19:00:00+00:00,Faisalabad,234.8418327331543,µg/m³,1
2025-11-19 20:00:00+00:00,Faisalabad,218.14400024414059,µg/m³,1
2025-11-19 21:00:00+00:00,Faisalabad,236.4415008544922,µg/m³,1
2025-11-19 22:00:00+00:00,Faisalabad,215.6916666666667,µg/m³,1
2025-11-19 23:00:00+00:00,Faisalabad,233.436333211263,µg/m³,1
2025-11-20 00:00:00+00:00,Faisalabad,248.70800069173174,µg/m³,1
2025-11-20 01:00:00+00:00,Faisalabad,263.1352935155233,µg/m³,1
2025-11-20 02:00:00+00:00,Faisalabad,276.3445002237956,µg/m³,1
2025-11-20 03:00:00+00:00,Faisalabad,291.8168340047201,µg/m³,1
2025-11-20 04:00:00+00:00,Faisalabad,314.28834743499755,µg/m³,1
2025-11-20 05:00:00+00:00,Faisalabad,268.34555539025206,µg/m³,1
2025-11-20 06:00:00+00:00,Faisalabad,285.33333333333337,µg/m³,1
2025-11-20 07:00:00+00:00,Faisalabad,201.07466634114584,µg/m³,1
2025-11-20 08:00:00+00:00,Faisalabad,151.88600006103513,µg/m³,1
2025-11-20 09:00:00+00:00,Faisalabad,178.27516682942704,µg/m³,1
2025-11-20 10:00:00+00:00,Faisalabad,144.59666697184244,µg/m³,1
2025-11-20 11:00:00+00:00,Faisalabad,157.32333323160805,µg/m³,1
2025-11-20 12:00:00+00:00,Faisalabad,190.10316645304366,µg/m³,1
2025-11-20 13:00:00+00:00,Faisalabad,243.19216715494795,µg/m³,1
2025-11-20 14:00:00+00:00,Faisalabad,255.37266743977864,µg/m³,1
2025-11-20 15:00:00+00:00,Faisalabad,271.8945004781087,µg/m³,1
2025-11-20 16:00:00+00:00,Faisalabad,295.2778335571289,µg/m³,1
2025-11-20 17:00:00+00:00,Faisalabad,299.28283131917317,µg/m³,1
2025-11-20 18:00:00+00:00,Faisalabad,301.3163319905599,µg/m³,1
2025-11-20 19:00:00+00:00,Faisalabad,338.0530008951823,µg/m³,1
2025-11-20 20:00:00+00:00,Faisalabad,277.59433288574223,µg/m³,1
2025-11-20 21:00:00+00:00,Faisalabad,255.17483215332035,µg/m³,1
2025-11-20 22:00:00+00:00,Faisalabad,245.4306666056316,µg/m³,1
2025-11-20 23:00:00+00:00,Faisalabad,248.76683324178057,µg/m³,1
2025-11-21 00:00:00+00:00,Faisalabad,250.04966608683264,µg/m³,1
2025-11-21 01:00:00+00:00,Faisalabad,278.1576639811198,µg/m³,1
2025-11-21 02:00:00+00:00,Faisalabad,299.38049977620443,µg/m³,1
2025-11-21 03:00:00+00:00,Faisalabad,366.55016733805337,µg/m³,1
2025-11-21 04:00:00+00:00,Faisalabad,442.9083333333335,µg/m³,1
2025-11-21 05:00:00+00:00,Faisalabad,295.410498046875,µg/m³,1
2025-11-21 06:00:00+00:00,Faisalabad,181.53883336385093,µg/m³,1
2025-11-21 07:00:00+00:00,Faisalabad,184.78883336385093,µg/m³,1
2025-11-21 08:00:00+00:00,Faisalabad,157.3220001220703,µg/m³,1
2025-11-21 09:00:00+00:00,Faisalabad,164.75550028483073,µg/m³,1
2025-11-21 10:00:00+00:00,Faisalabad,183.41933441162112,µg/m³,1
2025-11-21 11:00:00+00:00,Faisalabad,180.27199986775716,µg/m³,1
2025-11-21 12:00:00+00:00,Faisalabad,208.98650004069012,µg/m³,1
2025-11-21 13:00:00+00:00,Faisalabad,315.89427710639114,µg/m³,1
2025-11-21 14:00:00+00:00,Faisalabad,396.005332438151,µg/m³,1
2025-11-21 15:00:00+00:00,Faisalabad,348.2945448557536,µg/m³,1
2025-11-21 16:00:00+00:00,Faisalabad,295.2994998508029,µg/m³,1
2025-11-21 17:00:00+00:00,Faisalabad,267.9048301696777,µg/m³,1
2025-11-21 18:00:00+00:00,Faisalabad,270.3036675771078,µg/m³,1
2025-11-21 19:00:00+00:00,Faisalabad,286.2859995524089,µg/m³,1
2025-11-21 20:00:00+00:00,Faisalabad,294.3222054799398,µg/m³,1
2025-11-21 21:00:00+00:00,Faisalabad,281.82233378092445,µg/m³,1
2025-11-21 22:00:00+00:00,Faisalabad,283.4695002237956,µg/m³,1
2025-11-21 23:00:00+00:00,Faisalabad,293.30216420491536,µg/m³,1
2025-11-22 00:00:00+00:00,Faisalabad,275.3881637573242,µg/m³,1
2025-11-22 01:00:00+00:00,Faisalabad,270.3721664428711,µg/m³,1
2025-11-22 02:00:00+00:00,Faisalabad,291.2416666666667,µg/m³,1
2025-11-22 03:00:00+00:00,Faisalabad,363.41649932861327,µg/m³,1
2025-11-22 04:00:00+00:00,Faisalabad,380.9388331095378,µg/m³,1
2025-11-22 05:00:00+00:00,Faisalabad,299.4446683247884,µg/m³,1
2025-11-22 06:00:00+00:00,Faisalabad,189.34716669718424,µg/m³,1
2025-11-22 07:00:00+00:00,Faisalabad,147.761333211263,µg/m³,1
2025-11-22 08:00:00+00:00,Faisalabad,110.25883305867511,µg/m³,1
2025-11-22 09:00:00+00:00,Faisalabad,107.2668332417806,µg/m³,1
2025-11-22 10:00:00+00:00,Faisalabad,112.29183324178058,µg/m³,1
2025-11-22 11:00:00+00:00,Faisalabad,119.57466684977214,µg/m³,1
2025-11-22 12:00:00+00:00,Faisalabad,158.475,µg/m³,1
2025-11-22 13:00:00+00:00,Faisalabad,202.79766642252605,µg/m³,1
2025-11-22 14:00:00+00:00,Faisalabad,286.18833109537763,µg/m³,1
2025-11-22 15:00:00+00:00,Faisalabad,316.7473337809245,µg/m³,1
2025-11-22 16:00:00+00:00,Faisalabad,412.50583445231115,µg/m³,1
2025-11-22 17:00:00+00:00,Faisalabad,433.5335006713867,µg/m³,1
2025-11-22 18:00:00+00:00,Faisalabad,428.21700134277353,µg/m³,1
2025-11-22 19:00:00+00:00,Faisalabad,409.7391677856445,µg/m³,1
2025-11-22 20:00:00+00:00,Faisalabad,416.4248326619466,µg/m³,1
2025-11-22 21:00:00+00:00,Faisalabad,417.52516733805334,µg/m³,1
2025-11-22 22:00:00+00:00,Faisalabad,421.51899820963536,µg/m³,1
2025-11-22 23:00:00+00:00,Faisalabad,391.8471664428711,µg/m³,1
2025-11-23 00:00:00+00:00,Faisalabad,365.4554997762045,µg/m³,1
2025-11-23 01:00:00+00:00,Faisalabad,360.8366689046224,µg/m³,1
2025-11-23 02:00:00+00:00,Faisalabad,379.46383310953775,µg/m³,1
2025-11-23 03:00:00+00:00,Faisalabad,420.7251673380535,µg/m³,1
2025-11-23 04:00:00+00:00,Faisalabad,445.4283350626628,µg/m³,1
2025-11-23 05:00:00+00:00,Faisalabad,272.9946675618489,µg/m³,1
2025-11-23 06:00:00+00:00,Faisalabad,166.62183354695637,µg/m³,1
2025-11-23 07:00:00+00:00,Faisalabad,163.8561663309733,µg/m³,1
2025-11-23 08:00:00+00:00,Faisalabad,133.4808331807454,µg/m³,1
2025-11-23 09:00:00+00:00,Faisalabad,103.72266642252605,µg/m³,1
2025-11-23 13:00:00+00:00,Faisalabad,190.96166636149087,µg/m³,1
2025-11-23 14:00:00+00:00,Faisalabad,228.56366678873692,µg/m³,1
2025-11-23 15:00:00+00:00,Faisalabad,280.3581657409668,µg/m³,1
2025-11-23 16:00:00+00:00,Faisalabad,352.67404060363765,µg/m³,1
2025-11-23 17:00:00+00:00,Faisalabad,386.59983266194655,µg/m³,1
2025-11-23 18:00:00+00:00,Faisalabad,404.0847222222222,µg/m³,1
2025-11-23 19:00:00+00:00,Faisalabad,410.72550201416016,µg/m³,1
2025-11-23 20:00:00+00:00,Faisalabad,419.1853302001953,µg/m³,1
2025-11-23 21:00:00+00:00,Faisalabad,427.10533243815104,µg/m³,1
2025-11-23 22:00:00+00:00,Faisalabad,445.92940854159275,µg/m³,1
2025-11-23 23:00:00+00:00,Faisalabad,400.2553324381511,µg/m³,1
2025-11-24 00:00:00+00:00,Faisalabad,385.6133310953776,µg/m³,1
2025-11-24 01:00:00+00:00,Faisalabad,396.9780008951823,µg/m³,1
2025-11-24 02:00:00+00:00,Faisalabad,422.58583221435555,µg/m³,1
2025-11-24 04:00:00+00:00,Faisalabad,540.7581675211588,µg/m³,1
2025-11-24 05:00:00+00:00,Faisalabad,520.2561246236165,µg/m³,1
2025-11-24 06:00:00+00:00,Faisalabad,326.4079986572266,µg/m³,1
2025-11-24 07:00:00+00:00,Faisalabad,276.96217041015626,µg/m³,1
2025-11-24 08:00:00+00:00,Faisalabad,199.8383336385091,µg/m³,1
2025-11-24 09:00:00+00:00,Faisalabad,167.95849990844727,µg/m³,1
2025-11-24 10:00:00+00:00,Faisalabad,129.32533315022786,µg/m³,1
2025-11-24 11:00:00+00:00,Faisalabad,152.26666666666668,µg/m³,1
2025-11-24 12:00:00+00:00,Faisalabad,203.25583318074544,µg/m³,1
2025-11-24 13:00:00+00:00,Faisalabad,269.8719996134441,µg/m³,1
2025-11-24 14:00:00+00:00,Faisalabad,296.33016510009764,µg/m³,1
2025-11-24 15:00:00+00:00,Faisalabad,312.7198348999023,µg/m³,1
2025-11-24 16:00:00+00:00,Faisalabad,331.71200358072923,µg/m³,1
2025-11-24 17:00:00+00:00,Faisalabad,360.3890004475911,µg/m³,1
2025-11-24 18:00:00+00:00,Faisalabad,377.1689982096354,µg/m³,1
2025-11-24 19:00:00+00:00,Faisalabad,419.5574966430664,µg/m³,1
2025-11-24 20:00:00+00:00,Faisalabad,396.52733154296874,µg/m³,1
2025-11-24 21:00:00+00:00,Faisalabad,370.93717091878256,µg/m³,1
2025-11-24 22:00:00+00:00,Faisalabad,365.49983266194664,µg/m³,1
2025-11-24 23:00:00+00:00,Faisalabad,359.55127175071027,µg/m³,1
2025-11-25 04:00:00+00:00,Faisalabad,429.31700134277344,µg/m³,1
2025-11-25 05:00:00+00:00,Faisalabad,225.286957359314,µg/m³,1
2025-11-25 06:00:00+00:00,Faisalabad,155.88866678873697,µg/m³,1
2025-11-25 07:00:00+00:00,Faisalabad,131.51650009155273,µg/m³,1
2025-11-25 08:00:00+00:00,Faisalabad,122.67783330281576,µg/m³,1
2025-11-25 09:00:00+00:00,Faisalabad,124.36694454616969,µg/m³,1
2025-11-25 10:00:00+00:00,Faisalabad,116.15758336385092,µg/m³,1
2025-11-25 11:00:00+00:00,Faisalabad,128.73608322143554,µg/m³,1
2025-11-25 12:00:00+00:00,Faisalabad,171.51100006103516,µg/m³,1
2025-11-25 13:00:00+00:00,Faisalabad,219.00799992879232,µg/m³,1
2025-11-25 14:00:00+00:00,Faisalabad,266.74783604939773,µg/m³,1
2025-11-25 15:00:00+00:00,Faisalabad,315.8761109246148,µg/m³,1
2025-11-25 16:00:00+00:00,Faisalabad,346.8882623036702,µg/m³,1
2025-11-25 17:00:00+00:00,Faisalabad,367.5829986572266,µg/m³,1
2025-11-25 18:00:00+00:00,Faisalabad,372.9416666666666,µg/m³,1
2025-11-25 19:00:00+00:00,Faisalabad,373.57250111897787,µg/m³,1
2025-11-25 20:00:00+00:00,Faisalabad,281.0413324991862,µg/m³,1
2025-11-25 21:00:00+00:00,Faisalabad,315.2359995524088,µg/m³,1
2025-11-25 22:00:00+00:00,Faisalabad,326.31933288574214,µg/m³,1
2025-11-25 23:00:00+00:00,Faisalabad,334.44183400472,µg/m³,1
2025-11-26 00:00:00+00:00,Faisalabad,346.7943328857421,µg/m³,1
2025-11-26 01:00:00+00:00,Faisalabad,357.27500000000003,µg/m³,1
2025-11-26 02:00:00+00:00,Faisalabad,369.4811691284179,µg/m³,1
2025-11-26 03:00:00+00:00,Faisalabad,388.48283131917316,µg/m³,1
2025-11-26 04:00:00+00:00,Faisalabad,392.02233454386396,µg/m³,1
2025-11-26 05:00:00+00:00,Faisalabad,203.70254179636638,µg/m³,1
2025-11-26 06:00:00+00:00,Faisalabad,174.4643330891927,µg/m³,1
2025-11-26 07:00:00+00:00,Faisalabad,166.61966654459636,µg/m³,1
2025-11-26 08:00:00+00:00,Faisalabad,212.9944999694824,µg/m³,1
2025-11-26 09:00:00+00:00,Faisalabad,196.85883331298828,µg/m³,1
2025-11-26 10:00:00+00:00,Faisalabad,165.312652821011,µg/m³,1
2025-11-26 11:00:00+00:00,Faisalabad,164.42200037638347,µg/m³,1
2025-11-26 12:00:00+00:00,Faisalabad,217.40091679890952,µg/m³,1
2025-11-26 13:00:00+00:00,Faisalabad,308.33983713785807,µg/m³,1
2025-11-26 14:00:00+00:00,Faisalabad,357.0085006713867,µg/m³,1
2025-11-26 15:00:00+00:00,Faisalabad,399.2858322143554,µg/m³,1
2025-11-26 16:00:00+00:00,Faisalabad,443.6164993286133,µg/m³,1
2025-11-26 17:00:00+00:00,Faisalabad,393.61933288574215,µg/m³,1
2025-11-26 18:00:00+00:00,Faisalabad,337.1604975382487,µg/m³,1
2025-11-26 19:00:00+00:00,Faisalabad,321.36366577148436,µg/m³,1
2025-11-26 20:00:00+00:00,Faisalabad,309.00016733805336,µg/m³,1
2025-11-26 21:00:00+00:00,Faisalabad,331.28616689046225,µg/m³,1
2025-11-26 22:00:00+00:00,Faisalabad,340.0219991048177,µg/m³,1
2025-11-26 23:00:00+00:00,Faisalabad,316.6106648763021,µg/m³,1
2025-11-27 00:00:00+00:00,Faisalabad,308.03916778564445,µg/m³,1
2025-11-27 01:00:00+00:00,Faisalabad,309.41983489990236,µg/m³,1
2025-11-27 02:00:00+00:00,Faisalabad,306.8006665547689,µg/m³,1
2025-11-27 03:00:00+00:00,Faisalabad,353.5579986572265,µg/m³,1
2025-11-27 04:00:00+00:00,Faisalabad,395.6024988810221,µg/m³,1
2025-11-27 05:00:00+00:00,Faisalabad,218.9028340657552,µg/m³,1
2025-11-27 06:00:00+00:00,Faisalabad,151.06100006103514,µg/m³,1
2025-11-27 07:00:00+00:00,Faisalabad,133.08325004577637,µg/m³,1
2025-11-27 08:00:00+00:00,Faisalabad,111.75304114023844,µg/m³,1
2025-11-27 09:00:00+00:00,Faisalabad,107.83052804734972,µg/m³,1
2025-11-27 10:00:00+00:00,Faisalabad,114.10026387108697,µg/m³,1
2025-11-27 11:00:00+00:00,Faisalabad,134.1892915725708,µg/m³,1
2025-11-27 12:00:00+00:00,Faisalabad,179.361749903361,µg/m³,1
2025-11-27 13:00:00+00:00,Faisalabad,240.87752867804633,µg/m³,1
2025-11-27 14:00:00+00:00,Faisalabad,298.54566599527993,µg/m³,1
2025-11-27 15:00:00+00:00,Faisalabad,353.153681394789,µg/m³,1
2025-11-27 16:00:00+00:00,Faisalabad,385.0897376590305,µg/m³,1
2025-11-27 17:00:00+00:00,Faisalabad,444.85634854634606,µg/m³,1
2025-11-27 18:00:00+00:00,Faisalabad,521.1477909935846,µg/m³,1
2025-11-27 19:00:00+00:00,Faisalabad,548.7083333333333,µg/m³,1
2025-11-27 20:00:00+00:00,Faisalabad,510.2939987182617,µg/m³,1
2025-11-27 21:00:00+00:00,Faisalabad,445.0109995524088,µg/m³,1
2025-11-27 22:00:00+00:00,Faisalabad,382.8638331095378,µg/m³,1
2025-11-27 23:00:00+00:00,Faisalabad,372.9393351236979,µg/m³,1
2025-11-28 00:00:00+00:00,Faisalabad,380.6359995524088,µg/m³,1
2025-11-28 01:00:00+00:00,Faisalabad,372.52533467610675,µg/m³,1
2025-11-28 02:00:00+00:00,Faisalabad,382.6895024617513,µg/m³,1
2025-11-28 03:00:00+00:00,Faisalabad,326.57245648701985,µg/m³,1
2025-11-28 04:00:00+00:00,Faisalabad,282.76633173624674,µg/m³,1
2025-11-28 05:00:00+00:00,Faisalabad,191.7949996948242,µg/m³,1
2025-11-28 06:00:00+00:00,Faisalabad,160.78866678873698,µg/m³,1
2025-11-28 07:00:00+00:00,Faisalabad,170.9586664835612,µg/m³,1
2025-11-28 08:00:00+00:00,Faisalabad,119.88349990844728,µg/m³,1
2025-11-28 09:00:00+00:00,Faisalabad,101.59983342488607,µg/m³,1
2025-11-28 10:00:00+00:00,Faisalabad,95.09199981689453,µg/m³,1
2025-11-28 11:00:00+00:00,Faisalabad,112.50883305867514,µg/m³,1
2025-11-28 12:00:00+00:00,Faisalabad,211.59558410644527,µg/m³,1
2025-11-28 13:00:00+00:00,Faisalabad,244.90349934895832,µg/m³,1
2025-11-28 14:00:00+00:00,Faisalabad,301.7473965454102,µg/m³,1
2025-11-28 15:00:00+00:00,Faisalabad,342.38916778564453,µg/m³,1
2025-11-28 16:00:00+00:00,Faisalabad,390.7586680094401,µg/m³,1
2025-11-28 17:00:00+00:00,Faisalabad,431.88049977620443,µg/m³,1
2025-11-28 18:00:00+00:00,Faisalabad,463.32500000000005,µg/m³,1
2025-11-28 19:00:00+00:00,Faisalabad,461.605332438151,µg/m³,1
2025-11-28 20:00:00+00:00,Faisalabad,469.60883534749354,µg/m³,1
2025-11-28 21:00:00+00:00,Faisalabad,478.08516286214194,µg/m³,1
2025-11-28 22:00:00+00:00,Faisalabad,412.90833333333336,µg/m³,1
2025-11-28 23:00:00+00:00,Faisalabad,383.0358322143554,µg/m³,1
2025-11-29 00:00:00+00:00,Faisalabad,383.61700134277345,µg/m³,1
2025-11-29 01:00:00+00:00,Faisalabad,392.1921686808268,µg/m³,1
2025-11-29 02:00:00+00:00,Faisalabad,380.7814982096354,µg/m³,1
2025-11-29 03:00:00+00:00,Faisalabad,310.09133199055987,µg/m³,1
2025-11-29 04:00:00+00:00,Faisalabad,257.1274996439616,µg/m³,1
2025-11-29 05:00:00+00:00,Faisalabad,285.8141682942708,µg/m³,1
2025-11-29 06:00:00+00:00,Faisalabad,194.25299987792968,µg/m³,1
2025-11-29 07:00:00+00:00,Faisalabad,119.58399963378906,µg/m³,1
2025-11-29 08:00:00+00:00,Faisalabad,99.09133351643878,µg/m³,1
2025-11-29 09:00:00+00:00,Faisalabad,87.01949996948241,µg/m³,1
2025-11-29 10:00:00+00:00,Faisalabad,62.04199981689454,µg/m³,1
2025-11-29 11:00:00+00:00,Faisalabad,61.86416651407878,µg/m³,1
2025-11-29 12:00:00+00:00,Faisalabad,93.69933369954428,µg/m³,1
2025-11-29 13:00:00+00:00,Faisalabad,146.14199981689453,µg/m³,1
2025-11-29 14:00:00+00:00,Faisalabad,223.73266703287763,µg/m³,1
2025-11-29 15:00:00+00:00,Faisalabad,303.08650131225585,µg/m³,1
2025-11-29 16:00:00+00:00,Faisalabad,368.53566487630206,µg/m³,1
2025-11-29 17:00:00+00:00,Faisalabad,351.23616689046224,µg/m³,1
2025-11-29 18:00:00+00:00,Faisalabad,415.976996866862,µg/m³,1
2025-11-29 19:00:00+00:00,Faisalabad,376.27266845703116,µg/m³,1
2025-11-29 20:00:00+00:00,Faisalabad,349.09766845703126,µg/m³,1
2025-11-29 21:00:00+00:00,Faisalabad,331.7883310953776,µg/m³,1
2025-11-29 22:00:00+00:00,Faisalabad,254.7524996439616,µg/m³,1
2025-11-29 23:00:00+00:00,Faisalabad,273.68116811116533,µg/m³,1
2025-11-30 00:00:00+00:00,Faisalabad,274.3413319905599,µg/m³,1
2025-11-30 01:00:00+00:00,Faisalabad,283.75283355712884,µg/m³,1
2025-11-30 02:00:00+00:00,Faisalabad,270.0233765920004,µg/m³,1
2025-11-30 03:00:00+00:00,Faisalabad,315.175,µg/m³,1
2025-11-30 04:00:00+00:00,Faisalabad,353.60333557128905,µg/m³,1
2025-11-30 05:00:00+00:00,Faisalabad,203.43616638183593,µg/m³,1
2025-11-30 06:00:00+00:00,Faisalabad,143.53899993896485,µg/m³,1
