datetime,city,pm25_value,pm25_unit,pm25_locations
2025-11-02 14:00:00+00:00,Rawalpindi,130.92747226291235,µg/m³,1
2025-11-02 15:00:00+00:00,Rawalpindi,141.71119465298122,µg/m³,1
2025-11-02 16:00:00+00:00,Rawalpindi,131.4944165547689,µg/m³,1
2025-11-02 17:00:00+00:00,Rawalpindi,128.47222713123668,µg/m³,1
2025-11-02 18:00:00+00:00,Rawalpindi,111.61473628150092,µg/m³,1
2025-11-02 19:00:00+00:00,Rawalpindi,106.73259762658012,µg/m³,1
2025-11-02 20:00:00+00:00,Rawalpindi,101.65523628658718,µg/m³,1
2025-11-02 21:00:00+00:00,Rawalpindi,83.16668003929985,µg/m³,1
2025-11-02 22:00:00+00:00,Rawalpindi,72.86448641883003,µg/m³,1
2025-11-02 23:00:00+00:00,Rawalpindi,70.76100044250488,µg/m³,1
2025-11-03 00:00:00+00:00,Rawalpindi,67.48069424099391,µg/m³,1
2025-11-03 01:00:00+00:00,Rawalpindi,65.87066650390626,µg/m³,1
2025-11-03 02:00:00+00:00,Rawalpindi,96.06097229851618,µg/m³,1
2025-11-03 03:00:00+00:00,Rawalpindi,99.99249954223633,µg/m³,1
2025-11-03 04:00:00+00:00,Rawalpindi,118.44298564063179,µg/m³,1
2025-11-03 05:00:00+00:00,Rawalpindi,126.1428488066702,µg/m³,1
2025-11-03 06:00:00+00:00,Rawalpindi,120.27398102371782,µg/m³,1
2025-11-03 07:00:00+00:00,Rawalpindi,116.30166651407876,µg/m³,1
2025-11-03 08:00:00+00:00,Rawalpindi,85.18530319676255,µg/m³,1
2025-11-03 09:00:00+00:00,Rawalpindi,53.0,µg/m³,1
2025-11-03 10:00:00+00:00,Rawalpindi,63.79137490590413,µg/m³,1
2025-11-03 11:00:00+00:00,Rawalpindi,67.49284720950656,µg/m³,1
2025-11-03 12:00:00+00:00,Rawalpindi,76.85254141489665,µg/m³,1
2025-11-03 13:00:00+00:00,Rawalpindi,89.27000007629395,µg/m³,1
2025-11-03 14:00:00+00:00,Rawalpindi,119.43215291765001,µg/m³,1
2025-11-03 15:00:00+00:00,Rawalpindi,126.71341654459634,µg/m³,1
2025-11-03 16:00:00+00:00,Rawalpindi,106.7219997406006,µg/m³,1
2025-11-03 17:00:00+00:00,Rawalpindi,102.26558316548665,µg/m³,1
2025-11-03 18:00:00+00:00,Rawalpindi,90.67745812733968,µg/m³,1
2025-11-03 19:00:00+00:00,Rawalpindi,80.39991671244303,µg/m³,1
2025-11-03 20:00:00+00:00,Rawalpindi,76.4157917658488,µg/m³,1
2025-11-03 21:00:00+00:00,Rawalpindi,78.86773603227404,µg/m³,1
2025-11-03 22:00:00+00:00,Rawalpindi,80.22133305867513,µg/m³,1
2025-11-03 23:00:00+00:00,Rawalpindi,85.62399978637696,µg/m³,1
2025-11-04 00:00:00+00:00,Rawalpindi,90.93324966430664,µg/m³,1
2025-11-04 01:00:00+00:00,Rawalpindi,92.59874992370605,µg/m³,1
2025-11-04 02:00:00+00:00,Rawalpindi,105.61368041568333,µg/m³,1
2025-11-04 03:00:00+00:00,Rawalpindi,117.987291653951,µg/m³,1
2025-11-04 04:00:00+00:00,Rawalpindi,106.9899235349713,µg/m³,1
2025-11-04 05:00:00+00:00,Rawalpindi,72.70016733805339,µg/m³,1
2025-11-04 06:00:00+00:00,Rawalpindi,89.44533284505208,µg/m³,1
2025-11-04 07:00:00+00:00,Rawalpindi,110.33750098092216,µg/m³,1
2025-11-04 08:00:00+00:00,Rawalpindi,163.52999877929688,µg/m³,1
2025-11-04 09:00:00+00:00,Rawalpindi,191.1699981689453,µg/m³,1
2025-11-04 10:00:00+00:00,Rawalpindi,225.58724988301594,µg/m³,1
2025-11-04 11:00:00+00:00,Rawalpindi,171.5228054894341,µg/m³,1
2025-11-04 12:00:00+00:00,Rawalpindi,98.17712497711182,µg/m³,1
2025-11-04 13:00:00+00:00,Rawalpindi,55.096291796366366,µg/m³,1
2025-11-04 14:00:00+00:00,Rawalpindi,64.04658330281576,µg/m³,1
2025-11-04 15:00:00+00:00,Rawalpindi,55.441485955980085,µg/m³,1
2025-11-04 16:00:00+00:00,Rawalpindi,47.97029158274333,µg/m³,1
2025-11-04 17:00:00+00:00,Rawalpindi,45.28645814259846,µg/m³,1
2025-11-04 18:00:00+00:00,Rawalpindi,42.85070832570394,µg/m³,1
2025-11-04 19:00:00+00:00,Rawalpindi,45.41445840199788,µg/m³,1
2025-11-04 20:00:00+00:00,Rawalpindi,62.187958463033034,µg/m³,1
2025-11-04 21:00:00+00:00,Rawalpindi,67.20479170481364,µg/m³,1
2025-11-04 22:00:00+00:00,Rawalpindi,53.451416651407875,µg/m³,1
2025-11-04 23:00:00+00:00,Rawalpindi,50.27149963378906,µg/m³,1
2025-11-05 00:00:00+00:00,Rawalpindi,45.72316652933757,µg/m³,1
2025-11-05 01:00:00+00:00,Rawalpindi,48.487416712443036,µg/m³,1
2025-11-05 02:00:00+00:00,Rawalpindi,66.24137516021729,µg/m³,1
2025-11-05 03:00:00+00:00,Rawalpindi,66.3481530295478,µg/m³,1
2025-11-05 04:00:00+00:00,Rawalpindi,74.0,µg/m³,1
2025-11-05 05:00:00+00:00,Rawalpindi,126.63399963378906,µg/m³,1
2025-11-05 07:00:00+00:00,Rawalpindi,65.84737491607666,µg/m³,1
2025-11-05 08:00:00+00:00,Rawalpindi,60.91066678365072,µg/m³,1
2025-11-05 09:00:00+00:00,Rawalpindi,53.64987506866456,µg/m³,1
2025-11-05 10:00:00+00:00,Rawalpindi,48.294611401028114,µg/m³,1
2025-11-05 11:00:00+00:00,Rawalpindi,50.380555809868696,µg/m³,1
2025-11-05 12:00:00+00:00,Rawalpindi,62.27633336385092,µg/m³,1
2025-11-05 13:00:00+00:00,Rawalpindi,67.71120789845786,µg/m³,1
2025-11-05 14:00:00+00:00,Rawalpindi,82.06958325703938,µg/m³,1
2025-11-05 15:00:00+00:00,Rawalpindi,102.71844473944769,µg/m³,1
2025-11-05 16:00:00+00:00,Rawalpindi,129.91620858510336,µg/m³,1
2025-11-05 17:00:00+00:00,Rawalpindi,138.24516665140789,µg/m³,1
2025-11-05 18:00:00+00:00,Rawalpindi,123.90504156748455,µg/m³,1
2025-11-05 19:00:00+00:00,Rawalpindi,113.76927786933051,µg/m³,1
2025-11-05 20:00:00+00:00,Rawalpindi,139.59091669718427,µg/m³,1
2025-11-05 21:00:00+00:00,Rawalpindi,78.79724998474121,µg/m³,1
2025-11-05 22:00:00+00:00,Rawalpindi,76.8646666208903,µg/m³,1
2025-11-05 23:00:00+00:00,Rawalpindi,71.42493046654594,µg/m³,1
2025-11-06 00:00:00+00:00,Rawalpindi,49.58738882276747,µg/m³,1
2025-11-06 01:00:00+00:00,Rawalpindi,43.10574989318848,µg/m³,1
2025-11-06 02:00:00+00:00,Rawalpindi,67.2628196504381,µg/m³,1
2025-11-06 03:00:00+00:00,Rawalpindi,63.62999979654948,µg/m³,1
2025-11-06 04:00:00+00:00,Rawalpindi,83.4992596661603,µg/m³,1
2025-11-06 05:00:00+00:00,Rawalpindi,94.41036101447212,µg/m³,1
2025-11-06 06:00:00+00:00,Rawalpindi,74.15712502797444,µg/m³,1
2025-11-06 07:00:00+00:00,Rawalpindi,49.43816699981689,µg/m³,1
2025-11-06 08:00:00+00:00,Rawalpindi,34.67702756987678,µg/m³,1
2025-11-06 09:00:00+00:00,Rawalpindi,41.16115300920274,µg/m³,1
2025-11-06 10:00:00+00:00,Rawalpindi,45.584999847412114,µg/m³,1
2025-11-06 11:00:00+00:00,Rawalpindi,49.27147237989637,µg/m³,1
2025-11-06 12:00:00+00:00,Rawalpindi,57.46144413418241,µg/m³,1
2025-11-06 13:00:00+00:00,Rawalpindi,85.48795846303302,µg/m³,1
2025-11-06 14:00:00+00:00,Rawalpindi,83.0285836537679,µg/m³,1
2025-11-06 15:00:00+00:00,Rawalpindi,82.91541633605958,µg/m³,1
2025-11-06 16:00:00+00:00,Rawalpindi,88.32774963378905,µg/m³,1
2025-11-06 17:00:00+00:00,Rawalpindi,96.89329191843667,µg/m³,1
2025-11-06 18:00:00+00:00,Rawalpindi,127.52662512461346,µg/m³,1
2025-11-06 19:00:00+00:00,Rawalpindi,144.13491655985516,µg/m³,1
2025-11-06 20:00:00+00:00,Rawalpindi,80.38595803578696,µg/m³,1
2025-11-06 21:00:00+00:00,Rawalpindi,63.2245280371772,µg/m³,1
2025-11-06 22:00:00+00:00,Rawalpindi,77.04270814259847,µg/m³,1
2025-11-06 23:00:00+00:00,Rawalpindi,49.43641688028972,µg/m³,1
2025-11-07 00:00:00+00:00,Rawalpindi,69.0181666056315,µg/m³,1
2025-11-07 01:00:00+00:00,Rawalpindi,93.3097499847412,µg/m³,1
2025-11-07 02:00:00+00:00,Rawalpindi,65.50387516021728,µg/m³,1
2025-11-07 03:00:00+00:00,Rawalpindi,64.72208340962727,µg/m³,1
2025-11-07 04:00:00+00:00,Rawalpindi,80.56216659545898,µg/m³,1
2025-11-07 05:00:00+00:00,Rawalpindi,83.73528302510579,µg/m³,1
2025-11-07 06:00:00+00:00,Rawalpindi,52.89739426121568,µg/m³,1
2025-11-07 07:00:00+00:00,Rawalpindi,43.35808308919271,µg/m³,1
2025-11-07 08:00:00+00:00,Rawalpindi,43.95212535858153,µg/m³,1
2025-11-07 09:00:00+00:00,Rawalpindi,43.87336150275336,µg/m³,1
2025-11-07 10:00:00+00:00,Rawalpindi,48.566180822584364,µg/m³,1
2025-11-07 11:00:00+00:00,Rawalpindi,47.55656939612495,µg/m³,1
2025-11-07 12:00:00+00:00,Rawalpindi,69.02187531789143,µg/m³,1
2025-11-07 13:00:00+00:00,Rawalpindi,88.1068333943685,µg/m³,1
2025-11-07 14:00:00+00:00,Rawalpindi,82.3571820345792,µg/m³,1
2025-11-07 15:00:00+00:00,Rawalpindi,87.09276404910618,µg/m³,1
2025-11-07 16:00:00+00:00,Rawalpindi,81.78249994913737,µg/m³,1
2025-11-07 17:00:00+00:00,Rawalpindi,84.7000836690267,µg/m³,1
2025-11-07 18:00:00+00:00,Rawalpindi,72.59616686503092,µg/m³,1
2025-11-07 19:00:00+00:00,Rawalpindi,84.58877237493341,µg/m³,1
2025-11-07 20:00:00+00:00,Rawalpindi,100.77045853932698,µg/m³,1
2025-11-07 21:00:00+00:00,Rawalpindi,96.96608327229819,µg/m³,1
2025-11-07 22:00:00+00:00,Rawalpindi,50.14087505340577,µg/m³,1
2025-11-07 23:00:00+00:00,Rawalpindi,46.0675135506524,µg/m³,1
2025-11-08 00:00:00+00:00,Rawalpindi,55.338999938964854,µg/m³,1
2025-11-08 01:00:00+00:00,Rawalpindi,84.80022197299535,µg/m³,1
2025-11-08 02:00:00+00:00,Rawalpindi,71.33122223748101,µg/m³,1
2025-11-08 03:00:00+00:00,Rawalpindi,62.04877256913618,µg/m³,1
2025-11-08 04:00:00+00:00,Rawalpindi,64.25462500254314,µg/m³,1
2025-11-08 05:00:00+00:00,Rawalpindi,93.8240975909763,µg/m³,1
2025-11-08 06:00:00+00:00,Rawalpindi,118.86980311075845,µg/m³,1
2025-11-08 07:00:00+00:00,Rawalpindi,107.91019443935818,µg/m³,1
2025-11-08 08:00:00+00:00,Rawalpindi,55.982916514078774,µg/m³,1
2025-11-08 09:00:00+00:00,Rawalpindi,43.5483336130778,µg/m³,1
2025-11-08 10:00:00+00:00,Rawalpindi,54.65304152170817,µg/m³,1
2025-11-08 11:00:00+00:00,Rawalpindi,58.70679175059001,µg/m³,1
2025-11-08 12:00:00+00:00,Rawalpindi,105.71454168955484,µg/m³,1
2025-11-08 13:00:00+00:00,Rawalpindi,114.82786093817816,µg/m³,1
2025-11-08 14:00:00+00:00,Rawalpindi,109.00675010681152,µg/m³,1
2025-11-08 15:00:00+00:00,Rawalpindi,117.34391695658364,µg/m³,1
2025-11-08 16:00:00+00:00,Rawalpindi,112.93070786794027,µg/m³,1
2025-11-08 17:00:00+00:00,Rawalpindi,100.72668039533828,µg/m³,1
2025-11-08 18:00:00+00:00,Rawalpindi,91.50724983215332,µg/m³,1
2025-11-08 19:00:00+00:00,Rawalpindi,93.49554182688394,µg/m³,1
2025-11-08 20:00:00+00:00,Rawalpindi,76.08587500254312,µg/m³,1
2025-11-08 21:00:00+00:00,Rawalpindi,77.61749992370606,µg/m³,1
2025-11-08 22:00:00+00:00,Rawalpindi,52.87987499237061,µg/m³,1
2025-11-08 23:00:00+00:00,Rawalpindi,47.57329222361247,µg/m³,1
2025-11-09 00:00:00+00:00,Rawalpindi,57.5007916132609,µg/m³,1
2025-11-09 01:00:00+00:00,Rawalpindi,93.92066637674968,µg/m³,1
2025-11-09 02:00:00+00:00,Rawalpindi,119.58112506866456,µg/m³,1
2025-11-09 03:00:00+00:00,Rawalpindi,136.96674995422362,µg/m³,1
2025-11-09 04:00:00+00:00,Rawalpindi,105.34616686503095,µg/m³,1
2025-11-09 05:00:00+00:00,Rawalpindi,95.80212497711182,µg/m³,1
2025-11-09 06:00:00+00:00,Rawalpindi,107.70195840199789,µg/m³,1
2025-11-09 07:00:00+00:00,Rawalpindi,103.55150032043457,µg/m³,1
2025-11-09 08:00:00+00:00,Rawalpindi,39.21950035095215,µg/m³,1
2025-11-09 09:00:00+00:00,Rawalpindi,51.35254141489665,µg/m³,1
2025-11-09 10:00:00+00:00,Rawalpindi,52.048458417256676,µg/m³,1
2025-11-09 11:00:00+00:00,Rawalpindi,53.397750091552744,µg/m³,1
2025-11-09 12:00:00+00:00,Rawalpindi,77.39630580478244,µg/m³,1
2025-11-09 13:00:00+00:00,Rawalpindi,102.61737486521402,µg/m³,1
2025-11-09 14:00:00+00:00,Rawalpindi,115.60891672770181,µg/m³,1
2025-11-09 15:00:00+00:00,Rawalpindi,123.62591692606607,µg/m³,1
2025-11-09 16:00:00+00:00,Rawalpindi,133.1758332570394,µg/m³,1
2025-11-09 17:00:00+00:00,Rawalpindi,121.6727913538615,µg/m³,1
2025-11-09 18:00:00+00:00,Rawalpindi,104.34199981689454,µg/m³,1
2025-11-09 19:00:00+00:00,Rawalpindi,98.59983342488606,µg/m³,1
2025-11-09 20:00:00+00:00,Rawalpindi,78.49387493133544,µg/m³,1
2025-11-09 21:00:00+00:00,Rawalpindi,75.53941637674967,µg/m³,1
2025-11-09 22:00:00+00:00,Rawalpindi,78.11433347066243,µg/m³,1
2025-11-09 23:00:00+00:00,Rawalpindi,97.71091677347819,µg/m³,1
2025-11-10 00:00:00+00:00,Rawalpindi,87.90766665140787,µg/m³,1
2025-11-10 01:00:00+00:00,Rawalpindi,73.0945416132609,µg/m³,1
2025-11-10 02:00:00+00:00,Rawalpindi,90.74524993896485,µg/m³,1
2025-11-10 03:00:00+00:00,Rawalpindi,98.5913053724501,µg/m³,1
2025-11-10 04:00:00+00:00,Rawalpindi,78.63619452582466,µg/m³,1
2025-11-10 05:00:00+00:00,Rawalpindi,73.39197918574015,µg/m³,1
2025-11-10 06:00:00+00:00,Rawalpindi,104.14525740652374,µg/m³,1
2025-11-10 07:00:00+00:00,Rawalpindi,88.0958178433505,µg/m³,1
2025-11-10 08:00:00+00:00,Rawalpindi,84.64638883802625,µg/m³,1
2025-11-10 09:00:00+00:00,Rawalpindi,68.85507022009956,µg/m³,1
2025-11-10 10:00:00+00:00,Rawalpindi,68.11702834235297,µg/m³,1
2025-11-10 11:00:00+00:00,Rawalpindi,75.65995820363362,µg/m³,1
2025-11-10 12:00:00+00:00,Rawalpindi,89.59058380126953,µg/m³,1
2025-11-10 13:00:00+00:00,Rawalpindi,130.10562496185304,µg/m³,1
2025-11-10 14:00:00+00:00,Rawalpindi,139.02204138437907,µg/m³,1
2025-11-10 15:00:00+00:00,Rawalpindi,142.03575019836427,µg/m³,1
2025-11-10 16:00:00+00:00,Rawalpindi,142.67945855458578,µg/m³,1
2025-11-10 17:00:00+00:00,Rawalpindi,134.83545831044515,µg/m³,1
2025-11-10 18:00:00+00:00,Rawalpindi,138.69291712443035,µg/m³,1
2025-11-10 19:00:00+00:00,Rawalpindi,143.6646112230089,µg/m³,1
2025-11-10 20:00:00+00:00,Rawalpindi,123.35058339436848,µg/m³,1
2025-11-10 21:00:00+00:00,Rawalpindi,124.26908315022786,µg/m³,1
2025-11-10 22:00:00+00:00,Rawalpindi,110.81074981689454,µg/m³,1
2025-11-10 23:00:00+00:00,Rawalpindi,98.85733350118001,µg/m³,1
2025-11-11 00:00:00+00:00,Rawalpindi,84.99270852406819,µg/m³,1
2025-11-11 01:00:00+00:00,Rawalpindi,94.87916666666668,µg/m³,1
2025-11-11 02:00:00+00:00,Rawalpindi,106.25254141489664,µg/m³,1
2025-11-11 03:00:00+00:00,Rawalpindi,105.96598635779486,µg/m³,1
2025-11-11 04:00:00+00:00,Rawalpindi,103.91463911268447,µg/m³,1
2025-11-11 05:00:00+00:00,Rawalpindi,113.7936664835612,µg/m³,1
2025-11-11 06:00:00+00:00,Rawalpindi,130.97258313496906,µg/m³,1
2025-11-11 07:00:00+00:00,Rawalpindi,81.13430553012425,µg/m³,1
2025-11-11 08:00:00+00:00,Rawalpindi,53.40810590801818,µg/m³,1
2025-11-11 09:00:00+00:00,Rawalpindi,62.84881983862983,µg/m³,1
2025-11-11 10:00:00+00:00,Rawalpindi,77.22990288204618,µg/m³,1
2025-11-11 11:00:00+00:00,Rawalpindi,87.46754538796165,µg/m³,1
2025-11-11 12:00:00+00:00,Rawalpindi,130.2481671188817,µg/m³,1
2025-11-11 13:00:00+00:00,Rawalpindi,167.2570274776883,µg/m³,1
2025-11-11 14:00:00+00:00,Rawalpindi,139.08575019836425,µg/m³,1
2025-11-11 15:00:00+00:00,Rawalpindi,115.96237468719484,µg/m³,1
2025-11-11 16:00:00+00:00,Rawalpindi,133.6905137591892,µg/m³,1
2025-11-11 17:00:00+00:00,Rawalpindi,123.49923589494495,µg/m³,1
2025-11-11 18:00:00+00:00,Rawalpindi,144.9750692791409,µg/m³,1
2025-11-11 19:00:00+00:00,Rawalpindi,172.1579165140788,µg/m³,1
2025-11-11 20:00:00+00:00,Rawalpindi,116.51154143015543,µg/m³,1
2025-11-11 21:00:00+00:00,Rawalpindi,83.44512462615967,µg/m³,1
2025-11-11 22:00:00+00:00,Rawalpindi,82.16694467332628,µg/m³,1
2025-11-11 23:00:00+00:00,Rawalpindi,91.65079199473064,µg/m³,1
2025-11-12 00:00:00+00:00,Rawalpindi,83.77350006103515,µg/m³,1
2025-11-12 01:00:00+00:00,Rawalpindi,96.95199966430664,µg/m³,1
2025-11-12 02:00:00+00:00,Rawalpindi,108.17020829518636,µg/m³,1
2025-11-13 13:00:00+00:00,Rawalpindi,140.06394390530056,µg/m³,1
2025-11-13 14:00:00+00:00,Rawalpindi,141.60595811208088,µg/m³,1
2025-11-13 15:00:00+00:00,Rawalpindi,155.6641665140788,µg/m³,1
2025-11-13 16:00:00+00:00,Rawalpindi,151.25533345540364,µg/m³,1
2025-11-13 17:00:00+00:00,Rawalpindi,129.50020821889242,µg/m³,1
2025-11-13 18:00:00+00:00,Rawalpindi,110.74279181162517,µg/m³,1
2025-11-13 19:00:00+00:00,Rawalpindi,98.8891668955485,µg/m³,1
2025-11-13 20:00:00+00:00,Rawalpindi,85.59200019836425,µg/m³,1
2025-11-13 21:00:00+00:00,Rawalpindi,109.33947253757053,µg/m³,1
2025-11-13 22:00:00+00:00,Rawalpindi,79.53299976695668,µg/m³,1
2025-11-13 23:00:00+00:00,Rawalpindi,104.46108296712238,µg/m³,1
2025-11-14 00:00:00+00:00,Rawalpindi,99.24012508392333,µg/m³,1
2025-11-14 02:00:00+00:00,Rawalpindi,89.46758359273275,µg/m³,1
2025-11-14 03:00:00+00:00,Rawalpindi,82.05699996948242,µg/m³,1
2025-11-14 04:00:00+00:00,Rawalpindi,88.17858289082847,µg/m³,1
2025-11-14 13:00:00+00:00,Rawalpindi,144.73520844777426,µg/m³,1
2025-11-14 14:00:00+00:00,Rawalpindi,141.18087482452395,µg/m³,1
2025-11-14 15:00:00+00:00,Rawalpindi,145.45308316548665,µg/m³,1
2025-11-14 16:00:00+00:00,Rawalpindi,136.93779150644937,µg/m³,1
2025-11-14 17:00:00+00:00,Rawalpindi,129.81741676330566,µg/m³,1
2025-11-14 18:00:00+00:00,Rawalpindi,120.2457087834676,µg/m³,1
2025-11-14 19:00:00+00:00,Rawalpindi,112.04129187266032,µg/m³,1
2025-11-14 20:00:00+00:00,Rawalpindi,105.0913335164388,µg/m³,1
2025-11-14 21:00:00+00:00,Rawalpindi,88.14654165903727,µg/m³,1
2025-11-14 22:00:00+00:00,Rawalpindi,106.09558359781902,µg/m³,1
2025-11-14 23:00:00+00:00,Rawalpindi,119.98038872612848,µg/m³,1
2025-11-15 00:00:00+00:00,Rawalpindi,77.32970841725667,µg/m³,1
2025-11-15 01:00:00+00:00,Rawalpindi,88.24994409349229,µg/m³,1
2025-11-15 02:00:00+00:00,Rawalpindi,114.90658378601074,µg/m³,1
2025-11-15 03:00:00+00:00,Rawalpindi,105.8943333943685,µg/m³,1
2025-11-15 04:00:00+00:00,Rawalpindi,153.56529165903726,µg/m³,1
2025-11-15 05:00:00+00:00,Rawalpindi,105.74712505340574,µg/m³,1
2025-11-15 06:00:00+00:00,Rawalpindi,168.7565418879191,µg/m³,1
2025-11-15 07:00:00+00:00,Rawalpindi,143.61208318074546,µg/m³,1
2025-11-15 08:00:00+00:00,Rawalpindi,110.68620827992758,µg/m³,1
2025-11-15 09:00:00+00:00,Rawalpindi,69.25550003051758,µg/m³,1
2025-11-15 10:00:00+00:00,Rawalpindi,81.71283315022787,µg/m³,1
2025-11-15 11:00:00+00:00,Rawalpindi,95.02079168955487,µg/m³,1
2025-11-15 12:00:00+00:00,Rawalpindi,119.88216654459636,µg/m³,1
2025-11-15 13:00:00+00:00,Rawalpindi,163.16033376057942,µg/m³,1
2025-11-15 14:00:00+00:00,Rawalpindi,158.02183316548664,µg/m³,1
2025-11-15 15:00:00+00:00,Rawalpindi,141.99804159800212,µg/m³,1
2025-11-15 16:00:00+00:00,Rawalpindi,157.56818074120415,µg/m³,1
2025-11-15 17:00:00+00:00,Rawalpindi,198.29413931104872,µg/m³,1
2025-11-15 18:00:00+00:00,Rawalpindi,159.00533345540364,µg/m³,1
2025-11-15 19:00:00+00:00,Rawalpindi,124.88241653442384,µg/m³,1
2025-11-15 20:00:00+00:00,Rawalpindi,127.59595801035562,µg/m³,1
2025-11-15 21:00:00+00:00,Rawalpindi,188.55618046654595,µg/m³,1
2025-11-15 22:00:00+00:00,Rawalpindi,173.71845836639406,µg/m³,1
2025-11-15 23:00:00+00:00,Rawalpindi,166.45331927405462,µg/m³,1
2025-11-16 00:00:00+00:00,Rawalpindi,100.2566112942166,µg/m³,1
2025-11-16 01:00:00+00:00,Rawalpindi,134.86626398298475,µg/m³,1
2025-11-16 02:00:00+00:00,Rawalpindi,143.92758344014487,µg/m³,1
2025-11-16 04:00:00+00:00,Rawalpindi,107.632361263699,µg/m³,1
2025-11-16 05:00:00+00:00,Rawalpindi,113.07911139594182,µg/m³,1
2025-11-16 06:00:00+00:00,Rawalpindi,116.38793057335748,µg/m³,1
2025-11-16 07:00:00+00:00,Rawalpindi,141.93991648356118,µg/m³,1
2025-11-16 08:00:00+00:00,Rawalpindi,147.57719438340928,µg/m³,1
2025-11-16 09:00:00+00:00,Rawalpindi,99.51825027465821,µg/m³,1
2025-11-16 10:00:00+00:00,Rawalpindi,100.64579168955485,µg/m³,1
2025-11-16 11:00:00+00:00,Rawalpindi,140.70379149119057,µg/m³,1
2025-11-16 12:00:00+00:00,Rawalpindi,163.17706932491726,µg/m³,1
2025-11-16 13:00:00+00:00,Rawalpindi,162.91412525177003,µg/m³,1
2025-11-16 14:00:00+00:00,Rawalpindi,179.122167078654,µg/m³,1
2025-11-16 15:00:00+00:00,Rawalpindi,171.74958356221518,µg/m³,1
2025-11-16 16:00:00+00:00,Rawalpindi,159.2676247278849,µg/m³,1
2025-11-16 17:00:00+00:00,Rawalpindi,155.73766682942707,µg/m³,1
2025-11-16 18:00:00+00:00,Rawalpindi,145.9149585088094,µg/m³,1
2025-11-16 19:00:00+00:00,Rawalpindi,151.40169440375436,µg/m³,1
2025-11-16 20:00:00+00:00,Rawalpindi,173.4459720187717,µg/m³,1
2025-11-16 21:00:00+00:00,Rawalpindi,134.52679182688397,µg/m³,1
2025-11-16 22:00:00+00:00,Rawalpindi,131.72615265316435,µg/m³,1
2025-11-16 23:00:00+00:00,Rawalpindi,132.13813866509332,µg/m³,1
2025-11-17 00:00:00+00:00,Rawalpindi,123.20754172007243,µg/m³,1
2025-11-17 01:00:00+00:00,Rawalpindi,112.95293047163223,µg/m³,1
2025-11-17 02:00:00+00:00,Rawalpindi,127.69370835622153,µg/m³,1
2025-11-17 03:00:00+00:00,Rawalpindi,133.70305591159396,µg/m³,1
2025-11-17 04:00:00+00:00,Rawalpindi,125.58175733161694,µg/m³,1
2025-11-17 05:00:00+00:00,Rawalpindi,145.90534771813287,µg/m³,1
2025-11-17 06:00:00+00:00,Rawalpindi,130.9767361746894,µg/m³,1
2025-11-17 09:00:00+00:00,Rawalpindi,131.85465301937526,µg/m³,1
2025-11-17 10:00:00+00:00,Rawalpindi,130.7635692384508,µg/m³,1
2025-11-17 11:00:00+00:00,Rawalpindi,134.7277079900106,µg/m³,1
2025-11-17 12:00:00+00:00,Rawalpindi,149.8217082341512,µg/m³,1
2025-11-17 13:00:00+00:00,Rawalpindi,158.7704999287923,µg/m³,1
2025-11-17 14:00:00+00:00,Rawalpindi,205.4305277930366,µg/m³,1
2025-11-17 15:00:00+00:00,Rawalpindi,188.6217780219184,µg/m³,1
2025-11-17 16:00:00+00:00,Rawalpindi,168.3463194317288,µg/m³,1
2025-11-17 17:00:00+00:00,Rawalpindi,160.62098602718777,µg/m³,1
2025-11-17 18:00:00+00:00,Rawalpindi,155.5231665293376,µg/m³,1
2025-11-17 19:00:00+00:00,Rawalpindi,149.5799170176188,µg/m³,1
2025-11-17 20:00:00+00:00,Rawalpindi,140.47000007629396,µg/m³,1
2025-11-17 21:00:00+00:00,Rawalpindi,132.49524993896483,µg/m³,1
2025-11-17 22:00:00+00:00,Rawalpindi,129.76650009155273,µg/m³,1
2025-11-17 23:00:00+00:00,Rawalpindi,126.9329861746894,µg/m³,1
2025-11-18 00:00:00+00:00,Rawalpindi,120.53004156748455,µg/m³,1
2025-11-18 01:00:00+00:00,Rawalpindi,132.65143015119767,µg/m³,1
2025-11-18 02:00:00+00:00,Rawalpindi,155.19188851250541,µg/m³,1
2025-11-18 03:00:00+00:00,Rawalpindi,165.8285692638821,µg/m³,1
2025-11-18 05:00:00+00:00,Rawalpindi,165.76688876681857,µg/m³,1
2025-11-18 06:00:00+00:00,Rawalpindi,151.98841654459633,µg/m³,1
2025-11-18 07:00:00+00:00,Rawalpindi,126.7769167582194,µg/m³,1
2025-11-18 08:00:00+00:00,Rawalpindi,97.65990905761718,µg/m³,1
2025-11-18 09:00:00+00:00,Rawalpindi,94.08511077033148,µg/m³,1
2025-11-18 10:00:00+00:00,Rawalpindi,123.54481949276392,µg/m³,1
2025-11-18 11:00:00+00:00,Rawalpindi,147.70416666666668,µg/m³,1
2025-11-18 12:00:00+00:00,Rawalpindi,152.8470001220703,µg/m³,1
2025-11-18 13:00:00+00:00,Rawalpindi,149.92660404841104,µg/m³,2
2025-11-18 14:00:00+00:00,Rawalpindi,136.08964579900106,µg/m³,2
2025-11-18 15:00:00+00:00,Rawalpindi,177.71526381174723,µg/m³,3
2025-11-18 16:00:00+00:00,Rawalpindi,179.1314798913821,µg/m³,3
2025-11-18 17:00:00+00:00,Rawalpindi,123.40852321342186,µg/m³,3
2025-11-18 18:00:00+00:00,Rawalpindi,120.41113887363012,µg/m³,3
