datetime,city,pm25_value,pm25_unit,pm25_locations
2025-11-29 07:00:00+00:00,Islamabad,159.18889999389648,µg/m³,5
2025-11-29 08:00:00+00:00,Islamabad,155.15030564202203,µg/m³,6
2025-11-29 09:00:00+00:00,Islamabad,136.43228706077295,µg/m³,6
2025-11-29 10:00:00+00:00,Islamabad,156.22933894687228,µg/m³,5
2025-11-29 11:00:00+00:00,Islamabad,146.68474998474122,µg/m³,6
2025-11-29 12:00:00+00:00,Islamabad,160.17993882073296,µg/m³,5
2025-11-29 13:00:00+00:00,Islamabad,147.72385827382408,µg/m³,5
2025-11-29 14:00:00+00:00,Islamabad,181.27392360899185,µg/m³,6
2025-11-29 15:00:00+00:00,Islamabad,192.93233337402344,µg/m³,6
2025-11-29 16:00:00+00:00,Islamabad,194.22840275234648,µg/m³,6
2025-11-29 17:00:00+00:00,Islamabad,190.5594166437785,µg/m³,6
2025-11-29 18:00:00+00:00,Islamabad,179.5013888253106,µg/m³,6
2025-11-29 19:00:00+00:00,Islamabad,153.24857634438408,µg/m³,6
2025-11-29 20:00:00+00:00,Islamabad,114.48241666158039,µg/m³,6
2025-11-29 21:00:00+00:00,Islamabad,109.35904165903726,µg/m³,6
2025-11-29 22:00:00+00:00,Islamabad,111.45186110602485,µg/m³,6
2025-11-29 23:00:00+00:00,Islamabad,107.84074999491372,µg/m³,6
2025-11-30 00:00:00+00:00,Islamabad,106.77630560133191,µg/m³,6
2025-11-30 01:00:00+00:00,Islamabad,103.59509994506837,µg/m³,5
2025-11-30 02:00:00+00:00,Islamabad,105.14905556572808,µg/m³,3
2025-11-30 03:00:00+00:00,Islamabad,112.45277777777778,µg/m³,3
2025-11-30 04:00:00+00:00,Islamabad,137.77359375953674,µg/m³,4
2025-11-30 05:00:00+00:00,Islamabad,142.3513750076294,µg/m³,4
2025-11-30 06:00:00+00:00,Islamabad,141.21402770148384,µg/m³,6
2025-11-30 07:00:00+00:00,Islamabad,147.8385694419013,µg/m³,5
2025-11-30 08:00:00+00:00,Islamabad,122.55351388719346,µg/m³,6
2025-11-30 09:00:00+00:00,Islamabad,108.27545143763224,µg/m³,6
2025-11-30 10:00:00+00:00,Islamabad,108.78527772691514,µg/m³,6
2025-11-30 11:00:00+00:00,Islamabad,113.44313884311252,µg/m³,6
2025-11-30 12:00:00+00:00,Islamabad,136.77833330559008,µg/m³,6
2025-11-30 13:00:00+00:00,Islamabad,162.98682404270878,µg/m³,6
2025-11-30 14:00:00+00:00,Islamabad,133.98333333333335,µg/m³,4
2025-11-30 15:00:00+00:00,Islamabad,126.46604162851969,µg/m³,4
2025-11-30 16:00:00+00:00,Islamabad,107.69174995422364,µg/m³,4
2025-11-30 17:00:00+00:00,Islamabad,107.22541681925455,µg/m³,4
2025-11-30 18:00:00+00:00,Islamabad,173.88711115519206,µg/m³,6
2025-11-30 19:00:00+00:00,Islamabad,162.28105557759602,µg/m³,6
2025-11-30 20:00:00+00:00,Islamabad,142.87450002034504,µg/m³,6
2025-11-30 21:00:00+00:00,Islamabad,135.8935277726915,µg/m³,6
2025-11-30 22:00:00+00:00,Islamabad,105.84399998982747,µg/m³,6
2025-11-30 23:00:00+00:00,Islamabad,101.2205554538303,µg/m³,6
2025-12-01 00:00:00+00:00,Islamabad,93.62826670328776,µg/m³,5
2025-12-01 01:00:00+00:00,Islamabad,91.01530554029677,µg/m³,6
2025-12-01 02:00:00+00:00,Islamabad,128.75152088801067,µg/m³,6
2025-12-01 03:00:00+00:00,Islamabad,110.18266665140787,µg/m³,4
2025-12-01 04:00:00+00:00,Islamabad,114.29045832951863,µg/m³,4
2025-12-01 05:00:00+00:00,Islamabad,119.56195834477742,µg/m³,4
2025-12-01 06:00:00+00:00,Islamabad,139.76248611874053,µg/m³,5
2025-12-01 07:00:00+00:00,Islamabad,142.72783330281575,µg/m³,6
2025-12-01 08:00:00+00:00,Islamabad,145.5,µg/m³,4
2025-12-01 09:00:00+00:00,Islamabad,116.40704861746894,µg/m³,6
2025-12-01 10:00:00+00:00,Islamabad,126.98315835316976,µg/m³,5
2025-12-01 11:00:00+00:00,Islamabad,135.5535972595215,µg/m³,6
2025-12-01 12:00:00+00:00,Islamabad,155.53725690841677,µg/m³,6
2025-12-01 13:00:00+00:00,Islamabad,197.16519459618462,µg/m³,6
2025-12-01 14:00:00+00:00,Islamabad,231.70293777253892,µg/m³,6
2025-12-01 15:00:00+00:00,Islamabad,160.70443754196168,µg/m³,4
2025-12-01 16:00:00+00:00,Islamabad,143.51344787279766,µg/m³,4
2025-12-01 17:00:00+00:00,Islamabad,166.29737504323325,µg/m³,6
2025-12-01 18:00:00+00:00,Islamabad,174.09592368867663,µg/m³,6
2025-12-01 19:00:00+00:00,Islamabad,151.10827780829536,µg/m³,6
2025-12-01 20:00:00+00:00,Islamabad,133.32547221713597,µg/m³,6
2025-12-01 21:00:00+00:00,Islamabad,117.70783335367838,µg/m³,6
2025-12-01 22:00:00+00:00,Islamabad,114.48325004577636,µg/m³,6
2025-12-01 23:00:00+00:00,Islamabad,111.66358324686685,µg/m³,6
2025-12-02 00:00:00+00:00,Islamabad,111.3483999633789,µg/m³,5
2025-12-02 01:00:00+00:00,Islamabad,100.8125,µg/m³,6
2025-12-02 02:00:00+00:00,Islamabad,105.12858327229817,µg/m³,4
2025-12-02 03:00:00+00:00,Islamabad,137.662863852761,µg/m³,4
2025-12-02 04:00:00+00:00,Islamabad,134.43032648298475,µg/m³,4
2025-12-02 05:00:00+00:00,Islamabad,137.46940264172025,µg/m³,4
2025-12-02 06:00:00+00:00,Islamabad,123.37694210123134,µg/m³,6
2025-12-02 07:00:00+00:00,Islamabad,104.14934724171957,µg/m³,6
2025-12-02 08:00:00+00:00,Islamabad,82.69634719424778,µg/m³,6
2025-12-02 09:00:00+00:00,Islamabad,74.12837498982748,µg/m³,6
2025-12-02 10:00:00+00:00,Islamabad,82.62529443528918,µg/m³,5
2025-12-02 11:00:00+00:00,Islamabad,96.78917491912841,µg/m³,5
2025-12-02 12:00:00+00:00,Islamabad,120.05315745318376,µg/m³,6
2025-12-02 13:00:00+00:00,Islamabad,141.53672223331952,µg/m³,6
2025-12-02 14:00:00+00:00,Islamabad,130.31725006103517,µg/m³,4
2025-12-02 15:00:00+00:00,Islamabad,135.09712505340576,µg/m³,4
2025-12-02 16:00:00+00:00,Islamabad,134.62158330281574,µg/m³,4
2025-12-02 17:00:00+00:00,Islamabad,129.97554175059,µg/m³,4
2025-12-02 18:00:00+00:00,Islamabad,121.59104850557115,µg/m³,6
2025-12-02 19:00:00+00:00,Islamabad,120.00374997456869,µg/m³,6
2025-12-02 20:00:00+00:00,Islamabad,116.86863882276747,µg/m³,6
2025-12-02 21:00:00+00:00,Islamabad,118.35956659952801,µg/m³,5
2025-12-02 22:00:00+00:00,Islamabad,87.4304722679986,µg/m³,6
2025-12-02 23:00:00+00:00,Islamabad,98.23097224765354,µg/m³,6
2025-12-03 00:00:00+00:00,Islamabad,97.76530554029677,µg/m³,6
2025-12-03 01:00:00+00:00,Islamabad,97.20783335367838,µg/m³,6
2025-12-03 02:00:00+00:00,Islamabad,99.17087497711182,µg/m³,4
2025-12-03 03:00:00+00:00,Islamabad,113.71590628623962,µg/m³,4
2025-12-03 04:00:00+00:00,Islamabad,142.35352074305217,µg/m³,4
2025-12-03 05:00:00+00:00,Islamabad,168.76737511952717,µg/m³,4
2025-12-03 06:00:00+00:00,Islamabad,165.8349479834239,µg/m³,4
2025-12-03 07:00:00+00:00,Islamabad,168.27405552334255,µg/m³,6
2025-12-03 08:00:00+00:00,Islamabad,155.40054152170816,µg/m³,5
2025-12-03 09:00:00+00:00,Islamabad,148.9764166514079,µg/m³,6
2025-12-03 10:00:00+00:00,Islamabad,150.55130560133193,µg/m³,6
2025-12-03 11:00:00+00:00,Islamabad,186.1043889363607,µg/m³,6
2025-12-03 12:00:00+00:00,Islamabad,187.88297216627333,µg/m³,6
2025-12-03 13:00:00+00:00,Islamabad,207.53166666666667,µg/m³,5
2025-12-03 14:00:00+00:00,Islamabad,163.45931941138375,µg/m³,3
2025-12-03 15:00:00+00:00,Islamabad,174.76458333333335,µg/m³,4
2025-12-03 16:00:00+00:00,Islamabad,171.78762493133547,µg/m³,4
2025-12-03 17:00:00+00:00,Islamabad,155.7470001220703,µg/m³,3
2025-12-03 18:00:00+00:00,Islamabad,147.51879164377848,µg/m³,4
2025-12-03 19:00:00+00:00,Islamabad,189.65522215101456,µg/m³,6
2025-12-03 20:00:00+00:00,Islamabad,202.32993336995443,µg/m³,5
2025-12-03 21:00:00+00:00,Islamabad,154.09858334859211,µg/m³,6
2025-12-03 22:00:00+00:00,Islamabad,167.66813884311253,µg/m³,6
2025-12-03 23:00:00+00:00,Islamabad,157.8627666727702,µg/m³,5
2025-12-04 00:00:00+00:00,Islamabad,121.6148333231608,µg/m³,6
2025-12-04 01:00:00+00:00,Islamabad,119.26996668497722,µg/m³,5
2025-12-04 02:00:00+00:00,Islamabad,171.54541664123533,µg/m³,6
2025-12-04 03:00:00+00:00,Islamabad,195.24677776760527,µg/m³,6
2025-12-04 04:00:00+00:00,Islamabad,182.16794781684877,µg/m³,4
2025-12-04 05:00:00+00:00,Islamabad,200.36612491607664,µg/m³,4
2025-12-04 06:00:00+00:00,Islamabad,188.94312496185302,µg/m³,4
2025-12-04 07:00:00+00:00,Islamabad,181.39980209668477,µg/m³,4
2025-12-04 08:00:00+00:00,Islamabad,172.5799722883436,µg/m³,6
2025-12-04 09:00:00+00:00,Islamabad,176.56470834943983,µg/m³,6
2025-12-04 10:00:00+00:00,Islamabad,147.40883331298826,µg/m³,6
2025-12-04 11:00:00+00:00,Islamabad,149.58199990590413,µg/m³,6
2025-12-04 12:00:00+00:00,Islamabad,154.68788878122965,µg/m³,6
2025-12-04 13:00:00+00:00,Islamabad,162.73106253941853,µg/m³,6
2025-12-04 14:00:00+00:00,Islamabad,181.01299997965495,µg/m³,6
2025-12-04 15:00:00+00:00,Islamabad,160.69816665649415,µg/m³,3
2025-12-04 16:00:00+00:00,Islamabad,153.96474990844726,µg/m³,4
2025-12-04 17:00:00+00:00,Islamabad,164.5054583867391,µg/m³,4
2025-12-04 18:00:00+00:00,Islamabad,165.4450833638509,µg/m³,4
2025-12-04 19:00:00+00:00,Islamabad,162.6798749923706,µg/m³,4
2025-12-04 20:00:00+00:00,Islamabad,177.5902777777778,µg/m³,6
2025-12-04 21:00:00+00:00,Islamabad,168.371902762519,µg/m³,6
2025-12-04 22:00:00+00:00,Islamabad,169.35663192537098,µg/m³,6
2025-12-04 23:00:00+00:00,Islamabad,161.22541669209798,µg/m³,6
2025-12-05 00:00:00+00:00,Islamabad,155.5550278133816,µg/m³,6
2025-12-05 01:00:00+00:00,Islamabad,162.15491676330566,µg/m³,6
2025-12-05 02:00:00+00:00,Islamabad,156.298170126809,µg/m³,4
2025-12-05 03:00:00+00:00,Islamabad,167.54308331807454,µg/m³,4
2025-12-05 04:00:00+00:00,Islamabad,191.9380661699507,µg/m³,4
2025-12-05 05:00:00+00:00,Islamabad,166.96859358151755,µg/m³,4
2025-12-05 06:00:00+00:00,Islamabad,136.0022083600362,µg/m³,4
2025-12-05 07:00:00+00:00,Islamabad,120.66846871376038,µg/m³,4
2025-12-05 08:00:00+00:00,Islamabad,93.10499999999999,µg/m³,5
2025-12-05 09:00:00+00:00,Islamabad,90.92877773708767,µg/m³,3
2025-12-05 10:00:00+00:00,Islamabad,107.89346659342448,µg/m³,5
2025-12-05 11:00:00+00:00,Islamabad,126.97996668497721,µg/m³,5
2025-12-05 12:00:00+00:00,Islamabad,159.86100006103516,µg/m³,6
2025-12-05 13:00:00+00:00,Islamabad,188.39677785237632,µg/m³,6
2025-12-05 14:00:00+00:00,Islamabad,155.10012493133547,µg/m³,4
2025-12-05 15:00:00+00:00,Islamabad,138.76016670862833,µg/m³,4
2025-12-05 16:00:00+00:00,Islamabad,142.0486249923706,µg/m³,4
2025-12-05 17:00:00+00:00,Islamabad,159.07970841725665,µg/m³,4
2025-12-05 18:00:00+00:00,Islamabad,217.87138883802626,µg/m³,6
2025-12-05 19:00:00+00:00,Islamabad,198.53244438171387,µg/m³,6
2025-12-05 20:00:00+00:00,Islamabad,182.03697213066948,µg/m³,6
2025-12-05 21:00:00+00:00,Islamabad,173.64816665649414,µg/m³,6
2025-12-05 22:00:00+00:00,Islamabad,172.10636117723251,µg/m³,6
2025-12-05 23:00:00+00:00,Islamabad,166.4520334370931,µg/m³,5
2025-12-06 00:00:00+00:00,Islamabad,140.7788666788737,µg/m³,5
2025-12-06 01:00:00+00:00,Islamabad,154.17022230360243,µg/m³,6
2025-12-06 02:00:00+00:00,Islamabad,160.96619444953072,µg/m³,6
2025-12-06 03:00:00+00:00,Islamabad,167.0523331960042,µg/m³,4
2025-12-06 04:00:00+00:00,Islamabad,175.18462505340577,µg/m³,4
2025-12-06 05:00:00+00:00,Islamabad,165.74737491607667,µg/m³,4
2025-12-06 06:00:00+00:00,Islamabad,165.82350006103513,µg/m³,4
2025-12-06 07:00:00+00:00,Islamabad,137.07762508392335,µg/m³,4
2025-12-06 08:00:00+00:00,Islamabad,119.9784652180142,µg/m³,6
2025-12-06 09:00:00+00:00,Islamabad,116.29403469297621,µg/m³,6
2025-12-06 10:00:00+00:00,Islamabad,114.88199996948242,µg/m³,6
2025-12-06 11:00:00+00:00,Islamabad,122.35974998474121,µg/m³,6
2025-12-06 12:00:00+00:00,Islamabad,120.02683334350586,µg/m³,6
2025-12-06 13:00:00+00:00,Islamabad,133.99241665734186,µg/m³,6
2025-12-06 14:00:00+00:00,Islamabad,145.0512917200724,µg/m³,4
2025-12-06 15:00:00+00:00,Islamabad,150.5646666208903,µg/m³,4
2025-12-06 16:00:00+00:00,Islamabad,156.85404173533124,µg/m³,4
2025-12-06 17:00:00+00:00,Islamabad,155.15641657511395,µg/m³,4
2025-12-06 18:00:00+00:00,Islamabad,144.58745835622153,µg/m³,4
2025-12-06 19:00:00+00:00,Islamabad,152.39375012715658,µg/m³,6
2025-12-06 20:00:00+00:00,Islamabad,146.28227784898544,µg/m³,6
2025-12-06 21:00:00+00:00,Islamabad,138.3392500559489,µg/m³,6
2025-12-06 22:00:00+00:00,Islamabad,125.71158332824707,µg/m³,6
2025-12-06 23:00:00+00:00,Islamabad,116.56008338928223,µg/m³,6
2025-12-07 00:00:00+00:00,Islamabad,106.00836109585232,µg/m³,6
2025-12-07 01:00:00+00:00,Islamabad,100.54344448513454,µg/m³,6
2025-12-07 02:00:00+00:00,Islamabad,110.55152770148383,µg/m³,6
2025-12-07 03:00:00+00:00,Islamabad,95.24466654459636,µg/m³,4
2025-12-07 04:00:00+00:00,Islamabad,129.0393751144409,µg/m³,4
2025-12-07 05:00:00+00:00,Islamabad,143.99041659037272,µg/m³,4
2025-12-07 06:00:00+00:00,Islamabad,142.08412494659424,µg/m³,4
2025-12-07 07:00:00+00:00,Islamabad,142.68713883294,µg/m³,6
2025-12-07 08:00:00+00:00,Islamabad,109.90658312479655,µg/m³,6
2025-12-07 09:00:00+00:00,Islamabad,89.38058331807454,µg/m³,4
2025-12-07 10:00:00+00:00,Islamabad,73.74169998168945,µg/m³,5
2025-12-07 11:00:00+00:00,Islamabad,69.34106669108073,µg/m³,5
2025-12-07 12:00:00+00:00,Islamabad,78.8077176977087,µg/m³,6
2025-12-07 13:00:00+00:00,Islamabad,83.50516662597657,µg/m³,6
2025-12-07 14:00:00+00:00,Islamabad,95.24016665140788,µg/m³,5
2025-12-07 15:00:00+00:00,Islamabad,100.5606088814912,µg/m³,6
2025-12-07 16:00:00+00:00,Islamabad,111.94095834096272,µg/m³,6
2025-12-07 17:00:00+00:00,Islamabad,118.98069910120081,µg/m³,6
2025-12-07 18:00:00+00:00,Islamabad,119.80649998982749,µg/m³,6
2025-12-07 19:00:00+00:00,Islamabad,117.74074999491374,µg/m³,6
2025-12-07 20:00:00+00:00,Islamabad,118.02681563020957,µg/m³,6
2025-12-07 21:00:00+00:00,Islamabad,110.92773335774739,µg/m³,5
2025-12-07 22:00:00+00:00,Islamabad,100.43610000610352,µg/m³,5
2025-12-07 23:00:00+00:00,Islamabad,97.17802764044866,µg/m³,6
2025-12-08 00:00:00+00:00,Islamabad,93.12016657511393,µg/m³,5
2025-12-08 01:00:00+00:00,Islamabad,98.49858334859213,µg/m³,6
2025-12-08 02:00:00+00:00,Islamabad,118.93113882276748,µg/m³,6
2025-12-08 03:00:00+00:00,Islamabad,103.64531947241888,µg/m³,3
2025-12-08 04:00:00+00:00,Islamabad,125.31270474857754,µg/m³,4
2025-12-08 05:00:00+00:00,Islamabad,145.18241669336956,µg/m³,4
2025-12-08 06:00:00+00:00,Islamabad,150.05308335622152,µg/m³,4
2025-12-08 07:00:00+00:00,Islamabad,140.03814818770798,µg/m³,6
2025-12-08 08:00:00+00:00,Islamabad,110.76883328755697,µg/m³,4
2025-12-08 09:00:00+00:00,Islamabad,94.60443333943685,µg/m³,5
2025-12-08 10:00:00+00:00,Islamabad,93.23106669108073,µg/m³,5
2025-12-08 11:00:00+00:00,Islamabad,101.4977903000032,µg/m³,6
2025-12-08 12:00:00+00:00,Islamabad,111.00550003051758,µg/m³,5
2025-12-08 13:00:00+00:00,Islamabad,128.72583312988283,µg/m³,6
2025-12-08 14:00:00+00:00,Islamabad,109.56258328755698,µg/m³,4
2025-12-08 15:00:00+00:00,Islamabad,114.65540903264827,µg/m³,4
2025-12-08 16:00:00+00:00,Islamabad,114.67295831044515,µg/m³,4
2025-12-08 17:00:00+00:00,Islamabad,109.80154158274333,µg/m³,4
2025-12-08 18:00:00+00:00,Islamabad,116.94650001525878,µg/m³,4
2025-12-08 19:00:00+00:00,Islamabad,154.35747218661837,µg/m³,6
2025-12-08 20:00:00+00:00,Islamabad,145.65833333333333,µg/m³,6
2025-12-08 21:00:00+00:00,Islamabad,142.53208325703937,µg/m³,6
2025-12-08 22:00:00+00:00,Islamabad,125.51688876681857,µg/m³,6
2025-12-08 23:00:00+00:00,Islamabad,135.7591667175293,µg/m³,6
2025-12-09 00:00:00+00:00,Islamabad,125.57371528413562,µg/m³,6
2025-12-09 01:00:00+00:00,Islamabad,140.249909708235,µg/m³,6
2025-12-09 02:00:00+00:00,Islamabad,122.93691660563151,µg/m³,4
2025-12-09 03:00:00+00:00,Islamabad,138.16304175059003,µg/m³,4
2025-12-09 04:00:00+00:00,Islamabad,144.54460417429607,µg/m³,4
2025-12-09 05:00:00+00:00,Islamabad,141.30378127098083,µg/m³,4
2025-12-09 06:00:00+00:00,Islamabad,134.6679583867391,µg/m³,4
2025-12-09 07:00:00+00:00,Islamabad,125.27591933356392,µg/m³,6
2025-12-09 08:00:00+00:00,Islamabad,145.6097662862142,µg/m³,5
2025-12-09 09:00:00+00:00,Islamabad,153.55553806446218,µg/m³,6
2025-12-09 10:00:00+00:00,Islamabad,103.99196524090236,µg/m³,6
2025-12-09 11:00:00+00:00,Islamabad,106.83902782864043,µg/m³,6
2025-12-09 12:00:00+00:00,Islamabad,123.32516670227051,µg/m³,6
2025-12-09 13:00:00+00:00,Islamabad,133.6855556064182,µg/m³,6
2025-12-09 14:00:00+00:00,Islamabad,144.7875,µg/m³,6
2025-12-09 15:00:00+00:00,Islamabad,139.05095818837484,µg/m³,4
2025-12-09 16:00:00+00:00,Islamabad,138.3041805797153,µg/m³,4
2025-12-09 17:00:00+00:00,Islamabad,128.39985411961874,µg/m³,4
2025-12-09 18:00:00+00:00,Islamabad,122.01179167429606,µg/m³,4
2025-12-09 19:00:00+00:00,Islamabad,144.92955559624565,µg/m³,6
2025-12-09 20:00:00+00:00,Islamabad,154.85427771674262,µg/m³,6
2025-12-09 21:00:00+00:00,Islamabad,143.15366668701174,µg/m³,6
2025-12-09 22:00:00+00:00,Islamabad,143.85280554029677,µg/m³,6
2025-12-09 23:00:00+00:00,Islamabad,148.92100009918212,µg/m³,6
2025-12-10 00:00:00+00:00,Islamabad,130.18366673787435,µg/m³,6
2025-12-10 01:00:00+00:00,Islamabad,130.36244447496202,µg/m³,6
2025-12-10 02:00:00+00:00,Islamabad,148.40730561150446,µg/m³,6
2025-12-10 03:00:00+00:00,Islamabad,160.84230211575826,µg/m³,4
2025-12-10 04:00:00+00:00,Islamabad,158.20111113654244,µg/m³,3
2025-12-10 05:00:00+00:00,Islamabad,162.55256596141393,µg/m³,4
2025-12-10 06:00:00+00:00,Islamabad,175.89730550977916,µg/m³,6
2025-12-10 07:00:00+00:00,Islamabad,176.0229930135939,µg/m³,6
2025-12-10 08:00:00+00:00,Islamabad,150.39222221374513,µg/m³,6
2025-12-10 09:00:00+00:00,Islamabad,116.83311575430412,µg/m³,6
2025-12-10 10:00:00+00:00,Islamabad,105.77233333587647,µg/m³,6
2025-12-10 11:00:00+00:00,Islamabad,114.14076393975152,µg/m³,6
2025-12-10 12:00:00+00:00,Islamabad,133.99261101616753,µg/m³,6
2025-12-10 13:00:00+00:00,Islamabad,141.78330557081435,µg/m³,6
2025-12-10 14:00:00+00:00,Islamabad,140.91978125572206,µg/m³,4
2025-12-10 15:00:00+00:00,Islamabad,146.3096251487732,µg/m³,4
2025-12-10 16:00:00+00:00,Islamabad,147.43107642067804,µg/m³,4
2025-12-10 17:00:00+00:00,Islamabad,141.76119439866807,µg/m³,4
2025-12-10 18:00:00+00:00,Islamabad,160.8786666870117,µg/m³,6
2025-12-10 19:00:00+00:00,Islamabad,161.7100902663337,µg/m³,6
2025-12-10 20:00:00+00:00,Islamabad,145.99536111619736,µg/m³,6
2025-12-10 21:00:00+00:00,Islamabad,149.08019438849556,µg/m³,6
2025-12-10 22:00:00+00:00,Islamabad,146.78197220696345,µg/m³,6
2025-12-10 23:00:00+00:00,Islamabad,142.46899998982747,µg/m³,6
2025-12-11 00:00:00+00:00,Islamabad,135.5843888176812,µg/m³,6
2025-12-11 01:00:00+00:00,Islamabad,140.55652775234645,µg/m³,6
2025-12-11 02:00:00+00:00,Islamabad,138.87718744277953,µg/m³,4
2025-12-11 03:00:00+00:00,Islamabad,149.7652500152588,µg/m³,4
2025-12-11 04:00:00+00:00,Islamabad,171.29736460049946,µg/m³,4
2025-12-11 05:00:00+00:00,Islamabad,172.89385401407878,µg/m³,4
2025-12-11 06:00:00+00:00,Islamabad,160.57581243515014,µg/m³,4
2025-12-11 07:00:00+00:00,Islamabad,189.19521527820166,µg/m³,6
2025-12-11 08:00:00+00:00,Islamabad,151.47267355389064,µg/m³,6
2025-12-11 09:00:00+00:00,Islamabad,132.071627302523,µg/m³,6
2025-12-11 10:00:00+00:00,Islamabad,143.87522910435993,µg/m³,6
2025-12-11 11:00:00+00:00,Islamabad,153.24757405033816,µg/m³,6
2025-12-11 12:00:00+00:00,Islamabad,168.85101855242695,µg/m³,6
2025-12-11 13:00:00+00:00,Islamabad,162.82619995117187,µg/m³,5
2025-12-11 14:00:00+00:00,Islamabad,140.4826250076294,µg/m³,4
2025-12-11 15:00:00+00:00,Islamabad,139.59486113654242,µg/m³,4
2025-12-11 16:00:00+00:00,Islamabad,144.26516672770182,µg/m³,4
2025-12-11 17:00:00+00:00,Islamabad,175.4050833384196,µg/m³,6
2025-12-11 18:00:00+00:00,Islamabad,181.20233332316081,µg/m³,6
2025-12-11 19:00:00+00:00,Islamabad,187.67044440375435,µg/m³,6
2025-12-11 20:00:00+00:00,Islamabad,175.9679445054796,µg/m³,6
2025-12-11 21:00:00+00:00,Islamabad,163.5291389041477,µg/m³,6
2025-12-11 22:00:00+00:00,Islamabad,132.26373341878258,µg/m³,5
2025-12-11 23:00:00+00:00,Islamabad,170.04547216627333,µg/m³,6
2025-12-12 00:00:00+00:00,Islamabad,155.99676382276746,µg/m³,6
2025-12-12 01:00:00+00:00,Islamabad,162.65977774726022,µg/m³,6
2025-12-12 02:00:00+00:00,Islamabad,139.40742710431417,µg/m³,4
2025-12-12 03:00:00+00:00,Islamabad,154.97937488555908,µg/m³,4
2025-12-12 04:00:00+00:00,Islamabad,214.478061158922,µg/m³,5
2025-12-12 05:00:00+00:00,Islamabad,197.46327081256445,µg/m³,6
2025-12-12 06:00:00+00:00,Islamabad,205.2170069694519,µg/m³,6
2025-12-12 07:00:00+00:00,Islamabad,201.48569441901313,µg/m³,6
2025-12-12 08:00:00+00:00,Islamabad,179.97219445970322,µg/m³,6
2025-12-12 09:00:00+00:00,Islamabad,179.72760395473904,µg/m³,6
2025-12-12 10:00:00+00:00,Islamabad,192.34929169548886,µg/m³,6
2025-12-12 11:00:00+00:00,Islamabad,205.12131848576095,µg/m³,6
2025-12-12 12:00:00+00:00,Islamabad,224.6552847226461,µg/m³,6
2025-12-12 13:00:00+00:00,Islamabad,228.9333450599953,µg/m³,6
2025-12-12 14:00:00+00:00,Islamabad,199.97482290267942,µg/m³,4
2025-12-12 15:00:00+00:00,Islamabad,174.89799995422365,µg/m³,4
2025-12-12 16:00:00+00:00,Islamabad,169.44343038135105,µg/m³,4
2025-12-12 17:00:00+00:00,Islamabad,158.69729162851968,µg/m³,4
2025-12-12 18:00:00+00:00,Islamabad,160.3967082341512,µg/m³,4
2025-12-12 19:00:00+00:00,Islamabad,156.80283330281574,µg/m³,4
2025-12-12 20:00:00+00:00,Islamabad,146.58879172007244,µg/m³,4
2025-12-12 21:00:00+00:00,Islamabad,149.35833333333335,µg/m³,4
2025-12-12 22:00:00+00:00,Islamabad,154.63541666666666,µg/m³,4
2025-12-12 23:00:00+00:00,Islamabad,147.69166666666666,µg/m³,4
2025-12-13 00:00:00+00:00,Islamabad,151.05362491607667,µg/m³,4
2025-12-13 01:00:00+00:00,Islamabad,125.95329176584879,µg/m³,4
2025-12-13 02:00:00+00:00,Islamabad,146.9396249771118,µg/m³,4
2025-12-13 03:00:00+00:00,Islamabad,143.3209166208903,µg/m³,4
2025-12-13 04:00:00+00:00,Islamabad,177.2309166908264,µg/m³,4
2025-12-13 05:00:00+00:00,Islamabad,185.33133322397867,µg/m³,4
2025-12-13 06:00:00+00:00,Islamabad,163.25973947842914,µg/m³,4
2025-12-13 07:00:00+00:00,Islamabad,151.96439940664504,µg/m³,4
2025-12-13 08:00:00+00:00,Islamabad,156.2228750228882,µg/m³,4
2025-12-13 09:00:00+00:00,Islamabad,166.0085380713145,µg/m³,4
2025-12-13 10:00:00+00:00,Islamabad,155.4077951166365,µg/m³,4
2025-12-13 11:00:00+00:00,Islamabad,165.4976876894633,µg/m³,4
2025-12-13 12:00:00+00:00,Islamabad,176.13070824941,µg/m³,4
2025-12-13 13:00:00+00:00,Islamabad,161.54714577992758,µg/m³,4
2025-12-13 14:00:00+00:00,Islamabad,137.687527762519,µg/m³,3
2025-12-13 15:00:00+00:00,Islamabad,150.3515555911594,µg/m³,4
2025-12-13 16:00:00+00:00,Islamabad,141.79346884091694,µg/m³,4
2025-12-13 17:00:00+00:00,Islamabad,107.65004164377848,µg/m³,4
2025-12-13 18:00:00+00:00,Islamabad,107.11766649881999,µg/m³,4
2025-12-13 19:00:00+00:00,Islamabad,96.64516665140788,µg/m³,4
2025-12-13 20:00:00+00:00,Islamabad,94.07095826466877,µg/m³,4
2025-12-13 21:00:00+00:00,Islamabad,81.11687488555908,µg/m³,4
2025-12-13 22:00:00+00:00,Islamabad,90.5088229338328,µg/m³,4
2025-12-13 23:00:00+00:00,Islamabad,98.39558347066243,µg/m³,4
2025-12-14 00:00:00+00:00,Islamabad,92.82995827992758,µg/m³,4
2025-12-14 01:00:00+00:00,Islamabad,90.90082500457763,µg/m³,5
2025-12-14 02:00:00+00:00,Islamabad,119.58283335367838,µg/m³,6
2025-12-14 03:00:00+00:00,Islamabad,148.29816665649415,µg/m³,6
2025-12-14 04:00:00+00:00,Islamabad,128.27106669108073,µg/m³,5
